
       Teff log g  [M]a  Vturb  l/H  E(B-V)   V       I       R       V-R     V-I     R-I
  260 10000  5.00  0.50  2.00  0.00  0.00 -19.350 -18.782 -18.049  -0.017  -0.030  -0.014
  261 10250  2.00  0.50  2.00  0.00  0.00 -19.374 -18.823 -18.102   0.000  -0.001  -0.003
  262 10250  2.50  0.50  2.00  0.00  0.00 -19.388 -18.824 -18.091  -0.014  -0.026  -0.014
  263 10250  3.00  0.50  2.00  0.00  0.00 -19.393 -18.821 -18.082  -0.021  -0.040  -0.020
  264 10250  3.50  0.50  2.00  0.00  0.00 -19.395 -18.819 -18.077  -0.025  -0.047  -0.023
  265 10250  4.00  0.50  2.00  0.00  0.00 -19.398 -18.821 -18.077  -0.026  -0.050  -0.024
  266 10250  4.50  0.50  2.00  0.00  0.00 -19.402 -18.825 -18.083  -0.026  -0.048  -0.023
  267 10250  5.00  0.50  2.00  0.00  0.00 -19.407 -18.832 -18.093  -0.024  -0.044  -0.021
  268 10500  2.00  0.50  2.00  0.00  0.00 -19.429 -18.877 -18.152  -0.002  -0.007  -0.006
  269 10500  2.50  0.50  2.00  0.00  0.00 -19.445 -18.878 -18.141  -0.016  -0.032  -0.018
  270 10500  3.00  0.50  2.00  0.00  0.00 -19.449 -18.875 -18.131  -0.024  -0.047  -0.025
  271 10500  3.50  0.50  2.00  0.00  0.00 -19.451 -18.872 -18.124  -0.028  -0.055  -0.028
  272 10500  4.00  0.50  2.00  0.00  0.00 -19.452 -18.871 -18.122  -0.030  -0.059  -0.030
  273 10500  4.50  0.50  2.00  0.00  0.00 -19.455 -18.874 -18.125  -0.030  -0.058  -0.029
  274 10500  5.00  0.50  2.00  0.00  0.00 -19.460 -18.880 -18.134  -0.029  -0.055  -0.027
  275 10750  2.00  0.50  2.00  0.00  0.00 -19.482 -18.927 -18.199  -0.004  -0.013  -0.010
  276 10750  2.50  0.50  2.00  0.00  0.00 -19.499 -18.930 -18.190  -0.018  -0.038  -0.022
  277 10750  3.00  0.50  2.00  0.00  0.00 -19.503 -18.927 -18.179  -0.026  -0.053  -0.029
  278 10750  3.50  0.50  2.00  0.00  0.00 -19.504 -18.922 -18.171  -0.031  -0.063  -0.033
  279 10750  4.00  0.50  2.00  0.00  0.00 -19.504 -18.920 -18.166  -0.033  -0.067  -0.035
  280 10750  4.50  0.50  2.00  0.00  0.00 -19.506 -18.920 -18.167  -0.034  -0.068  -0.034
  281 10750  5.00  0.50  2.00  0.00  0.00 -19.510 -18.925 -18.173  -0.034  -0.065  -0.032
  282 11000  2.00  0.50  2.00  0.00  0.00 -19.533 -18.976 -18.243  -0.006  -0.019  -0.013
  283 11000  2.50  0.50  2.00  0.00  0.00 -19.550 -18.980 -18.235  -0.020  -0.044  -0.025
  284 11000  3.00  0.50  2.00  0.00  0.00 -19.555 -18.976 -18.225  -0.028  -0.059  -0.032
  285 11000  3.50  0.50  2.00  0.00  0.00 -19.555 -18.971 -18.215  -0.033  -0.069  -0.037
  286 11000  4.00  0.50  2.00  0.00  0.00 -19.555 -18.967 -18.209  -0.036  -0.074  -0.039
  287 11000  4.50  0.50  2.00  0.00  0.00 -19.555 -18.966 -18.208  -0.038  -0.076  -0.039
  288 11000  5.00  0.50  2.00  0.00  0.00 -19.557 -18.968 -18.212  -0.038  -0.074  -0.037
  289 11250  2.00  0.50  2.00  0.00  0.00 -19.581 -19.021 -18.286  -0.009  -0.025  -0.017
  290 11250  2.50  0.50  2.00  0.00  0.00 -19.600 -19.027 -18.279  -0.022  -0.049  -0.029
  291 11250  3.00  0.50  2.00  0.00  0.00 -19.605 -19.024 -18.269  -0.030  -0.065  -0.036
  292 11250  3.50  0.50  2.00  0.00  0.00 -19.605 -19.018 -18.259  -0.035  -0.075  -0.041
  293 11250  4.00  0.50  2.00  0.00  0.00 -19.603 -19.013 -18.251  -0.039  -0.081  -0.043
  294 11250  4.50  0.50  2.00  0.00  0.00 -19.602 -19.010 -18.248  -0.041  -0.083  -0.043
  295 11250  5.00  0.50  2.00  0.00  0.00 -19.604 -19.011 -18.250  -0.042  -0.083  -0.042
  296 11500  2.00  0.50  2.00  0.00  0.00 -19.628 -19.065 -18.326  -0.011  -0.031  -0.020
  297 11500  2.50  0.50  2.00  0.00  0.00 -19.647 -19.072 -18.321  -0.024  -0.055  -0.032
  298 11500  3.00  0.50  2.00  0.00  0.00 -19.652 -19.069 -18.311  -0.032  -0.070  -0.039
  299 11500  3.50  0.50  2.00  0.00  0.00 -19.652 -19.064 -18.301  -0.037  -0.080  -0.044
  300 11500  4.00  0.50  2.00  0.00  0.00 -19.650 -19.058 -18.292  -0.041  -0.087  -0.047
  301 11500  4.50  0.50  2.00  0.00  0.00 -19.648 -19.054 -18.288  -0.044  -0.090  -0.047
  302 11500  5.00  0.50  2.00  0.00  0.00 -19.648 -19.053 -18.287  -0.045  -0.090  -0.046
  303 11750  2.00  0.50  2.00  0.00  0.00 -19.672 -19.107 -18.365  -0.014  -0.037  -0.024
  304 11750  2.50  0.50  2.00  0.00  0.00 -19.692 -19.115 -18.360  -0.027  -0.061  -0.035
  305 11750  3.00  0.50  2.00  0.00  0.00 -19.698 -19.113 -18.351  -0.034  -0.076  -0.042
  306 11750  3.50  0.50  2.00  0.00  0.00 -19.698 -19.108 -18.341  -0.039  -0.086  -0.047
  307 11750  4.00  0.50  2.00  0.00  0.00 -19.696 -19.101 -18.332  -0.043  -0.092  -0.050
  308 11750  4.50  0.50  2.00  0.00  0.00 -19.693 -19.096 -18.326  -0.046  -0.096  -0.051
  309 11750  5.00  0.50  2.00  0.00  0.00 -19.692 -19.094 -18.324  -0.048  -0.097  -0.050
  310 12000  2.50  0.50  2.00  0.00  0.00 -19.736 -19.156 -18.398  -0.029  -0.066  -0.038
  311 12000  3.00  0.50  2.00  0.00  0.00 -19.742 -19.155 -18.390  -0.036  -0.081  -0.046
  312 12000  3.50  0.50  2.00  0.00  0.00 -19.742 -19.150 -18.380  -0.041  -0.091  -0.050
  313 12000  4.00  0.50  2.00  0.00  0.00 -19.740 -19.143 -18.371  -0.045  -0.098  -0.053
  314 12000  4.50  0.50  2.00  0.00  0.00 -19.737 -19.138 -18.364  -0.048  -0.102  -0.055
  315 12000  5.00  0.50  2.00  0.00  0.00 -19.735 -19.134 -18.361  -0.050  -0.103  -0.054
  316 12250  2.50  0.50  2.00  0.00  0.00 -19.778 -19.196 -18.435  -0.031  -0.072  -0.042
  317 12250  3.00  0.50  2.00  0.00  0.00 -19.784 -19.195 -18.427  -0.039  -0.086  -0.049
  318 12250  3.50  0.50  2.00  0.00  0.00 -19.785 -19.190 -18.418  -0.044  -0.096  -0.053
  319 12250  4.00  0.50  2.00  0.00  0.00 -19.782 -19.184 -18.409  -0.047  -0.103  -0.056
  320 12250  4.50  0.50  2.00  0.00  0.00 -19.779 -19.178 -18.401  -0.050  -0.107  -0.058
  321 12250  5.00  0.50  2.00  0.00  0.00 -19.776 -19.173 -18.397  -0.052  -0.109  -0.057
  322 12500  2.50  0.50  2.00  0.00  0.00 -19.819 -19.234 -18.470  -0.034  -0.078  -0.045
  323 12500  3.00  0.50  2.00  0.00  0.00 -19.825 -19.233 -18.463  -0.041  -0.091  -0.052
  324 12500  3.50  0.50  2.00  0.00  0.00 -19.826 -19.229 -18.454  -0.046  -0.101  -0.056
  325 12500  4.00  0.50  2.00  0.00  0.00 -19.823 -19.223 -18.445  -0.049  -0.107  -0.059
  326 12500  4.50  0.50  2.00  0.00  0.00 -19.820 -19.217 -18.437  -0.052  -0.112  -0.061
  327 12500  5.00  0.50  2.00  0.00  0.00 -19.817 -19.211 -18.432  -0.054  -0.114  -0.060
  328 12750  2.50  0.50  2.00  0.00  0.00 -19.859 -19.271 -18.504  -0.036  -0.083  -0.048
  329 12750  3.00  0.50  2.00  0.00  0.00 -19.865 -19.271 -18.497  -0.043  -0.097  -0.055
  330 12750  3.50  0.50  2.00  0.00  0.00 -19.865 -19.267 -18.489  -0.048  -0.106  -0.059
  331 12750  4.00  0.50  2.00  0.00  0.00 -19.863 -19.261 -18.480  -0.051  -0.112  -0.062
  332 12750  4.50  0.50  2.00  0.00  0.00 -19.860 -19.255 -18.472  -0.054  -0.117  -0.064
  333 12750  5.00  0.50  2.00  0.00  0.00 -19.856 -19.249 -18.466  -0.056  -0.119  -0.064
  334 13000  2.50  0.50  2.00  0.00  0.00 -19.897 -19.308 -18.538  -0.039  -0.089  -0.051
  335 13000  3.00  0.50  2.00  0.00  0.00 -19.903 -19.307 -18.530  -0.046  -0.102  -0.057
  336 13000  3.50  0.50  2.00  0.00  0.00 -19.904 -19.303 -18.522  -0.050  -0.111  -0.062
  337 13000  4.00  0.50  2.00  0.00  0.00 -19.902 -19.298 -18.514  -0.053  -0.117  -0.065
  338 13000  4.50  0.50  2.00  0.00  0.00 -19.899 -19.292 -18.506  -0.056  -0.121  -0.066
  339 13000  5.00  0.50  2.00  0.00  0.00 -19.894 -19.285 -18.500  -0.058  -0.123  -0.066
  340 14000  2.00  0.50  2.00  0.00  0.00 -20.022 -19.437 -18.668  -0.034  -0.083  -0.050
  341 14000  2.50  0.50  2.00  0.00  0.00 -20.043 -19.444 -18.662  -0.048  -0.109  -0.062
  342 14000  3.00  0.50  2.00  0.00  0.00 -20.047 -19.442 -18.654  -0.055  -0.122  -0.069
  343 14000  3.50  0.50  2.00  0.00  0.00 -20.048 -19.438 -18.647  -0.059  -0.130  -0.073
  344 14000  4.00  0.50  2.00  0.00  0.00 -20.046 -19.434 -18.640  -0.061  -0.136  -0.075
  345 14000  4.50  0.50  2.00  0.00  0.00 -20.043 -19.428 -18.633  -0.063  -0.139  -0.077
  346 14000  5.00  0.50  2.00  0.00  0.00 -20.038 -19.422 -18.626  -0.065  -0.141  -0.077
  347 15000  2.50  0.50  2.00  0.00  0.00 -20.177 -19.570 -18.778  -0.056  -0.128  -0.073
  348 15000  3.00  0.50  2.00  0.00  0.00 -20.179 -19.565 -18.767  -0.063  -0.141  -0.079
  349 15000  3.50  0.50  2.00  0.00  0.00 -20.179 -19.561 -18.759  -0.067  -0.149  -0.083
  350 15000  4.00  0.50  2.00  0.00  0.00 -20.177 -19.556 -18.752  -0.070  -0.154  -0.085
  351 15000  4.50  0.50  2.00  0.00  0.00 -20.174 -19.551 -18.746  -0.072  -0.157  -0.086
  352 15000  5.00  0.50  2.00  0.00  0.00 -20.168 -19.545 -18.740  -0.072  -0.157  -0.086
  353 16000  2.50  0.50  2.00  0.00  0.00 -20.303 -19.689 -18.887  -0.064  -0.146  -0.083
  354 16000  3.00  0.50  2.00  0.00  0.00 -20.301 -19.679 -18.872  -0.071  -0.158  -0.089
  355 16000  3.50  0.50  2.00  0.00  0.00 -20.299 -19.673 -18.862  -0.075  -0.166  -0.092
  356 16000  4.00  0.50  2.00  0.00  0.00 -20.298 -19.669 -18.855  -0.078  -0.172  -0.095
  357 16000  4.50  0.50  2.00  0.00  0.00 -20.295 -19.665 -18.850  -0.080  -0.174  -0.096
  358 16000  5.00  0.50  2.00  0.00  0.00 -20.288 -19.658 -18.844  -0.080  -0.174  -0.095
  359 17000  2.50  0.50  2.00  0.00  0.00 -20.425 -19.804 -18.993  -0.070  -0.161  -0.092
  360 17000  3.00  0.50  2.00  0.00  0.00 -20.416 -19.787 -18.971  -0.078  -0.175  -0.098
  361 17000  3.50  0.50  2.00  0.00  0.00 -20.412 -19.779 -18.959  -0.082  -0.182  -0.101
  362 17000  4.00  0.50  2.00  0.00  0.00 -20.411 -19.775 -18.952  -0.085  -0.188  -0.104
  363 17000  4.50  0.50  2.00  0.00  0.00 -20.409 -19.771 -18.947  -0.087  -0.191  -0.105
  364 17000  5.00  0.50  2.00  0.00  0.00 -20.402 -19.763 -18.940  -0.087  -0.190  -0.104
  365 18000  2.50  0.50  2.00  0.00  0.00 -20.542 -19.917 -19.099  -0.074  -0.172  -0.099
  366 18000  3.00  0.50  2.00  0.00  0.00 -20.527 -19.891 -19.066  -0.084  -0.190  -0.106
  367 18000  3.50  0.50  2.00  0.00  0.00 -20.519 -19.880 -19.051  -0.088  -0.197  -0.110
  368 18000  4.00  0.50  2.00  0.00  0.00 -20.517 -19.875 -19.043  -0.091  -0.203  -0.112
  369 18000  4.50  0.50  2.00  0.00  0.00 -20.516 -19.871 -19.039  -0.094  -0.206  -0.114
  370 18000  5.00  0.50  2.00  0.00  0.00 -20.509 -19.864 -19.032  -0.094  -0.206  -0.113
  371 19000  2.50  0.50  2.00  0.00  0.00 -20.653 -20.026 -19.205  -0.076  -0.177  -0.102
  372 19000  3.00  0.50  2.00  0.00  0.00 -20.634 -19.993 -19.160  -0.090  -0.203  -0.114
  373 19000  3.50  0.50  2.00  0.00  0.00 -20.620 -19.975 -19.139  -0.094  -0.210  -0.117
  374 19000  4.00  0.50  2.00  0.00  0.00 -20.616 -19.969 -19.130  -0.097  -0.215  -0.119
  375 19000  4.50  0.50  2.00  0.00  0.00 -20.616 -19.966 -19.126  -0.099  -0.219  -0.121
  376 19000  5.00  0.50  2.00  0.00  0.00 -20.611 -19.960 -19.121  -0.100  -0.219  -0.121
  377 20000  3.00  0.50  2.00  0.00  0.00 -20.738 -20.093 -19.255  -0.094  -0.212  -0.120
  378 20000  3.50  0.50  2.00  0.00  0.00 -20.717 -20.068 -19.225  -0.099  -0.222  -0.124
  379 20000  4.00  0.50  2.00  0.00  0.00 -20.711 -20.058 -19.214  -0.101  -0.226  -0.126
  380 20000  4.50  0.50  2.00  0.00  0.00 -20.710 -20.056 -19.210  -0.103  -0.229  -0.127
  381 20000  5.00  0.50  2.00  0.00  0.00 -20.707 -20.052 -19.206  -0.104  -0.230  -0.127
  382 21000  3.00  0.50  2.00  0.00  0.00 -20.838 -20.190 -19.348  -0.097  -0.219  -0.124
  383 21000  3.50  0.50  2.00  0.00  0.00 -20.812 -20.158 -19.309  -0.103  -0.231  -0.129
  384 21000  4.00  0.50  2.00  0.00  0.00 -20.800 -20.143 -19.293  -0.105  -0.236  -0.131
  385 21000  4.50  0.50  2.00  0.00  0.00 -20.798 -20.140 -19.289  -0.107  -0.238  -0.132
  386 21000  5.00  0.50  2.00  0.00  0.00 -20.796 -20.138 -19.287  -0.108  -0.239  -0.132
  387 22000  3.00  0.50  2.00  0.00  0.00 -20.932 -20.281 -19.435  -0.100  -0.225  -0.127
  388 22000  3.50  0.50  2.00  0.00  0.00 -20.903 -20.245 -19.392  -0.106  -0.239  -0.134
  389 22000  4.00  0.50  2.00  0.00  0.00 -20.885 -20.225 -19.370  -0.109  -0.244  -0.136
  390 22000  4.50  0.50  2.00  0.00  0.00 -20.881 -20.219 -19.363  -0.110  -0.246  -0.137
  391 22000  5.00  0.50  2.00  0.00  0.00 -20.879 -20.217 -19.362  -0.111  -0.246  -0.136
  392 23000  3.00  0.50  2.00  0.00  0.00 -21.020 -20.366 -19.516  -0.103  -0.233  -0.131
  393 23000  3.50  0.50  2.00  0.00  0.00 -20.990 -20.329 -19.473  -0.110  -0.246  -0.138
  394 23000  4.00  0.50  2.00  0.00  0.00 -20.968 -20.304 -19.445  -0.112  -0.252  -0.140
  395 23000  4.50  0.50  2.00  0.00  0.00 -20.959 -20.294 -19.434  -0.114  -0.254  -0.141
  396 23000  5.00  0.50  2.00  0.00  0.00 -20.956 -20.291 -19.432  -0.114  -0.253  -0.140
  397 24000  3.00  0.50  2.00  0.00  0.00 -21.105 -20.448 -19.593  -0.107  -0.241  -0.135
  398 24000  3.50  0.50  2.00  0.00  0.00 -21.073 -20.409 -19.548  -0.113  -0.254  -0.141
  399 24000  4.00  0.50  2.00  0.00  0.00 -21.047 -20.381 -19.518  -0.116  -0.259  -0.144
  400 24000  4.50  0.50  2.00  0.00  0.00 -21.034 -20.366 -19.502  -0.117  -0.261  -0.145
  401 24000  5.00  0.50  2.00  0.00  0.00 -21.029 -20.360 -19.497  -0.117  -0.261  -0.144
  402 25000  3.00  0.50  2.00  0.00  0.00 -21.190 -20.530 -19.672  -0.109  -0.247  -0.139
  403 25000  3.50  0.50  2.00  0.00  0.00 -21.153 -20.485 -19.620  -0.117  -0.262  -0.146
  404 25000  4.00  0.50  2.00  0.00  0.00 -21.124 -20.454 -19.587  -0.119  -0.266  -0.148
  405 25000  4.50  0.50  2.00  0.00  0.00 -21.107 -20.436 -19.568  -0.120  -0.268  -0.149
  406 25000  5.00  0.50  2.00  0.00  0.00 -21.099 -20.427 -19.560  -0.121  -0.268  -0.148
  407 26000  3.00  0.50  2.00  0.00  0.00 -21.269 -20.610 -19.752  -0.108  -0.246  -0.139
  408 26000  3.50  0.50  2.00  0.00  0.00 -21.233 -20.560 -19.690  -0.122  -0.272  -0.151
  409 26000  4.00  0.50  2.00  0.00  0.00 -21.199 -20.525 -19.654  -0.123  -0.274  -0.152
  410 26000  4.50  0.50  2.00  0.00  0.00 -21.179 -20.504 -19.633  -0.123  -0.275  -0.153
  411 26000  5.00  0.50  2.00  0.00  0.00 -21.167 -20.493 -19.621  -0.124  -0.275  -0.152
  412 27000  3.50  0.50  2.00  0.00  0.00 -21.313 -20.636 -19.761  -0.126  -0.280  -0.156
  413 27000  4.00  0.50  2.00  0.00  0.00 -21.274 -20.595 -19.719  -0.127  -0.283  -0.157
  414 27000  4.50  0.50  2.00  0.00  0.00 -21.249 -20.571 -19.695  -0.127  -0.283  -0.157
  415 27000  5.00  0.50  2.00  0.00  0.00 -21.235 -20.557 -19.682  -0.127  -0.282  -0.156
  416 28000  3.50  0.50  2.00  0.00  0.00 -21.391 -20.712 -19.834  -0.128  -0.286  -0.159
  417 28000  4.00  0.50  2.00  0.00  0.00 -21.348 -20.666 -19.785  -0.131  -0.292  -0.162
  418 28000  4.50  0.50  2.00  0.00  0.00 -21.319 -20.637 -19.757  -0.131  -0.291  -0.161
  419 28000  5.00  0.50  2.00  0.00  0.00 -21.302 -20.620 -19.741  -0.131  -0.290  -0.160
  420 29000  3.50  0.50  2.00  0.00  0.00 -21.465 -20.785 -19.905  -0.129  -0.289  -0.161
  421 29000  4.00  0.50  2.00  0.00  0.00 -21.423 -20.737 -19.852  -0.135  -0.300  -0.166
  422 29000  4.50  0.50  2.00  0.00  0.00 -21.390 -20.704 -19.819  -0.135  -0.300  -0.165
  423 29000  5.00  0.50  2.00  0.00  0.00 -21.369 -20.684 -19.800  -0.134  -0.298  -0.164
  424 30000  3.50  0.50  2.00  0.00  0.00 -21.532 -20.851 -19.972  -0.129  -0.289  -0.160
  425 30000  4.00  0.50  2.00  0.00  0.00 -21.496 -20.807 -19.919  -0.138  -0.306  -0.169
  426 30000  4.50  0.50  2.00  0.00  0.00 -21.461 -20.771 -19.883  -0.139  -0.307  -0.169
  427 30000  5.00  0.50  2.00  0.00  0.00 -21.437 -20.748 -19.860  -0.138  -0.305  -0.168
  428 31000  3.50  0.50  2.00  0.00  0.00 -21.589 -20.910 -20.031  -0.128  -0.286  -0.159
  429 31000  4.00  0.50  2.00  0.00  0.00 -21.565 -20.874 -19.984  -0.140  -0.310  -0.171
  430 31000  4.50  0.50  2.00  0.00  0.00 -21.530 -20.837 -19.946  -0.142  -0.313  -0.173
  431 31000  5.00  0.50  2.00  0.00  0.00 -21.504 -20.812 -19.921  -0.141  -0.312  -0.172
  432 32000  4.00  0.50  2.00  0.00  0.00 -21.628 -20.936 -20.045  -0.141  -0.311  -0.171
  433 32000  4.50  0.50  2.00  0.00  0.00 -21.597 -20.902 -20.008  -0.144  -0.318  -0.175
  434 32000  5.00  0.50  2.00  0.00  0.00 -21.570 -20.875 -19.981  -0.144  -0.318  -0.175
  435 33000  4.00  0.50  2.00  0.00  0.00 -21.684 -20.991 -20.101  -0.141  -0.312  -0.171
  436 33000  4.50  0.50  2.00  0.00  0.00 -21.659 -20.962 -20.067  -0.146  -0.321  -0.176
  437 33000  5.00  0.50  2.00  0.00  0.00 -21.634 -20.936 -20.040  -0.147  -0.323  -0.177
  438 34000  4.00  0.50  2.00  0.00  0.00 -21.734 -21.041 -20.151  -0.142  -0.311  -0.171
  439 34000  4.50  0.50  2.00  0.00  0.00 -21.716 -21.018 -20.122  -0.147  -0.323  -0.177
  440 34000  5.00  0.50  2.00  0.00  0.00 -21.693 -20.994 -20.097  -0.148  -0.326  -0.178
  441 35000  4.00  0.50  2.00  0.00  0.00 -21.778 -21.085 -20.196  -0.142  -0.311  -0.170
  442 35000  4.50  0.50  2.00  0.00  0.00 -21.767 -21.068 -20.172  -0.148  -0.323  -0.177
  443 35000  5.00  0.50  2.00  0.00  0.00 -21.748 -21.047 -20.149  -0.150  -0.328  -0.179
  444 36000  4.00  0.50  2.00  0.00  0.00 -21.817 -21.124 -20.235  -0.142  -0.311  -0.170
  445 36000  4.50  0.50  2.00  0.00  0.00 -21.812 -21.113 -20.218  -0.148  -0.324  -0.176
  446 36000  5.00  0.50  2.00  0.00  0.00 -21.798 -21.096 -20.198  -0.151  -0.329  -0.179
  447 37000  4.00  0.50  2.00  0.00  0.00 -21.853 -21.160 -20.270  -0.143  -0.312  -0.170
  448 37000  4.50  0.50  2.00  0.00  0.00 -21.853 -21.153 -20.258  -0.149  -0.324  -0.176
  449 37000  5.00  0.50  2.00  0.00  0.00 -21.843 -21.141 -20.243  -0.152  -0.330  -0.179
  450 38000  4.00  0.50  2.00  0.00  0.00 -21.888 -21.193 -20.303  -0.143  -0.313  -0.171
  451 38000  4.50  0.50  2.00  0.00  0.00 -21.890 -21.189 -20.294  -0.150  -0.325  -0.176
  452 38000  5.00  0.50  2.00  0.00  0.00 -21.884 -21.180 -20.283  -0.153  -0.330  -0.178
  453 39000  4.00  0.50  2.00  0.00  0.00 -21.920 -21.226 -20.335  -0.144  -0.315  -0.172
  454 39000  4.50  0.50  2.00  0.00  0.00 -21.924 -21.222 -20.327  -0.151  -0.326  -0.176
  455 39000  5.00  0.50  2.00  0.00  0.00 -21.920 -21.216 -20.319  -0.154  -0.331  -0.178
  456 40000  4.50  0.50  2.00  0.00  0.00 -21.956 -21.254 -20.358  -0.152  -0.328  -0.177
  457 40000  5.00  0.50  2.00  0.00  0.00 -21.954 -21.249 -20.351  -0.155  -0.332  -0.178
  458 41000  4.50  0.50  2.00  0.00  0.00 -21.987 -21.284 -20.387  -0.153  -0.329  -0.178
  459 41000  5.00  0.50  2.00  0.00  0.00 -21.985 -21.279 -20.381  -0.156  -0.333  -0.179
  460 42000  4.50  0.50  2.00  0.00  0.00 -22.018 -21.313 -20.416  -0.153  -0.331  -0.179
  461 42000  5.00  0.50  2.00  0.00  0.00 -22.015 -21.308 -20.409  -0.157  -0.335  -0.179
  462 43000  4.50  0.50  2.00  0.00  0.00 -22.048 -21.343 -20.444  -0.154  -0.333  -0.180
  463 43000  5.00  0.50  2.00  0.00  0.00 -22.044 -21.336 -20.437  -0.158  -0.337  -0.180
  464 44000  4.50  0.50  2.00  0.00  0.00 -22.077 -21.372 -20.472  -0.155  -0.334  -0.181
  465 44000  5.00  0.50  2.00  0.00  0.00 -22.073 -21.363 -20.463  -0.158  -0.339  -0.181
  466 45000  4.50  0.50  2.00  0.00  0.00 -22.106 -21.400 -20.500  -0.155  -0.335  -0.182
  467 45000  5.00  0.50  2.00  0.00  0.00 -22.101 -21.391 -20.490  -0.159  -0.340  -0.182
  468 46000  4.50  0.50  2.00  0.00  0.00 -22.134 -21.428 -20.526  -0.155  -0.337  -0.182
  469 46000  5.00  0.50  2.00  0.00  0.00 -22.128 -21.418 -20.516  -0.160  -0.342  -0.183
  470 47000  4.50  0.50  2.00  0.00  0.00 -22.161 -21.455 -20.553  -0.156  -0.338  -0.183
  471 47000  5.00  0.50  2.00  0.00  0.00 -22.155 -21.444 -20.542  -0.160  -0.343  -0.184
  472 48000  4.50  0.50  2.00  0.00  0.00 -22.188 -21.481 -20.578  -0.156  -0.339  -0.184
  473 48000  5.00  0.50  2.00  0.00  0.00 -22.182 -21.470 -20.567  -0.161  -0.344  -0.184
  474 49000  4.50  0.50  2.00  0.00  0.00 -22.214 -21.507 -20.603  -0.156  -0.340  -0.185
  475 49000  5.00  0.50  2.00  0.00  0.00 -22.207 -21.495 -20.591  -0.161  -0.345  -0.185
  476 50000  5.00  0.50  2.00  0.00  0.00 -22.232 -21.520 -20.615  -0.161  -0.346  -0.186
