 2.45911704E+00   2591.6 2.459E+01 1.403E+08 1.368E-05 3.138E-04 2.000E+05 0.000E+00 0.000E+00
 3.00663948E+00   2610.9 3.007E+01 1.715E+08 1.520E-05 3.045E-04 2.000E+05 0.000E+00 0.000E+00
 3.66254138E+00   2629.6 3.662E+01 2.089E+08 1.695E-05 2.940E-04 2.000E+05 0.000E+00 0.000E+00
 4.44623184E+00   2646.8 4.446E+01 2.529E+08 1.894E-05 2.819E-04 2.000E+05 0.000E+00 0.000E+00
 5.37973675E+00   2664.3 5.380E+01 3.054E+08 2.124E-05 2.720E-04 2.000E+05 0.000E+00 0.000E+00
 6.48793044E+00   2681.9 6.488E+01 3.678E+08 2.389E-05 2.643E-04 2.000E+05 0.000E+00 0.000E+00
 7.79953454E+00   2699.7 7.799E+01 4.419E+08 2.696E-05 2.587E-04 2.000E+05 0.000E+00 0.000E+00
 9.34735992E+00   2717.7 9.347E+01 5.295E+08 3.050E-05 2.546E-04 2.000E+05 0.000E+00 0.000E+00
 1.11699037E+01   2735.0 1.117E+02 6.322E+08 3.457E-05 2.507E-04 2.000E+05 0.000E+00 0.000E+00
 1.33106973E+01   2752.5 1.331E+02 7.531E+08 3.931E-05 2.477E-04 2.000E+05 0.000E+00 0.000E+00
 1.58188467E+01   2769.5 1.582E+02 8.941E+08 4.479E-05 2.448E-04 2.000E+05 0.000E+00 0.000E+00
 1.87509153E+01   2786.7 1.875E+02 1.060E+09 5.114E-05 2.431E-04 2.000E+05 0.000E+00 0.000E+00
 2.21714071E+01   2804.3 2.217E+02 1.254E+09 5.852E-05 2.425E-04 2.000E+05 0.000E+00 0.000E+00
 2.61541139E+01   2822.3 2.615E+02 1.481E+09 6.708E-05 2.430E-04 2.000E+05 0.000E+00 0.000E+00
 3.07819869E+01   2840.9 3.078E+02 1.748E+09 7.706E-05 2.444E-04 2.000E+05 0.000E+00 0.000E+00
 3.61520200E+01   2859.3 3.615E+02 2.059E+09 8.859E-05 2.452E-04 2.000E+05 0.000E+00 0.000E+00
 4.23732731E+01   2878.4 4.237E+02 2.424E+09 1.021E-04 2.476E-04 2.000E+05 0.000E+00 0.000E+00
 4.95637556E+01   2897.8 4.956E+02 2.849E+09 1.179E-04 2.509E-04 2.000E+05 0.000E+00 0.000E+00
 5.78592316E+01   2917.9 5.786E+02 3.349E+09 1.364E-04 2.553E-04 2.000E+05 0.000E+00 0.000E+00
 6.74115285E+01   2938.9 6.741E+02 3.935E+09 1.581E-04 2.611E-04 2.000E+05 0.000E+00 0.000E+00
 7.83896402E+01   2961.0 7.839E+02 4.627E+09 1.837E-04 2.686E-04 2.000E+05 0.000E+00 0.000E+00
 9.09780854E+01   2984.2 9.098E+02 5.445E+09 2.139E-04 2.779E-04 2.000E+05 0.000E+00 0.000E+00
 1.05376171E+02   3008.8 1.054E+03 6.414E+09 2.497E-04 2.891E-04 2.000E+05 0.000E+00 0.000E+00
 1.21785937E+02   3035.0 1.218E+03 7.571E+09 2.928E-04 3.034E-04 2.000E+05 0.000E+00 0.000E+00
 1.40395194E+02   3063.7 1.404E+03 8.967E+09 3.453E-04 3.216E-04 2.000E+05 0.000E+00 0.000E+00
 1.61380231E+02   3095.3 1.614E+03 1.067E+10 4.095E-04 3.439E-04 2.000E+05 0.000E+00 0.000E+00
 1.84888347E+02   3130.5 1.849E+03 1.278E+10 4.893E-04 3.714E-04 2.000E+05 0.000E+00 0.000E+00
 2.11004312E+02   3169.8 2.110E+03 1.543E+10 5.903E-04 4.069E-04 2.000E+05 0.000E+00 0.000E+00
 2.39660989E+02   3215.1 2.397E+03 1.887E+10 7.228E-04 4.547E-04 2.000E+05 0.000E+00 0.000E+00
 2.70670832E+02   3266.1 2.707E+03 2.337E+10 8.965E-04 5.154E-04 2.000E+05 0.000E+00 0.000E+00
 3.03737602E+02   3324.6 3.037E+03 2.944E+10 1.131E-03 5.963E-04 2.000E+05 0.000E+00 0.000E+00
 3.38332466E+02   3391.6 3.383E+03 3.777E+10 1.456E-03 7.080E-04 2.000E+05 0.000E+00 0.000E+00
 3.73916314E+02   3467.0 3.739E+03 4.924E+10 1.900E-03 8.524E-04 2.000E+05 4.895E-10 2.613E+02
 4.10018370E+02   3552.4 4.100E+03 6.514E+10 2.512E-03 1.044E-03 2.000E+05 3.769E-09 5.246E+02
 4.46326912E+02   3648.1 4.463E+03 8.689E+10 3.335E-03 1.286E-03 2.000E+05 1.356E-08 8.177E+02
 4.82822689E+02   3755.4 4.828E+03 1.161E+11 4.413E-03 1.586E-03 2.000E+05 4.728E-08 1.259E+03
 5.19841019E+02   3875.7 5.198E+03 1.538E+11 5.750E-03 1.936E-03 2.000E+05 1.590E-07 1.907E+03
 5.58204274E+02   4010.6 5.582E+03 1.999E+11 7.289E-03 2.318E-03 2.000E+05 4.695E-07 2.752E+03
 5.99406856E+02   4162.8 5.994E+03 2.528E+11 8.884E-03 2.692E-03 2.000E+05 1.020E-06 3.569E+03
 6.45586703E+02   4333.7 6.455E+03 3.099E+11 1.032E-02 3.007E-03 2.000E+05 1.531E-06 4.075E+03
 6.99744941E+02   4528.1 6.997E+03 3.734E+11 1.158E-02 3.282E-03 2.000E+05 1.871E-06 4.331E+03
 7.63447577E+02   4746.7 7.633E+03 4.685E+11 1.333E-02 3.719E-03 2.000E+05 4.422E-06 5.713E+03
 8.32523256E+02   4997.1 8.324E+03 6.989E+11 1.791E-02 4.950E-03 2.000E+05 4.978E-05 1.266E+04
 8.94272067E+02   5279.8 8.941E+03 1.303E+12 2.950E-02 8.148E-03 2.000E+05 1.399E-03 3.819E+04
 9.40644681E+02   5600.0 9.404E+03 2.811E+12 5.532E-02 1.511E-02 2.000E+05 1.229E-02 7.840E+04
 9.72689002E+02   5946.8 9.724E+03 6.259E+12 1.081E-01 2.729E-02 2.000E+05 6.131E-02 1.320E+05
 9.95044643E+02   6282.8 9.947E+03 1.277E+13 2.001E-01 4.019E-02 2.000E+05 2.757E-01 2.175E+05
 1.01217684E+03   6563.2 1.012E+04 2.206E+13 3.269E-01 4.506E-02 2.000E+05 5.278E-01 2.699E+05
 1.02708445E+03   6781.6 1.027E+04 3.284E+13 4.741E-01 4.358E-02 2.000E+05 6.783E-01 2.855E+05
 1.04131627E+03   6964.0 1.041E+04 4.500E+13 6.422E-01 4.173E-02 2.000E+05 7.742E-01 2.928E+05
 1.05556663E+03   7129.3 1.055E+04 5.910E+13 8.418E-01 3.945E-02 2.000E+05 8.337E-01 2.919E+05
 1.07033575E+03   7275.3 1.070E+04 7.450E+13 1.067E+00 3.750E-02 2.000E+05 8.779E-01 2.927E+05
 1.08585776E+03   7422.0 1.085E+04 9.320E+13 1.350E+00 3.558E-02 2.000E+05 9.065E-01 2.874E+05
 1.10249255E+03   7550.5 1.102E+04 1.127E+14 1.657E+00 3.596E-02 2.000E+05 9.236E-01 2.841E+05
PRADK 1.9892E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   3500.  GRAVITY 1.50000 LTE 
TITLE  [-0.5] VTURB=2 L/H=1.25  NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.31620 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 3.03219602E-02   2272.3 9.588E-01 5.170E+06 4.398E-06 1.320E-03 2.000E+05 0.000E+00 0.000E+00
 4.01271999E-02   2297.4 1.269E+00 6.870E+06 4.674E-06 1.200E-03 2.000E+05 0.000E+00 0.000E+00
 5.24695591E-02   2317.9 1.659E+00 8.955E+06 4.937E-06 1.088E-03 2.000E+05 0.000E+00 0.000E+00
 6.79985734E-02   2339.6 2.150E+00 1.160E+07 5.249E-06 9.959E-04 2.000E+05 0.000E+00 0.000E+00
 8.74020902E-02   2362.4 2.764E+00 1.496E+07 5.617E-06 9.212E-04 2.000E+05 0.000E+00 0.000E+00
 1.11533076E-01   2384.9 3.527E+00 1.913E+07 6.032E-06 8.556E-04 2.000E+05 0.000E+00 0.000E+00
 1.41479081E-01   2405.7 4.474E+00 2.426E+07 6.484E-06 7.909E-04 2.000E+05 0.000E+00 0.000E+00
 1.78619221E-01   2424.7 5.648E+00 3.054E+07 6.977E-06 7.298E-04 2.000E+05 0.000E+00 0.000E+00
 2.24529454E-01   2444.2 7.100E+00 3.833E+07 7.546E-06 6.824E-04 2.000E+05 0.000E+00 0.000E+00
 2.80986482E-01   2464.0 8.885E+00 4.792E+07 8.201E-06 6.459E-04 2.000E+05 0.000E+00 0.000E+00
 3.50148252E-01   2483.1 1.107E+01 5.961E+07 8.940E-06 6.143E-04 2.000E+05 0.000E+00 0.000E+00
 4.34612397E-01   2501.6 1.374E+01 7.380E+07 9.778E-06 5.867E-04 2.000E+05 0.000E+00 0.000E+00
 5.37402602E-01   2519.6 1.699E+01 9.097E+07 1.073E-05 5.621E-04 2.000E+05 0.000E+00 0.000E+00
 6.62164121E-01   2536.6 2.094E+01 1.116E+08 1.180E-05 5.384E-04 2.000E+05 0.000E+00 0.000E+00
 8.13122073E-01   2553.8 2.571E+01 1.365E+08 1.303E-05 5.207E-04 2.000E+05 0.000E+00 0.000E+00
 9.95019133E-01   2571.3 3.146E+01 1.665E+08 1.445E-05 5.068E-04 2.000E+05 0.000E+00 0.000E+00
 1.21371452E+00   2587.2 3.838E+01 2.019E+08 1.604E-05 4.900E-04 2.000E+05 0.000E+00 0.000E+00
 1.47587790E+00   2603.6 4.667E+01 2.445E+08 1.788E-05 4.786E-04 2.000E+05 0.000E+00 0.000E+00
 1.78867745E+00   2620.6 5.656E+01 2.954E+08 2.003E-05 4.714E-04 2.000E+05 0.000E+00 0.000E+00
 2.16051501E+00   2637.3 6.832E+01 3.555E+08 2.250E-05 4.643E-04 2.000E+05 0.000E+00 0.000E+00
 2.60164349E+00   2653.2 8.227E+01 4.262E+08 2.531E-05 4.557E-04 2.000E+05 0.000E+00 0.000E+00
 3.12362255E+00   2669.6 9.878E+01 5.101E+08 2.856E-05 4.485E-04 2.000E+05 0.000E+00 0.000E+00
 3.74032274E+00   2684.6 1.183E+02 6.075E+08 3.225E-05 4.374E-04 2.000E+05 0.000E+00 0.000E+00
 4.46755370E+00   2700.1 1.413E+02 7.225E+08 3.653E-05 4.294E-04 2.000E+05 0.000E+00 0.000E+00
 5.32242934E+00   2716.0 1.683E+02 8.578E+08 4.149E-05 4.251E-04 2.000E+05 0.000E+00 0.000E+00
 6.32467034E+00   2732.3 2.000E+02 1.017E+09 4.725E-05 4.246E-04 2.000E+05 0.000E+00 0.000E+00
 7.49652452E+00   2749.2 2.371E+02 1.203E+09 5.396E-05 4.273E-04 2.000E+05 0.000E+00 0.000E+00
 8.86404723E+00   2765.8 2.803E+02 1.421E+09 6.169E-05 4.271E-04 2.000E+05 0.000E+00 0.000E+00
 1.04580810E+01   2782.3 3.307E+02 1.674E+09 7.062E-05 4.229E-04 2.000E+05 0.000E+00 0.000E+00
 1.23152656E+01   2798.4 3.894E+02 1.967E+09 8.084E-05 4.158E-04 2.000E+05 0.000E+00 0.000E+00
 1.44759658E+01   2815.2 4.578E+02 2.310E+09 9.276E-05 4.120E-04 2.000E+05 0.000E+00 0.000E+00
 1.69847690E+01   2832.6 5.371E+02 2.711E+09 1.066E-04 4.117E-04 2.000E+05 0.000E+00 0.000E+00
 1.98927096E+01   2850.6 6.291E+02 3.179E+09 1.228E-04 4.149E-04 2.000E+05 0.000E+00 0.000E+00
 2.32568656E+01   2869.4 7.354E+02 3.728E+09 1.417E-04 4.214E-04 2.000E+05 0.000E+00 0.000E+00
 2.71407814E+01   2889.1 8.583E+02 4.369E+09 1.638E-04 4.288E-04 2.000E+05 0.000E+00 0.000E+00
 3.16169710E+01   2909.1 9.998E+02 5.116E+09 1.896E-04 4.323E-04 2.000E+05 0.000E+00 0.000E+00
 3.67755459E+01   2928.9 1.163E+03 5.980E+09 2.193E-04 4.325E-04 2.000E+05 0.000E+00 0.000E+00
 4.27168958E+01   2949.8 1.351E+03 6.993E+09 2.543E-04 4.375E-04 2.000E+05 0.000E+00 0.000E+00
 4.95441723E+01   2971.7 1.567E+03 8.183E+09 2.953E-04 4.474E-04 2.000E+05 0.000E+00 0.000E+00
 5.73719977E+01   2995.0 1.814E+03 9.584E+09 3.440E-04 4.623E-04 2.000E+05 0.000E+00 0.000E+00
 6.63183900E+01   3020.2 2.097E+03 1.125E+10 4.021E-04 4.818E-04 2.000E+05 0.000E+00 0.000E+00
 7.65079524E+01   3046.9 2.419E+03 1.321E+10 4.715E-04 5.042E-04 2.000E+05 0.000E+00 0.000E+00
 8.80706980E+01   3076.0 2.785E+03 1.557E+10 5.553E-04 5.313E-04 2.000E+05 0.000E+00 0.000E+00
 1.01130751E+02   3107.9 3.198E+03 1.841E+10 6.573E-04 5.639E-04 2.000E+05 0.000E+00 0.000E+00
 1.15804074E+02   3142.7 3.662E+03 2.187E+10 7.825E-04 6.028E-04 2.000E+05 0.000E+00 0.000E+00
 1.32163941E+02   3181.8 4.179E+03 2.618E+10 9.405E-04 6.548E-04 2.000E+05 0.000E+00 0.000E+00
 1.50212834E+02   3226.1 4.750E+03 3.163E+10 1.143E-03 7.226E-04 2.000E+05 0.000E+00 0.000E+00
 1.69891007E+02   3276.3 5.372E+03 3.869E+10 1.407E-03 8.106E-04 2.000E+05 4.764E-08 8.643E+02
 1.91026409E+02   3333.9 6.041E+03 4.812E+10 1.763E-03 9.302E-04 2.000E+05 1.753E-06 2.865E+03
 2.13312555E+02   3399.7 6.745E+03 6.095E+10 2.250E-03 1.093E-03 2.000E+05 3.160E-06 3.506E+03
 2.36399566E+02   3474.2 7.475E+03 7.868E+10 2.921E-03 1.308E-03 2.000E+05 3.296E-06 3.606E+03
 2.59911542E+02   3558.7 8.219E+03 1.035E+11 3.855E-03 1.599E-03 2.000E+05 3.175E-06 3.639E+03
 2.83544223E+02   3653.5 8.966E+03 1.380E+11 5.135E-03 1.975E-03 2.000E+05 3.772E-06 3.956E+03
 3.07143433E+02   3760.0 9.712E+03 1.857E+11 6.864E-03 2.461E-03 2.000E+05 6.114E-06 4.776E+03
 3.30751144E+02   3879.5 1.046E+04 2.499E+11 9.106E-03 3.060E-03 2.000E+05 1.260E-05 6.229E+03
 3.54676765E+02   4013.7 1.122E+04 3.326E+11 1.185E-02 3.760E-03 2.000E+05 2.824E-05 8.309E+03
 3.79617115E+02   4164.8 1.200E+04 4.328E+11 1.490E-02 4.511E-03 2.000E+05 5.784E-05 1.068E+04
 4.06690522E+02   4335.7 1.286E+04 5.459E+11 1.788E-02 5.206E-03 2.000E+05 9.188E-05 1.254E+04
 4.37550565E+02   4529.0 1.384E+04 6.696E+11 2.049E-02 5.802E-03 2.000E+05 1.120E-04 1.340E+04
 4.73765673E+02   4748.2 1.498E+04 8.260E+11 2.319E-02 6.466E-03 2.000E+05 1.600E-04 1.504E+04
 5.14831310E+02   4997.8 1.628E+04 1.143E+12 2.891E-02 7.986E-03 2.000E+05 6.899E-04 2.428E+04
 5.54654605E+02   5280.4 1.754E+04 1.974E+12 4.414E-02 1.204E-02 2.000E+05 8.582E-03 5.578E+04
 5.86590727E+02   5593.8 1.855E+04 4.026E+12 7.823E-02 2.032E-02 2.000E+05 4.935E-02 9.925E+04
 6.10112198E+02   5914.5 1.929E+04 8.346E+12 1.422E-01 3.209E-02 2.000E+05 1.732E-01 1.501E+05
 6.27838290E+02   6212.6 1.985E+04 1.580E+13 2.429E-01 4.187E-02 2.000E+05 3.932E-01 1.985E+05
 6.42425985E+02   6461.9 2.031E+04 2.601E+13 3.741E-01 4.534E-02 2.000E+05 5.803E-01 2.247E+05
 6.55630342E+02   6670.3 2.073E+04 3.853E+13 5.302E-01 4.531E-02 2.000E+05 7.001E-01 2.350E+05
 6.68391474E+02   6852.9 2.113E+04 5.346E+13 7.152E-01 4.474E-02 2.000E+05 7.823E-01 2.408E+05
 6.81197905E+02   7021.5 2.154E+04 7.137E+13 9.371E-01 4.339E-02 2.000E+05 8.356E-01 2.405E+05
 6.94433202E+02   7174.7 2.195E+04 9.187E+13 1.194E+00 4.225E-02 2.000E+05 8.772E-01 2.418E+05
 7.08275719E+02   7328.9 2.239E+04 1.173E+14 1.519E+00 4.080E-02 2.000E+05 9.046E-01 2.378E+05
 7.23000980E+02   7466.2 2.286E+04 1.448E+14 1.878E+00 4.202E-02 2.000E+05 9.213E-01 2.354E+05
PRADK 1.9881E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   3500.  GRAVITY 2.00000 LTE 
TITLE  [-0.5] VTURB=2 L/H=1.25 NOVER                                            
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.31620 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 2.60583826E-02   2315.8 2.606E+00 1.303E+07 5.117E-06 1.599E-03 2.000E+05 0.000E+00 0.000E+00
 3.44057533E-02   2340.4 3.441E+00 1.725E+07 5.539E-06 1.459E-03 2.000E+05 0.000E+00 0.000E+00
 4.46989625E-02   2362.0 4.470E+00 2.238E+07 5.985E-06 1.344E-03 2.000E+05 0.000E+00 0.000E+00
 5.73507205E-02   2384.9 5.735E+00 2.880E+07 6.517E-06 1.254E-03 2.000E+05 0.000E+00 0.000E+00
 7.28152298E-02   2407.0 7.281E+00 3.664E+07 7.112E-06 1.174E-03 2.000E+05 0.000E+00 0.000E+00
 9.17291261E-02   2426.7 9.173E+00 4.610E+07 7.749E-06 1.093E-03 2.000E+05 0.000E+00 0.000E+00
 1.14865729E-01   2445.3 1.149E+01 5.755E+07 8.454E-06 1.018E-03 2.000E+05 0.000E+00 0.000E+00
 1.43100345E-01   2463.5 1.431E+01 7.147E+07 9.254E-06 9.551E-04 2.000E+05 0.000E+00 0.000E+00
 1.77406520E-01   2482.2 1.774E+01 8.844E+07 1.018E-05 9.091E-04 2.000E+05 0.000E+00 0.000E+00
 2.18876487E-01   2501.4 2.189E+01 1.090E+08 1.126E-05 8.774E-04 2.000E+05 0.000E+00 0.000E+00
 2.68843953E-01   2519.5 2.688E+01 1.337E+08 1.247E-05 8.486E-04 2.000E+05 0.000E+00 0.000E+00
 3.29031239E-01   2535.8 3.290E+01 1.628E+08 1.380E-05 8.152E-04 2.000E+05 0.000E+00 0.000E+00
 4.01551072E-01   2550.4 4.015E+01 1.971E+08 1.528E-05 7.814E-04 2.000E+05 0.000E+00 0.000E+00
 4.88696131E-01   2565.4 4.887E+01 2.383E+08 1.699E-05 7.583E-04 2.000E+05 0.000E+00 0.000E+00
 5.92975749E-01   2580.7 5.930E+01 2.875E+08 1.897E-05 7.442E-04 2.000E+05 0.000E+00 0.000E+00
 7.17286285E-01   2596.2 7.173E+01 3.459E+08 2.126E-05 7.386E-04 2.000E+05 0.000E+00 0.000E+00
 8.64935315E-01   2612.0 8.649E+01 4.153E+08 2.391E-05 7.410E-04 2.000E+05 0.000E+00 0.000E+00
 1.03969096E+00   2628.1 1.040E+02 4.973E+08 2.697E-05 7.445E-04 2.000E+05 0.000E+00 0.000E+00
 1.24667987E+00   2641.0 1.247E+02 5.912E+08 3.032E-05 7.281E-04 2.000E+05 0.000E+00 0.000E+00
 1.49186251E+00   2654.4 1.492E+02 7.021E+08 3.419E-05 7.147E-04 2.000E+05 0.000E+00 0.000E+00
 1.78134633E+00   2668.2 1.781E+02 8.326E+08 3.867E-05 7.067E-04 2.000E+05 0.000E+00 0.000E+00
 2.12218939E+00   2682.4 2.122E+02 9.860E+08 4.385E-05 7.041E-04 2.000E+05 0.000E+00 0.000E+00
 2.52252806E+00   2696.9 2.523E+02 1.166E+09 4.984E-05 7.070E-04 2.000E+05 0.000E+00 0.000E+00
 2.99146048E+00   2712.2 2.991E+02 1.377E+09 5.682E-05 7.136E-04 2.000E+05 0.000E+00 0.000E+00
 3.54021234E+00   2726.8 3.540E+02 1.622E+09 6.472E-05 7.126E-04 2.000E+05 0.000E+00 0.000E+00
 4.18196960E+00   2741.6 4.182E+02 1.909E+09 7.388E-05 7.110E-04 2.000E+05 0.000E+00 0.000E+00
 4.93046499E+00   2757.2 4.930E+02 2.244E+09 8.459E-05 7.110E-04 2.000E+05 0.000E+00 0.000E+00
 5.80251522E+00   2772.4 5.802E+02 2.632E+09 9.680E-05 7.018E-04 2.000E+05 0.000E+00 0.000E+00
 6.81756844E+00   2788.3 6.818E+02 3.085E+09 1.110E-04 6.970E-04 2.000E+05 0.000E+00 0.000E+00
 7.99686619E+00   2804.7 7.997E+02 3.614E+09 1.275E-04 6.974E-04 2.000E+05 0.000E+00 0.000E+00
 9.36433856E+00   2822.1 9.364E+02 4.233E+09 1.468E-04 7.017E-04 2.000E+05 0.000E+00 0.000E+00
 1.09484870E+01   2839.5 1.095E+03 4.951E+09 1.690E-04 7.000E-04 2.000E+05 0.000E+00 0.000E+00
 1.27828475E+01   2857.2 1.278E+03 5.785E+09 1.947E-04 6.977E-04 2.000E+05 0.000E+00 0.000E+00
 1.49026420E+01   2876.1 1.490E+03 6.761E+09 2.250E-04 7.028E-04 2.000E+05 0.000E+00 0.000E+00
 1.73479326E+01   2895.2 1.735E+03 7.894E+09 2.601E-04 7.046E-04 2.000E+05 0.000E+00 0.000E+00
 2.01671870E+01   2914.9 2.017E+03 9.211E+09 3.010E-04 7.059E-04 2.000E+05 0.000E+00 0.000E+00
 2.34136030E+01   2935.5 2.341E+03 1.075E+10 3.489E-04 7.142E-04 2.000E+05 0.000E+00 0.000E+00
 2.71448240E+01   2957.2 2.714E+03 1.255E+10 4.052E-04 7.298E-04 2.000E+05 0.000E+00 0.000E+00
 3.14219779E+01   2980.5 3.142E+03 1.466E+10 4.721E-04 7.517E-04 2.000E+05 0.000E+00 0.000E+00
 3.63167796E+01   3004.4 3.632E+03 1.712E+10 5.502E-04 7.682E-04 2.000E+05 0.000E+00 0.000E+00
 4.19082293E+01   3029.9 4.191E+03 2.001E+10 6.434E-04 7.910E-04 2.000E+05 0.000E+00 0.000E+00
 4.82795951E+01   3056.7 4.828E+03 2.341E+10 7.536E-04 8.189E-04 2.000E+05 0.000E+00 0.000E+00
 5.55192191E+01   3085.7 5.552E+03 2.744E+10 8.864E-04 8.586E-04 2.000E+05 0.000E+00 0.000E+00
 6.37017128E+01   3118.0 6.370E+03 3.228E+10 1.049E-03 9.104E-04 2.000E+05 0.000E+00 0.000E+00
 7.28992256E+01   3153.1 7.290E+03 3.810E+10 1.248E-03 9.775E-04 2.000E+05 0.000E+00 0.000E+00
 8.31551570E+01   3193.4 8.315E+03 4.532E+10 1.500E-03 1.057E-03 2.000E+05 1.558E-05 4.568E+03
 9.44897062E+01   3237.8 9.449E+03 5.423E+10 1.817E-03 1.155E-03 2.000E+05 2.926E-04 1.189E+04
 1.06916792E+02   3287.2 1.069E+04 6.550E+10 2.220E-03 1.281E-03 2.000E+05 7.908E-04 1.629E+04
 1.20382424E+02   3343.0 1.204E+04 8.015E+10 2.753E-03 1.452E-03 2.000E+05 1.245E-03 1.879E+04
 1.34735542E+02   3406.9 1.347E+04 9.980E+10 3.476E-03 1.685E-03 2.000E+05 1.389E-03 1.948E+04
 1.49738024E+02   3480.4 1.497E+04 1.270E+11 4.481E-03 2.004E-03 2.000E+05 1.180E-03 1.863E+04
 1.65096565E+02   3564.1 1.651E+04 1.652E+11 5.894E-03 2.442E-03 2.000E+05 9.097E-04 1.743E+04
 1.80546123E+02   3658.7 1.805E+04 2.192E+11 7.866E-03 3.024E-03 2.000E+05 7.861E-04 1.710E+04
 1.95909391E+02   3764.8 1.959E+04 2.953E+11 1.058E-02 3.791E-03 2.000E+05 8.638E-04 1.828E+04
 2.11127871E+02   3883.8 2.111E+04 4.008E+11 1.423E-02 4.773E-03 2.000E+05 1.192E-03 2.112E+04
