
       Teff log g  [M]  Vturb  l/H  E(B-V)    U       B       V      BOL     BC      U-B     B-V(J)  B-V(H) 
  136  6500  2.50 -0.50  2.00  1.25  0.00 -21.732 -22.888 -22.536 -24.765  -0.105   0.118   0.373   0.357
  137  6500  3.00 -0.50  2.00  1.25  0.00 -21.754 -22.853 -22.516 -24.765  -0.125   0.062   0.388   0.372
  138  6500  3.50 -0.50  2.00  1.25  0.00 -21.778 -22.820 -22.497 -24.765  -0.144   0.005   0.402   0.386
  139  6500  4.00 -0.50  2.00  1.25  0.00 -21.802 -22.789 -22.481 -24.765  -0.160  -0.050   0.417   0.401
  140  6500  4.50 -0.50  2.00  1.25  0.00 -21.824 -22.762 -22.468 -24.765  -0.173  -0.098   0.431   0.415
  141  6500  5.00 -0.50  2.00  1.25  0.00 -21.840 -22.740 -22.461 -24.765  -0.180  -0.135   0.446   0.430
  142  6750  0.50 -0.50  2.00  1.25  0.00 -22.015 -23.285 -22.774 -24.929  -0.031   0.227   0.214   0.198
  143  6750  1.00 -0.50  2.00  1.25  0.00 -21.982 -23.258 -22.764 -24.929  -0.041   0.233   0.231   0.215
  144  6750  1.50 -0.50  2.00  1.25  0.00 -21.960 -23.215 -22.755 -24.929  -0.049   0.214   0.266   0.250
  145  6750  2.00 -0.50  2.00  1.25  0.00 -21.954 -23.172 -22.741 -24.929  -0.064   0.177   0.294   0.278
  146  6750  2.50 -0.50  2.00  1.25  0.00 -21.961 -23.132 -22.722 -24.929  -0.083   0.131   0.315   0.299
  147  6750  3.00 -0.50  2.00  1.25  0.00 -21.976 -23.093 -22.701 -24.929  -0.104   0.077   0.333   0.317
  148  6750  3.50 -0.50  2.00  1.25  0.00 -21.997 -23.053 -22.679 -24.929  -0.126   0.018   0.350   0.334
  149  6750  4.00 -0.50  2.00  1.25  0.00 -22.021 -23.016 -22.657 -24.929  -0.147  -0.043   0.366   0.350
  150  6750  4.50 -0.50  2.00  1.25  0.00 -22.047 -22.983 -22.639 -24.929  -0.166  -0.102   0.381   0.365
  151  6750  5.00 -0.50  2.00  1.25  0.00 -22.072 -22.955 -22.626 -24.929  -0.179  -0.154   0.396   0.380
  152  7000  0.50 -0.50  2.00  1.25  0.00 -22.282 -23.512 -22.941 -25.087  -0.022   0.184   0.155   0.139
  153  7000  1.00 -0.50  2.00  1.25  0.00 -22.239 -23.493 -22.933 -25.087  -0.030   0.208   0.165   0.149
  154  7000  1.50 -0.50  2.00  1.25  0.00 -22.205 -23.461 -22.924 -25.087  -0.039   0.211   0.188   0.172
  155  7000  2.00 -0.50  2.00  1.25  0.00 -22.181 -23.411 -22.914 -25.087  -0.049   0.188   0.228   0.212
  156  7000  2.50 -0.50  2.00  1.25  0.00 -22.174 -23.363 -22.898 -25.087  -0.065   0.147   0.260   0.244
  157  7000  3.00 -0.50  2.00  1.25  0.00 -22.179 -23.318 -22.876 -25.087  -0.087   0.097   0.284   0.268
  158  7000  3.50 -0.50  2.00  1.25  0.00 -22.194 -23.273 -22.852 -25.087  -0.110   0.039   0.304   0.288
  159  7000  4.00 -0.50  2.00  1.25  0.00 -22.215 -23.231 -22.828 -25.087  -0.135  -0.024   0.322   0.306
  160  7000  4.50 -0.50  2.00  1.25  0.00 -22.242 -23.191 -22.805 -25.087  -0.157  -0.090   0.339   0.323
  161  7000  5.00 -0.50  2.00  1.25  0.00 -22.272 -23.158 -22.787 -25.087  -0.176  -0.153   0.354   0.338
  162  7250  0.50 -0.50  2.00  1.25  0.00 -22.525 -23.705 -23.096 -25.239  -0.019   0.132   0.117   0.101
  163  7250  1.00 -0.50  2.00  1.25  0.00 -22.479 -23.701 -23.090 -25.239  -0.026   0.174   0.114   0.098
  164  7250  1.50 -0.50  2.00  1.25  0.00 -22.434 -23.676 -23.083 -25.239  -0.033   0.195   0.132   0.116
  165  7250  2.00 -0.50  2.00  1.25  0.00 -22.399 -23.638 -23.072 -25.239  -0.043   0.193   0.160   0.144
  166  7250  2.50 -0.50  2.00  1.25  0.00 -22.376 -23.584 -23.061 -25.239  -0.055   0.164   0.202   0.186
  167  7250  3.00 -0.50  2.00  1.25  0.00 -22.370 -23.531 -23.042 -25.239  -0.074   0.118   0.236   0.220
  168  7250  3.50 -0.50  2.00  1.25  0.00 -22.376 -23.481 -23.018 -25.239  -0.098   0.064   0.261   0.245
  169  7250  4.00 -0.50  2.00  1.25  0.00 -22.393 -23.434 -22.991 -25.239  -0.124   0.000   0.283   0.267
  170  7250  4.50 -0.50  2.00  1.25  0.00 -22.418 -23.389 -22.965 -25.239  -0.150  -0.069   0.302   0.286
  171  7250  5.00 -0.50  2.00  1.25  0.00 -22.448 -23.349 -22.942 -25.239  -0.173  -0.139   0.318   0.302
  172  7500  0.50 -0.50  2.00  1.25  0.00 -22.734 -23.844 -23.236 -25.386  -0.026   0.061   0.117   0.101
  173  7500  1.00 -0.50  2.00  1.25  0.00 -22.705 -23.882 -23.232 -25.386  -0.031   0.128   0.075   0.059
  174  7500  1.50 -0.50  2.00  1.25  0.00 -22.653 -23.867 -23.228 -25.386  -0.035   0.165   0.086   0.070
  175  7500  2.00 -0.50  2.00  1.25  0.00 -22.607 -23.836 -23.220 -25.386  -0.042   0.181   0.109   0.093
  176  7500  2.50 -0.50  2.00  1.25  0.00 -22.572 -23.792 -23.209 -25.386  -0.054   0.174   0.142   0.126
  177  7500  3.00 -0.50  2.00  1.25  0.00 -22.552 -23.734 -23.195 -25.386  -0.067   0.138   0.186   0.170
  178  7500  3.50 -0.50  2.00  1.25  0.00 -22.549 -23.679 -23.173 -25.386  -0.089   0.087   0.220   0.204
  179  7500  4.00 -0.50  2.00  1.25  0.00 -22.558 -23.626 -23.147 -25.386  -0.115   0.026   0.246   0.230
  180  7500  4.50 -0.50  2.00  1.25  0.00 -22.579 -23.576 -23.119 -25.386  -0.143  -0.044   0.268   0.252
  181  7500  5.00 -0.50  2.00  1.25  0.00 -22.608 -23.530 -23.092 -25.386  -0.171  -0.119   0.286   0.270
  182  7750  1.00 -0.50  2.00  1.25  0.00 -22.911 -24.031 -23.359 -25.529  -0.045   0.069   0.053   0.037
  183  7750  1.50 -0.50  2.00  1.25  0.00 -22.860 -24.035 -23.359 -25.529  -0.046   0.124   0.049   0.033
  184  7750  2.00 -0.50  2.00  1.25  0.00 -22.806 -24.011 -23.355 -25.529  -0.050   0.156   0.069   0.053
  185  7750  2.50 -0.50  2.00  1.25  0.00 -22.761 -23.975 -23.347 -25.529  -0.058   0.167   0.096   0.080
  186  7750  3.00 -0.50  2.00  1.25  0.00 -22.729 -23.927 -23.334 -25.529  -0.071   0.152   0.132   0.116
  187  7750  3.50 -0.50  2.00  1.25  0.00 -22.714 -23.866 -23.318 -25.529  -0.087   0.108   0.177   0.161
  188  7750  4.00 -0.50  2.00  1.25  0.00 -22.715 -23.808 -23.294 -25.529  -0.111   0.051   0.210   0.194
  189  7750  4.50 -0.50  2.00  1.25  0.00 -22.729 -23.754 -23.265 -25.529  -0.139  -0.017   0.237   0.221
  190  7750  5.00 -0.50  2.00  1.25  0.00 -22.756 -23.703 -23.236 -25.529  -0.169  -0.094   0.258   0.242
  191  8000  1.00 -0.50  2.00  1.25  0.00 -23.092 -24.140 -23.468 -25.667  -0.075  -0.004   0.053   0.037
  192  8000  1.50 -0.50  2.00  1.25  0.00 -23.053 -24.177 -23.475 -25.667  -0.068   0.072   0.023   0.007
  193  8000  2.00 -0.50  2.00  1.25  0.00 -22.997 -24.166 -23.475 -25.667  -0.068   0.118   0.035   0.019
  194  8000  2.50 -0.50  2.00  1.25  0.00 -22.943 -24.136 -23.471 -25.667  -0.072   0.144   0.059   0.043
  195  8000  3.00 -0.50  2.00  1.25  0.00 -22.900 -24.096 -23.461 -25.667  -0.082   0.148   0.091   0.075
  196  8000  3.50 -0.50  2.00  1.25  0.00 -22.872 -24.042 -23.447 -25.667  -0.095   0.124   0.130   0.114
  197  8000  4.00 -0.50  2.00  1.25  0.00 -22.864 -23.981 -23.430 -25.667  -0.113   0.073   0.174   0.158
  198  8000  4.50 -0.50  2.00  1.25  0.00 -22.873 -23.922 -23.403 -25.667  -0.139   0.007   0.206   0.190
  199  8000  5.00 -0.50  2.00  1.25  0.00 -22.894 -23.868 -23.374 -25.667  -0.169  -0.068   0.231   0.215
  200  8250  1.00 -0.50  2.00  1.25  0.00 -23.251 -24.212 -23.551 -25.800  -0.125  -0.090   0.064   0.048
  201  8250  1.50 -0.50  2.00  1.25  0.00 -23.227 -24.292 -23.576 -25.800  -0.100   0.012   0.009  -0.007
  202  8250  2.00 -0.50  2.00  1.25  0.00 -23.174 -24.298 -23.581 -25.800  -0.095   0.072   0.008  -0.008
  203  8250  2.50 -0.50  2.00  1.25  0.00 -23.116 -24.277 -23.581 -25.800  -0.096   0.111   0.028   0.012
  204  8250  3.00 -0.50  2.00  1.25  0.00 -23.065 -24.243 -23.575 -25.800  -0.101   0.129   0.057   0.041
  205  8250  3.50 -0.50  2.00  1.25  0.00 -23.027 -24.198 -23.565 -25.800  -0.112   0.124   0.092   0.076
  206  8250  4.00 -0.50  2.00  1.25  0.00 -23.008 -24.142 -23.551 -25.800  -0.126   0.089   0.134   0.118
  207  8250  4.50 -0.50  2.00  1.25  0.00 -23.009 -24.081 -23.531 -25.800  -0.145   0.029   0.175   0.159
  208  8250  5.00 -0.50  2.00  1.25  0.00 -23.024 -24.023 -23.504 -25.800  -0.173  -0.043   0.205   0.189
  209  8500  1.00 -0.50  2.00  1.25  0.00 -23.400 -24.268 -23.613 -25.930  -0.193  -0.185   0.071   0.055
  210  8500  1.50 -0.50  2.00  1.25  0.00 -23.381 -24.385 -23.664 -25.930  -0.142  -0.049   0.004  -0.012
  211  8500  2.00 -0.50  2.00  1.25  0.00 -23.334 -24.409 -23.674 -25.930  -0.132   0.021  -0.009  -0.025
  212  8500  2.50 -0.50  2.00  1.25  0.00 -23.277 -24.399 -23.677 -25.930  -0.129   0.070   0.004  -0.012
  213  8500  3.00 -0.50  2.00  1.25  0.00 -23.222 -24.372 -23.676 -25.930  -0.130   0.100   0.029   0.013
