TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [+0.5] N(He)/Ntot=0.089 VTURB=2  L/H=1.25 NOVER                          
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 2.24185409E-02  12047.6 1.956E+01 5.633E+12 7.720E-01 1.419E+02 2.000E+05
 2.79442170E-02  12187.0 2.428E+01 6.917E+12 8.366E-01 1.472E+02 2.000E+05
 3.47386335E-02  12328.0 3.005E+01 8.467E+12 9.080E-01 1.534E+02 2.000E+05
 4.30791966E-02  12475.0 3.708E+01 1.033E+13 9.872E-01 1.612E+02 2.000E+05
 5.33007602E-02  12631.8 4.561E+01 1.255E+13 1.075E+00 1.707E+02 2.000E+05
 6.58037021E-02  12806.3 5.590E+01 1.519E+13 1.173E+00 1.826E+02 2.000E+05
 8.11202393E-02  13003.8 6.833E+01 1.831E+13 1.273E+00 1.943E+02 2.000E+05
 9.99892163E-02  13229.0 8.342E+01 2.201E+13 1.374E+00 2.056E+02 2.000E+05
 1.23383266E-01  13488.4 1.019E+02 2.642E+13 1.473E+00 2.162E+02 2.000E+05
 1.52574038E-01  13793.4 1.246E+02 3.171E+13 1.570E+00 2.262E+02 2.000E+05
 1.89296101E-01  14147.0 1.529E+02 3.809E+13 1.658E+00 2.348E+02 2.000E+05
 2.35538891E-01  14569.3 1.880E+02 4.573E+13 1.759E+00 2.460E+02 2.000E+05
 2.94018061E-01  15059.1 2.318E+02 5.487E+13 1.841E+00 2.537E+02 2.000E+05
 3.69239715E-01  15624.8 2.878E+02 6.600E+13 1.896E+00 2.578E+02 2.000E+05
 4.66563153E-01  16281.7 3.598E+02 7.951E+13 1.955E+00 2.632E+02 2.000E+05
 5.92638012E-01  17038.2 4.523E+02 9.580E+13 2.009E+00 2.684E+02 2.000E+05
 7.57366858E-01  17895.1 5.726E+02 1.157E+14 2.039E+00 2.709E+02 2.000E+05
 9.73784334E-01  18868.2 7.302E+02 1.400E+14 2.071E+00 2.731E+02 2.000E+05
 1.25735045E+00  19962.0 9.354E+02 1.696E+14 2.112E+00 2.793E+02 2.000E+05
 1.63442392E+00  21167.2 1.209E+03 2.068E+14 2.083E+00 2.698E+02 2.000E+05
 2.13982827E+00  22495.0 1.578E+03 2.541E+14 2.090E+00 2.695E+02 2.000E+05
 2.81216226E+00  23940.3 2.071E+03 3.133E+14 2.093E+00 2.640E+02 2.000E+05
 3.70196809E+00  25501.7 2.726E+03 3.871E+14 2.128E+00 2.660E+02 2.000E+05
 4.85017721E+00  27212.3 3.563E+03 4.743E+14 2.232E+00 2.765E+02 2.000E+05
 6.29671629E+00  29061.1 4.597E+03 5.733E+14 2.381E+00 2.935E+02 2.000E+05
 8.08863879E+00  31089.3 5.841E+03 6.816E+14 2.583E+00 3.182E+02 2.000E+05
 1.02970780E+01  33283.3 7.321E+03 8.005E+14 2.787E+00 3.420E+02 2.000E+05
 1.30135447E+01  35675.9 9.067E+03 9.318E+14 3.034E+00 3.727E+02 2.000E+05
 1.64170672E+01  38261.1 1.118E+04 1.084E+15 3.141E+00 3.831E+02 2.000E+05
 2.08917799E+01  41080.8 1.393E+04 1.270E+15 3.129E+00 3.843E+02 2.000E+05
 2.70179086E+01  44115.4 1.775E+04 1.515E+15 2.994E+00 3.680E+02 2.000E+05
 3.55567422E+01  47354.7 2.327E+04 1.853E+15 2.864E+00 3.405E+02 2.000E+05
PRADK 1.1774E+02
BEGIN                    ITERATION   6 COMPLETED
TEFF  16000.  GRAVITY 3.50000 LTE
TITLE SDSC GRID  [+0.5]   VTURB 2.0 KM/S
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   3.16200 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 5.55752638E-06   8062.4 1.634E-02 6.998E+09 2.971E-01 2.226E+02 2.000E+05
 5.98528933E-06   8697.6 1.760E-02 6.995E+09 2.971E-01 1.907E+02 2.000E+05
 7.97454229E-06   8807.6 2.352E-02 9.231E+09 2.992E-01 1.826E+02 2.000E+05
 1.06084550E-05   8924.8 3.138E-02 1.216E+10 3.013E-01 1.721E+02 2.000E+05
 1.40935267E-05   9048.0 4.182E-02 1.598E+10 3.038E-01 1.606E+02 2.000E+05
 1.87015365E-05   9170.0 5.569E-02 2.100E+10 3.065E-01 1.483E+02 2.000E+05
 2.47891853E-05   9284.8 7.407E-02 2.758E+10 3.095E-01 1.369E+02 2.000E+05
 3.28187371E-05   9387.2 9.840E-02 3.624E+10 3.133E-01 1.291E+02 2.000E+05
 4.33811342E-05   9473.8 1.305E-01 4.761E+10 3.181E-01 1.263E+02 2.000E+05
 5.72352983E-05   9542.8 1.725E-01 6.250E+10 3.238E-01 1.288E+02 2.000E+05
 7.53583378E-05   9599.7 2.274E-01 8.189E+10 3.305E-01 1.362E+02 2.000E+05
 9.89993198E-05   9655.5 2.988E-01 1.070E+11 3.383E-01 1.469E+02 2.000E+05
 1.29754254E-04   9722.5 3.914E-01 1.391E+11 3.472E-01 1.572E+02 2.000E+05
 1.69660325E-04   9802.5 5.111E-01 1.802E+11 3.573E-01 1.655E+02 2.000E+05
 2.21308252E-04   9892.4 6.657E-01 2.325E+11 3.686E-01 1.714E+02 2.000E+05
 2.87978230E-04   9992.5 8.650E-01 2.991E+11 3.814E-01 1.751E+02 2.000E+05
 3.73716885E-04  10105.5 1.121E+00 3.833E+11 3.963E-01 1.785E+02 2.000E+05
 4.83525974E-04  10224.7 1.448E+00 4.895E+11 4.133E-01 1.804E+02 2.000E+05
 6.23685846E-04  10347.3 1.866E+00 6.233E+11 4.325E-01 1.811E+02 2.000E+05
 8.01974234E-04  10472.8 2.398E+00 7.912E+11 4.542E-01 1.805E+02 2.000E+05
 1.02797721E-03  10600.0 3.072E+00 1.002E+12 4.786E-01 1.791E+02 2.000E+05
 1.31335584E-03  10728.4 3.924E+00 1.264E+12 5.065E-01 1.776E+02 2.000E+05
 1.67213915E-03  10855.3 4.995E+00 1.590E+12 5.384E-01 1.768E+02 2.000E+05
 2.12119527E-03  10980.2 6.335E+00 1.994E+12 5.749E-01 1.768E+02 2.000E+05
 2.68080037E-03  11103.2 8.006E+00 2.492E+12 6.164E-01 1.777E+02 2.000E+05
 3.37541563E-03  11224.8 1.008E+01 3.104E+12 6.638E-01 1.798E+02 2.000E+05
 4.23208296E-03  11346.1 1.263E+01 3.848E+12 7.204E-01 1.865E+02 2.000E+05
 5.28312343E-03  11468.6 1.575E+01 4.749E+12 7.836E-01 1.932E+02 2.000E+05
 6.57004172E-03  11591.9 1.957E+01 5.837E+12 8.544E-01 2.001E+02 2.000E+05
 8.14223239E-03  11715.2 2.422E+01 7.149E+12 9.336E-01 2.073E+02 2.000E+05
 1.00589795E-02  11838.3 2.988E+01 8.728E+12 1.022E+00 2.152E+02 2.000E+05
 1.23907422E-02  11962.7 3.674E+01 1.062E+13 1.122E+00 2.245E+02 2.000E+05
 1.52213220E-02  12088.1 4.504E+01 1.289E+13 1.233E+00 2.352E+02 2.000E+05
 1.86523334E-02  12215.3 5.506E+01 1.559E+13 1.357E+00 2.477E+02 2.000E+05
 2.28084515E-02  12346.2 6.714E+01 1.881E+13 1.494E+00 2.620E+02 2.000E+05
 2.78450694E-02  12483.9 8.171E+01 2.265E+13 1.644E+00 2.783E+02 2.000E+05
 3.39553960E-02  12633.3 9.927E+01 2.720E+13 1.806E+00 2.972E+02 2.000E+05
 4.13714219E-02  12806.7 1.204E+02 3.256E+13 1.983E+00 3.197E+02 2.000E+05
 5.04039826E-02  13004.9 1.460E+02 3.891E+13 2.164E+00 3.413E+02 2.000E+05
 6.14891097E-02  13233.5 1.772E+02 4.645E+13 2.342E+00 3.616E+02 2.000E+05
 7.52084116E-02  13498.3 2.155E+02 5.547E+13 2.513E+00 3.799E+02 2.000E+05
 9.23499917E-02  13806.8 2.630E+02 6.636E+13 2.669E+00 3.953E+02 2.000E+05
 1.13990881E-01  14166.6 3.227E+02 7.964E+13 2.810E+00 4.085E+02 2.000E+05
 1.41309784E-01  14599.2 3.977E+02 9.570E+13 2.976E+00 4.267E+02 2.000E+05
 1.75896507E-01  15099.0 4.921E+02 1.152E+14 3.111E+00 4.388E+02 2.000E+05
 2.20411381E-01  15674.8 6.132E+02 1.392E+14 3.203E+00 4.444E+02 2.000E+05
 2.78030199E-01  16339.2 7.696E+02 1.686E+14 3.301E+00 4.518E+02 2.000E+05
 3.52989292E-01  17096.3 9.726E+02 2.046E+14 3.365E+00 4.554E+02 2.000E+05
 4.51515639E-01  17958.3 1.239E+03 2.489E+14 3.405E+00 4.568E+02 2.000E+05
 5.80891995E-01  18931.8 1.589E+03 3.033E+14 3.471E+00 4.615E+02 2.000E+05
 7.50530234E-01  20017.2 2.047E+03 3.699E+14 3.515E+00 4.656E+02 2.000E+05
 9.75712549E-01  21221.9 2.655E+03 4.527E+14 3.510E+00 4.579E+02 2.000E+05
 1.27444429E+00  22548.4 3.462E+03 5.559E+14 3.550E+00 4.607E+02 2.000E+05
 1.67059968E+00  23985.1 4.535E+03 6.845E+14 3.550E+00 4.504E+02 2.000E+05
 2.19445431E+00  25556.5 5.955E+03 8.437E+14 3.618E+00 4.543E+02 2.000E+05
 2.87309395E+00  27247.7 7.789E+03 1.035E+15 3.758E+00 4.662E+02 2.000E+05
 3.73760900E+00  29103.2 1.011E+04 1.258E+15 3.966E+00 4.896E+02 2.000E+05
 4.81145647E+00  31110.4 1.296E+04 1.509E+15 4.316E+00 5.305E+02 2.000E+05
 6.12301308E+00  33307.2 1.638E+04 1.785E+15 4.725E+00 5.797E+02 2.000E+05
 7.71615914E+00  35684.4 2.045E+04 2.088E+15 5.195E+00 6.374E+02 2.000E+05
 9.67176861E+00  38267.7 2.534E+04 2.435E+15 5.557E+00 6.788E+02 2.000E+05
 1.21463895E+01  41068.7 3.144E+04 2.846E+15 5.765E+00 7.060E+02 2.000E+05
 1.54418970E+01  44124.6 3.956E+04 3.361E+15 5.607E+00 6.874E+02 2.000E+05
 2.00087412E+01  47373.1 5.099E+04 4.051E+15 5.347E+00 6.347E+02 2.000E+05
PRADK 1.1749E+02
BEGIN                    ITERATION   6 COMPLETED
TEFF  16000.  GRAVITY 4.00000 LTE
TITLE SDSC GRID  [+0.5]   VTURB 2.0 KM/S
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   3.16200 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 5.38359614E-06   8296.9 5.223E-02 2.173E+10 3.103E-01 2.974E+02 2.000E+05
 5.73394838E-06   8860.7 5.564E-02 2.170E+10 3.103E-01 2.521E+02 2.000E+05
 7.62893259E-06   8958.5 7.412E-02 2.859E+10 3.142E-01 2.463E+02 2.000E+05
 1.01290818E-05   9058.8 9.851E-02 3.757E+10 3.184E-01 2.384E+02 2.000E+05
 1.34154230E-05   9161.9 1.306E-01 4.925E+10 3.232E-01 2.298E+02 2.000E+05
 1.77283614E-05   9264.0 1.728E-01 6.443E+10 3.287E-01 2.197E+02 2.000E+05
 2.33741672E-05   9356.9 2.280E-01 8.419E+10 3.354E-01 2.140E+02 2.000E+05
 3.07370226E-05   9438.3 3.001E-01 1.098E+11 3.437E-01 2.159E+02 2.000E+05
 4.03002475E-05   9511.6 3.936E-01 1.429E+11 3.535E-01 2.235E+02 2.000E+05
 5.26747243E-05   9580.9 5.145E-01 1.855E+11 3.650E-01 2.359E+02 2.000E+05
 6.86248236E-05   9652.5 6.701E-01 2.397E+11 3.783E-01 2.502E+02 2.000E+05
 8.91103118E-05   9731.2 8.697E-01 3.086E+11 3.934E-01 2.634E+02 2.000E+05
 1.15335598E-04   9820.3 1.125E+00 3.955E+11 4.104E-01 2.724E+02 2.000E+05
 1.48802409E-04   9919.1 1.450E+00 5.048E+11 4.296E-01 2.776E+02 2.000E+05
 1.91345440E-04  10024.0 1.864E+00 6.419E+11 4.516E-01 2.820E+02 2.000E+05
 2.45190456E-04  10137.5 2.387E+00 8.129E+11 4.768E-01 2.846E+02 2.000E+05
 3.13065297E-04  10252.9 3.046E+00 1.026E+12 5.053E-01 2.855E+02 2.000E+05
 3.98346881E-04  10372.9 3.875E+00 1.290E+12 5.371E-01 2.832E+02 2.000E+05
 5.05100064E-04  10492.8 4.912E+00 1.616E+12 5.734E-01 2.810E+02 2.000E+05
 6.38170045E-04  10612.6 6.206E+00 2.018E+12 6.146E-01 2.792E+02 2.000E+05
 8.03373387E-04  10731.8 7.812E+00 2.513E+12 6.614E-01 2.781E+02 2.000E+05
 1.00764512E-03  10849.5 9.798E+00 3.117E+12 7.147E-01 2.781E+02 2.000E+05
 1.25922137E-03  10966.7 1.224E+01 3.853E+12 7.754E-01 2.788E+02 2.000E+05
 1.56771520E-03  11081.3 1.524E+01 4.747E+12 8.451E-01 2.825E+02 2.000E+05
 1.94439812E-03  11194.4 1.890E+01 5.827E+12 9.248E-01 2.888E+02 2.000E+05
 2.40236782E-03  11307.4 2.335E+01 7.125E+12 1.016E+00 2.986E+02 2.000E+05
 2.95730613E-03  11420.5 2.873E+01 8.680E+12 1.120E+00 3.094E+02 2.000E+05
 3.62852580E-03  11534.6 3.523E+01 1.054E+13 1.235E+00 3.205E+02 2.000E+05
 4.43896922E-03  11649.0 4.307E+01 1.276E+13 1.366E+00 3.327E+02 2.000E+05
 5.41564764E-03  11762.4 5.250E+01 1.540E+13 1.513E+00 3.467E+02 2.000E+05
 6.59072793E-03  11875.5 6.384E+01 1.855E+13 1.678E+00 3.630E+02 2.000E+05
 8.00278016E-03  11988.7 7.743E+01 2.228E+13 1.863E+00 3.819E+02 2.000E+05
 9.69831200E-03  12103.0 9.372E+01 2.671E+13 2.069E+00 4.039E+02 2.000E+05
 1.17339938E-02  12221.8 1.132E+02 3.196E+13 2.298E+00 4.292E+02 2.000E+05
 1.41790667E-02  12347.2 1.366E+02 3.816E+13 2.550E+00 4.583E+02 2.000E+05
 1.71198665E-02  12482.4 1.646E+02 4.549E+13 2.824E+00 4.910E+02 2.000E+05
 2.06659597E-02  12632.9 1.983E+02 5.415E+13 3.118E+00 5.270E+02 2.000E+05
 2.49568403E-02  12804.9 2.388E+02 6.437E+13 3.429E+00 5.655E+02 2.000E+05
 3.01812508E-02  13002.6 2.880E+02 7.648E+13 3.740E+00 6.023E+02 2.000E+05
 3.65973979E-02  13233.0 3.482E+02 9.092E+13 4.044E+00 6.366E+02 2.000E+05
 4.45483731E-02  13502.5 4.225E+02 1.082E+14 4.332E+00 6.675E+02 2.000E+05
 5.44989121E-02  13817.1 5.152E+02 1.292E+14 4.593E+00 6.939E+02 2.000E+05
 6.70764495E-02  14185.5 6.321E+02 1.548E+14 4.828E+00 7.164E+02 2.000E+05
 8.30381463E-02  14622.4 7.801E+02 1.861E+14 5.070E+00 7.411E+02 2.000E+05
 1.03435302E-01  15128.4 9.688E+02 2.245E+14 5.256E+00 7.552E+02 2.000E+05
 1.29830212E-01  15714.2 1.213E+03 2.724E+14 5.400E+00 7.622E+02 2.000E+05
 1.63974794E-01  16388.3 1.528E+03 3.315E+14 5.584E+00 7.754E+02 2.000E+05
 2.08237879E-01  17150.3 1.936E+03 4.040E+14 5.701E+00 7.799E+02 2.000E+05
 2.66541540E-01  18014.2 2.474E+03 4.938E+14 5.740E+00 7.746E+02 2.000E+05
 3.43449067E-01  18982.5 3.183E+03 6.048E+14 5.826E+00 7.773E+02 2.000E+05
 4.44545544E-01  20063.0 4.115E+03 7.411E+14 5.903E+00 7.808E+02 2.000E+05
 5.77755053E-01  21259.5 5.344E+03 9.089E+14 5.972E+00 7.792E+02 2.000E+05
 7.53032376E-01  22576.3 6.959E+03 1.115E+15 6.062E+00 7.856E+02 2.000E+05
 9.84737157E-01  24012.7 9.096E+03 1.371E+15 6.078E+00 7.736E+02 2.000E+05
 1.29014777E+00  25577.6 1.191E+04 1.686E+15 6.212E+00 7.830E+02 2.000E+05
 1.68597051E+00  27273.6 1.556E+04 2.065E+15 6.434E+00 7.992E+02 2.000E+05
 2.19019386E+00  29120.0 2.019E+04 2.510E+15 6.801E+00 8.401E+02 2.000E+05
 2.82192088E+00  31129.0 2.596E+04 3.020E+15 7.286E+00 8.958E+02 2.000E+05
 3.59927970E+00  33316.3 3.300E+04 3.590E+15 7.976E+00 9.785E+02 2.000E+05
 4.54074258E+00  35694.0 4.145E+04 4.219E+15 8.825E+00 1.082E+03 2.000E+05
 5.68178754E+00  38272.9 5.157E+04 4.923E+15 9.618E+00 1.176E+03 2.000E+05
 7.09206909E+00  41064.9 6.395E+04 5.745E+15 1.025E+01 1.254E+03 2.000E+05
 8.91386954E+00  44116.8 7.987E+04 6.748E+15 1.026E+01 1.255E+03 2.000E+05
 1.14097789E+01  47376.1 1.018E+05 8.064E+15 9.783E+00 1.157E+03 2.000E+05
PRADK 1.1737E+02
BEGIN                    ITERATION   6 COMPLETED
TEFF  16000.  GRAVITY 4.50000 LTE
TITLE SDSC GRID  [+0.5]   VTURB 2.0 KM/S
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION OFF  1.00 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   3.16200 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 64 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 5.43855554E-06   8493.3 1.696E-01 6.885E+10 3.339E-01 4.348E+02 2.000E+05
 5.43957358E-06   9016.5 1.696E-01 6.498E+10 3.339E-01 3.669E+02 2.000E+05
 7.08240348E-06   9090.1 2.210E-01 8.395E+10 3.412E-01 3.715E+02 2.000E+05
 9.37025842E-06   9181.2 2.925E-01 1.100E+11 3.500E-01 3.685E+02 2.000E+05
 1.23396359E-05   9270.6 3.853E-01 1.435E+11 3.601E-01 3.645E+02 2.000E+05
 1.61793905E-05   9354.4 5.053E-01 1.865E+11 3.722E-01 3.677E+02 2.000E+05
 2.11207956E-05   9433.0 6.597E-01 2.414E+11 3.865E-01 3.784E+02 2.000E+05
 2.74511194E-05   9509.6 8.575E-01 3.112E+11 4.032E-01 3.933E+02 2.000E+05
 3.55245398E-05   9586.2 1.110E+00 3.994E+11 4.224E-01 4.095E+02 2.000E+05
 4.57811705E-05   9667.6 1.430E+00 5.102E+11 4.443E-01 4.231E+02 2.000E+05
 5.87567943E-05   9753.5 1.834E+00 6.488E+11 4.693E-01 4.363E+02 2.000E+05
 7.51034914E-05   9845.1 2.344E+00 8.212E+11 4.977E-01 4.481E+02 2.000E+05
 9.56122759E-05   9941.9 2.983E+00 1.035E+12 5.300E-01 4.586E+02 2.000E+05
 1.21252187E-04  10047.0 3.782E+00 1.298E+12 5.662E-01 4.610E+02 2.000E+05
 1.53200947E-04  10157.3 4.778E+00 1.622E+12 6.071E-01 4.585E+02 2.000E+05
 1.92849709E-04  10267.1 6.013E+00 2.019E+12 6.536E-01 4.565E+02 2.000E+05
 2.41865734E-04  10378.7 7.541E+00 2.505E+12 7.063E-01 4.543E+02 2.000E+05
 3.02242017E-04  10490.3 9.423E+00 3.096E+12 7.659E-01 4.527E+02 2.000E+05
 3.76381688E-04  10603.5 1.173E+01 3.814E+12 8.329E-01 4.473E+02 2.000E+05
 4.67107170E-04  10714.9 1.456E+01 4.684E+12 9.095E-01 4.444E+02 2.000E+05
 5.77654123E-04  10823.7 1.801E+01 5.734E+12 9.974E-01 4.461E+02 2.000E+05
 7.11813932E-04  10930.6 2.219E+01 6.995E+12 1.098E+00 4.521E+02 2.000E+05
 8.74063489E-04  11036.4 2.725E+01 8.506E+12 1.212E+00 4.621E+02 2.000E+05
 1.06973199E-03  11142.1 3.334E+01 1.031E+13 1.342E+00 4.750E+02 2.000E+05
 1.30517160E-03  11249.5 4.068E+01 1.245E+13 1.489E+00 4.892E+02 2.000E+05
 1.58788085E-03  11356.7 4.948E+01 1.500E+13 1.655E+00 5.047E+02 2.000E+05
 1.92674780E-03  11463.0 6.002E+01 1.803E+13 1.843E+00 5.227E+02 2.000E+05
 2.33238296E-03  11568.5 7.263E+01 2.161E+13 2.054E+00 5.433E+02 2.000E+05
 2.81739893E-03  11673.5 8.770E+01 2.586E+13 2.292E+00 5.673E+02 2.000E+05
 3.39691952E-03  11778.7 1.057E+02 3.088E+13 2.559E+00 5.941E+02 2.000E+05
 4.08912847E-03  11885.1 1.272E+02 3.682E+13 2.857E+00 6.237E+02 2.000E+05
 4.91530496E-03  11991.3 1.527E+02 4.383E+13 3.194E+00 6.598E+02 2.000E+05
 5.90074544E-03  12099.5 1.832E+02 5.210E+13 3.571E+00 7.031E+02 2.000E+05
 7.07657044E-03  12212.1 2.196E+02 6.184E+13 3.989E+00 7.536E+02 2.000E+05
 8.48179438E-03  12333.3 2.629E+02 7.331E+13 4.445E+00 8.104E+02 2.000E+05
 1.01661262E-02  12467.0 3.147E+02 8.682E+13 4.936E+00 8.726E+02 2.000E+05
 1.21943526E-02  12621.0 3.771E+02 1.027E+14 5.452E+00 9.354E+02 2.000E+05
 1.46493920E-02  12795.2 4.523E+02 1.216E+14 5.991E+00 1.000E+03 2.000E+05
 1.76401963E-02  12995.5 5.438E+02 1.440E+14 6.532E+00 1.063E+03 2.000E+05
 2.13149451E-02  13227.7 6.560E+02 1.707E+14 7.058E+00 1.123E+03 2.000E+05
 2.58744743E-02  13498.6 7.949E+02 2.029E+14 7.547E+00 1.176E+03 2.000E+05
 3.15955956E-02  13815.9 9.690E+02 2.420E+14 7.977E+00 1.221E+03 2.000E+05
 3.88497192E-02  14192.2 1.189E+03 2.897E+14 8.357E+00 1.258E+03 2.000E+05
 4.80976844E-02  14636.5 1.470E+03 3.482E+14 8.726E+00 1.294E+03 2.000E+05
 5.99791831E-02  15151.3 1.830E+03 4.206E+14 9.002E+00 1.312E+03 2.000E+05
