TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER                                            
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 4.27721061E-01   3257.1 1.353E+04 1.739E+11 5.823E-03 1.516E-02 2.000E+05 0.000E+00 0.000E+00
 4.99066785E-01   3273.1 1.578E+04 2.013E+11 6.642E-03 1.593E-02 2.000E+05 0.000E+00 0.000E+00
 5.82429880E-01   3289.7 1.842E+04 2.333E+11 7.585E-03 1.685E-02 2.000E+05 0.000E+00 0.000E+00
 6.79691461E-01   3307.2 2.149E+04 2.706E+11 8.676E-03 1.793E-02 2.000E+05 0.000E+00 0.000E+00
 7.93046540E-01   3325.5 2.508E+04 3.142E+11 9.932E-03 1.908E-02 2.000E+05 0.000E+00 0.000E+00
 9.24950039E-01   3345.1 2.925E+04 3.653E+11 1.139E-02 2.033E-02 2.000E+05 0.000E+00 0.000E+00
 1.07824317E+00   3365.9 3.410E+04 4.251E+11 1.308E-02 2.161E-02 2.000E+05 0.000E+00 0.000E+00
 1.25620051E+00   3388.4 3.972E+04 4.955E+11 1.503E-02 2.298E-02 2.000E+05 0.000E+00 0.000E+00
 1.46210538E+00   3413.7 4.624E+04 5.792E+11 1.738E-02 2.462E-02 2.000E+05 0.000E+00 0.000E+00
 1.69886704E+00   3442.3 5.372E+04 6.791E+11 2.021E-02 2.659E-02 2.000E+05 0.000E+00 0.000E+00
 1.96984111E+00   3473.5 6.229E+04 7.976E+11 2.361E-02 2.915E-02 2.000E+05 0.000E+00 0.000E+00
 2.27084516E+00   3528.3 7.181E+04 9.651E+11 2.894E-02 3.197E-02 2.000E+05 1.729E-03 1.309E+04
 2.60255236E+00   3574.6 8.230E+04 1.149E+12 3.465E-02 3.503E-02 2.000E+05 5.487E-05 4.016E+03
 2.97002151E+00   3628.5 9.392E+04 1.381E+12 4.203E-02 3.882E-02 2.000E+05 9.347E-03 2.176E+04
 3.37463602E+00   3682.6 1.067E+05 1.657E+12 5.081E-02 4.308E-02 2.000E+05 1.027E-02 2.190E+04
 3.82053381E+00   3739.4 1.208E+05 1.995E+12 6.159E-02 4.809E-02 2.000E+05 2.233E-02 2.783E+04
 4.30937067E+00   3801.1 1.363E+05 2.419E+12 7.517E-02 5.402E-02 2.000E+05 3.333E-02 3.127E+04
 4.84257462E+00   3865.6 1.531E+05 2.943E+12 9.207E-02 6.098E-02 2.000E+05 4.778E-02 3.476E+04
 5.42054497E+00   3936.9 1.714E+05 3.619E+12 1.138E-01 6.927E-02 2.000E+05 6.907E-02 3.898E+04
 6.04228965E+00   4014.2 1.911E+05 4.489E+12 1.415E-01 7.899E-02 2.000E+05 9.155E-02 4.262E+04
 6.70599788E+00   4100.0 2.121E+05 5.634E+12 1.775E-01 9.060E-02 2.000E+05 1.199E-01 4.671E+04
 7.40926148E+00   4194.5 2.343E+05 7.149E+12 2.240E-01 1.042E-01 2.000E+05 1.530E-01 5.102E+04
 8.15007301E+00   4299.5 2.577E+05 9.171E+12 2.843E-01 1.203E-01 2.000E+05 1.886E-01 5.534E+04
 8.92830387E+00   4415.0 2.823E+05 1.185E+13 3.608E-01 1.390E-01 2.000E+05 2.302E-01 6.012E+04
 9.74591905E+00   4544.1 3.082E+05 1.542E+13 4.575E-01 1.607E-01 2.000E+05 2.718E-01 6.469E+04
 1.06097307E+01   4686.7 3.355E+05 2.007E+13 5.745E-01 1.850E-01 2.000E+05 3.169E-01 6.938E+04
 1.15317531E+01   4847.4 3.647E+05 2.608E+13 7.125E-01 2.117E-01 2.000E+05 3.595E-01 7.352E+04
 1.25348811E+01   5025.8 3.964E+05 3.353E+13 8.644E-01 2.398E-01 2.000E+05 4.024E-01 7.734E+04
 1.36531478E+01   5228.9 4.317E+05 4.269E+13 1.020E+00 2.666E-01 2.000E+05 4.383E-01 8.018E+04
 1.49309516E+01   5456.6 4.722E+05 5.404E+13 1.182E+00 2.948E-01 2.000E+05 4.714E-01 8.244E+04
 1.63993167E+01   5714.9 5.186E+05 6.997E+13 1.375E+00 3.220E-01 2.000E+05 5.037E-01 8.387E+04
 1.80428562E+01   5989.1 5.706E+05 9.617E+13 1.691E+00 3.553E-01 2.000E+05 5.596E-01 8.624E+04
 1.97621573E+01   6268.6 6.249E+05 1.424E+14 2.228E+00 3.910E-01 2.000E+05 6.332E-01 8.879E+04
 2.14707067E+01   6529.6 6.790E+05 2.151E+14 3.028E+00 4.230E-01 2.000E+05 7.133E-01 9.151E+04
 2.31383265E+01   6777.6 7.317E+05 3.228E+14 4.137E+00 4.499E-01 2.000E+05 7.737E-01 9.215E+04
 2.47856248E+01   7003.3 7.838E+05 4.675E+14 5.522E+00 4.693E-01 2.000E+05 8.269E-01 9.335E+04
 2.64355964E+01   7225.0 8.360E+05 6.664E+14 7.319E+00 4.869E-01 2.000E+05 8.609E-01 9.228E+04
 2.81189492E+01   7428.4 8.892E+05 9.153E+14 9.454E+00 4.972E-01 2.000E+05 8.928E-01 9.254E+04
 2.98570386E+01   7637.0 9.442E+05 1.252E+15 1.219E+01 5.075E-01 2.000E+05 9.135E-01 9.100E+04
 3.16713524E+01   7828.3 1.002E+06 1.654E+15 1.538E+01 5.442E-01 2.000E+05 9.265E-01 8.986E+04
PRADK 3.3775E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   4000.  GRAVITY 5.00000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.00000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.37590684E-03   2759.4 1.376E+02 1.971E+09 9.692E-05 1.857E-02 2.000E+05 0.000E+00 0.000E+00
 1.78860700E-03   2781.1 1.789E+02 2.523E+09 1.186E-04 1.868E-02 2.000E+05 0.000E+00 0.000E+00
 2.24313297E-03   2801.0 2.243E+02 3.136E+09 1.424E-04 1.863E-02 2.000E+05 0.000E+00 0.000E+00
 2.75163243E-03   2820.3 2.752E+02 3.823E+09 1.687E-04 1.860E-02 2.000E+05 0.000E+00 0.000E+00
 3.32643334E-03   2838.9 3.326E+02 4.599E+09 1.982E-04 1.850E-02 2.000E+05 0.000E+00 0.000E+00
 3.98196754E-03   2855.9 3.982E+02 5.472E+09 2.309E-04 1.829E-02 2.000E+05 0.000E+00 0.000E+00
 4.73255153E-03   2873.8 4.733E+02 6.482E+09 2.688E-04 1.813E-02 2.000E+05 0.000E+00 0.000E+00
 5.59350209E-03   2891.4 5.593E+02 7.638E+09 3.121E-04 1.789E-02 2.000E+05 0.000E+00 0.000E+00
 6.58427900E-03   2908.2 6.584E+02 8.955E+09 3.611E-04 1.758E-02 2.000E+05 0.000E+00 0.000E+00
 7.72676779E-03   2925.4 7.727E+02 1.048E+10 4.174E-04 1.732E-02 2.000E+05 0.000E+00 0.000E+00
 9.04517421E-03   2942.9 9.045E+02 1.224E+10 4.822E-04 1.709E-02 2.000E+05 0.000E+00 0.000E+00
 1.05685680E-02   2960.1 1.057E+03 1.427E+10 5.559E-04 1.683E-02 2.000E+05 0.000E+00 0.000E+00
 1.23332049E-02   2976.4 1.233E+03 1.658E+10 6.394E-04 1.652E-02 2.000E+05 0.000E+00 0.000E+00
 1.43781921E-02   2993.3 1.438E+03 1.928E+10 7.361E-04 1.632E-02 2.000E+05 0.000E+00 0.000E+00
 1.67465399E-02   3010.5 1.675E+03 2.240E+10 8.477E-04 1.621E-02 2.000E+05 0.000E+00 0.000E+00
 1.94896182E-02   3027.6 1.949E+03 2.599E+10 9.756E-04 1.611E-02 2.000E+05 0.000E+00 0.000E+00
 2.26701618E-02   3044.2 2.267E+03 3.012E+10 1.121E-03 1.601E-02 2.000E+05 0.000E+00 0.000E+00
 2.63617239E-02   3060.7 2.636E+03 3.490E+10 1.288E-03 1.600E-02 2.000E+05 0.000E+00 0.000E+00
 3.06479876E-02   3077.4 3.065E+03 4.041E+10 1.479E-03 1.605E-02 2.000E+05 0.000E+00 0.000E+00
 3.56346465E-02   3092.8 3.563E+03 4.671E+10 1.692E-03 1.603E-02 2.000E+05 0.000E+00 0.000E+00
 4.14463825E-02   3108.2 4.145E+03 5.399E+10 1.936E-03 1.610E-02 2.000E+05 0.000E+00 0.000E+00
 4.82190517E-02   3123.8 4.822E+03 6.242E+10 2.216E-03 1.630E-02 2.000E+05 0.000E+00 0.000E+00
 5.61101623E-02   3139.4 5.611E+03 7.219E+10 2.537E-03 1.661E-02 2.000E+05 0.000E+00 0.000E+00
 6.53028635E-02   3155.2 6.530E+03 8.349E+10 2.904E-03 1.705E-02 2.000E+05 0.000E+00 0.000E+00
 7.60165012E-02   3170.8 7.602E+03 9.652E+10 3.321E-03 1.751E-02 2.000E+05 0.000E+00 0.000E+00
 8.85175650E-02   3186.0 8.852E+03 1.116E+11 3.793E-03 1.801E-02 2.000E+05 0.000E+00 0.000E+00
 1.03120954E-01   3201.1 1.031E+04 1.289E+11 4.327E-03 1.855E-02 2.000E+05 0.000E+00 0.000E+00
 1.20221331E-01   3215.8 1.202E+04 1.490E+11 4.920E-03 1.893E-02 2.000E+05 0.000E+00 0.000E+00
 1.40270568E-01   3230.6 1.403E+04 1.723E+11 5.598E-03 1.948E-02 2.000E+05 0.000E+00 0.000E+00
 1.63767787E-01   3245.6 1.638E+04 1.994E+11 6.370E-03 2.019E-02 2.000E+05 0.000E+00 0.000E+00
 1.91304306E-01   3260.6 1.913E+04 2.308E+11 7.248E-03 2.109E-02 2.000E+05 0.000E+00 0.000E+00
 2.23573853E-01   3275.8 2.236E+04 2.673E+11 8.248E-03 2.219E-02 2.000E+05 0.000E+00 0.000E+00
 2.61387362E-01   3291.2 2.614E+04 3.098E+11 9.388E-03 2.352E-02 2.000E+05 0.000E+00 0.000E+00
 3.05655503E-01   3307.3 3.057E+04 3.593E+11 1.070E-02 2.506E-02 2.000E+05 0.000E+00 0.000E+00
 3.57578794E-01   3322.7 3.576E+04 4.165E+11 1.214E-02 2.634E-02 2.000E+05 0.000E+00 0.000E+00
 4.18596427E-01   3339.1 4.186E+04 4.835E+11 1.378E-02 2.772E-02 2.000E+05 0.000E+00 0.000E+00
 4.90147954E-01   3356.7 4.901E+04 5.622E+11 1.570E-02 2.936E-02 2.000E+05 0.000E+00 0.000E+00
 5.73778109E-01   3376.1 5.738E+04 6.550E+11 1.794E-02 3.130E-02 2.000E+05 0.000E+00 0.000E+00
 6.71144168E-01   3397.8 6.711E+04 7.646E+11 2.060E-02 3.358E-02 2.000E+05 0.000E+00 0.000E+00
 7.83887840E-01   3422.5 7.839E+04 8.948E+11 2.380E-02 3.627E-02 2.000E+05 0.000E+00 0.000E+00
 9.13724787E-01   3450.0 9.137E+04 1.049E+12 2.763E-02 3.977E-02 2.000E+05 0.000E+00 0.000E+00
 1.05856220E+00   3501.4 1.059E+05 1.261E+12 3.378E-02 4.328E-02 2.000E+05 9.189E-05 4.143E+03
 1.21889998E+00   3544.0 1.219E+05 1.493E+12 4.019E-02 4.678E-02 2.000E+05 2.553E-03 1.212E+04
 1.39662452E+00   3597.1 1.397E+05 1.787E+12 4.881E-02 5.114E-02 2.000E+05 9.686E-03 1.840E+04
 1.59418611E+00   3642.0 1.594E+05 2.109E+12 5.796E-02 5.583E-02 2.000E+05 1.285E-03 9.057E+03
 1.81465947E+00   3694.1 1.815E+05 2.511E+12 6.979E-02 6.161E-02 2.000E+05 2.652E-02 2.433E+04
 2.05922529E+00   3746.1 2.059E+05 2.986E+12 8.376E-02 6.787E-02 2.000E+05 2.399E-02 2.283E+04
 2.33096755E+00   3799.8 2.331E+05 3.557E+12 1.006E-01 7.494E-02 2.000E+05 4.550E-02 2.764E+04
 2.63166124E+00   3857.5 2.632E+05 4.259E+12 1.216E-01 8.286E-02 2.000E+05 6.500E-02 3.046E+04
 2.96362147E+00   3916.3 2.964E+05 5.104E+12 1.468E-01 9.127E-02 2.000E+05 8.666E-02 3.281E+04
 3.32925065E+00   3979.8 3.329E+05 6.159E+12 1.782E-01 1.003E-01 2.000E+05 1.231E-01 3.631E+04
 3.73040032E+00   4046.4 3.730E+05 7.460E+12 2.169E-01 1.095E-01 2.000E+05 1.585E-01 3.886E+04
 4.16908540E+00   4117.9 4.169E+05 9.095E+12 2.650E-01 1.191E-01 2.000E+05 2.057E-01 4.189E+04
 4.64721122E+00   4193.7 4.647E+05 1.115E+13 3.246E-01 1.285E-01 2.000E+05 2.593E-01 4.485E+04
 5.16673093E+00   4275.2 5.167E+05 1.375E+13 3.990E-01 1.377E-01 2.000E+05 3.162E-01 4.758E+04
 5.73023754E+00   4361.9 5.730E+05 1.703E+13 4.907E-01 1.464E-01 2.000E+05 3.817E-01 5.056E+04
 6.34058854E+00   4455.8 6.341E+05 2.124E+13 6.047E-01 1.550E-01 2.000E+05 4.440E-01 5.309E+04
 7.00152308E+00   4556.3 7.002E+05 2.659E+13 7.441E-01 1.639E-01 2.000E+05 5.104E-01 5.583E+04
 7.71736684E+00   4666.7 7.717E+05 3.350E+13 9.163E-01 1.739E-01 2.000E+05 5.682E-01 5.804E+04
 8.49400261E+00   4786.2 8.494E+05 4.228E+13 1.124E+00 1.859E-01 2.000E+05 6.263E-01 6.049E+04
 9.33910965E+00   4919.5 9.339E+05 5.362E+13 1.375E+00 2.001E-01 2.000E+05 6.711E-01 6.218E+04
 1.02651482E+01   5065.1 1.027E+06 6.783E+13 1.664E+00 2.177E-01 2.000E+05 7.155E-01 6.433E+04
 1.12904262E+01   5231.0 1.129E+06 8.601E+13 1.994E+00 2.367E-01 2.000E+05 7.415E-01 6.508E+04
 1.24394916E+01   5413.4 1.244E+06 1.085E+14 2.358E+00 2.614E-01 2.000E+05 7.711E-01 6.693E+04
 1.37427332E+01   5625.8 1.374E+06 1.381E+14 2.760E+00 2.866E-01 2.000E+05 7.788E-01 6.644E+04
 1.52272947E+01   5856.0 1.523E+06 1.774E+14 3.237E+00 3.167E-01 2.000E+05 8.016E-01 6.790E+04
 1.68930288E+01   6119.3 1.689E+06 2.396E+14 3.917E+00 3.456E-01 2.000E+05 8.126E-01 6.683E+04
 1.86892330E+01   6378.9 1.869E+06 3.369E+14 4.953E+00 3.761E-01 2.000E+05 8.454E-01 6.781E+04
 2.05390455E+01   6648.9 2.054E+06 4.979E+14 6.535E+00 4.070E-01 2.000E+05 8.702E-01 6.711E+04
 2.24050053E+01   6892.2 2.241E+06 7.242E+14 8.639E+00 4.303E-01 2.000E+05 8.970E-01 6.684E+04
 2.42794305E+01   7138.1 2.428E+06 1.058E+15 1.148E+01 4.543E-01 2.000E+05 9.188E-01 6.652E+04
 2.61748079E+01   7359.5 2.617E+06 1.487E+15 1.491E+01 5.007E-01 2.000E+05 9.297E-01 6.540E+04
PRADK 3.3540E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   4250.  GRAVITY 0.00000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER                                            
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.00000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.64175999E-02   2223.1 1.638E-02 3.770E+05 8.123E-06 2.436E-03 2.000E+05 0.000E+00 0.000E+00
 2.18178355E-02   2245.9 2.177E-02 5.028E+05 8.349E-06 2.201E-03 2.000E+05 0.000E+00 0.000E+00
 2.88164045E-02   2269.4 2.875E-02 6.681E+05 8.600E-06 1.989E-03 2.000E+05 0.000E+00 0.000E+00
 3.78711687E-02   2293.2 3.779E-02 8.848E+05 8.870E-06 1.787E-03 2.000E+05 0.000E+00 0.000E+00
 4.95713262E-02   2316.2 4.947E-02 1.167E+06 9.150E-06 1.595E-03 2.000E+05 0.000E+00 0.000E+00
 6.46818323E-02   2339.7 6.456E-02 1.536E+06 9.457E-06 1.431E-03 2.000E+05 0.000E+00 0.000E+00
 8.41627754E-02   2363.7 8.401E-02 2.020E+06 9.789E-06 1.292E-03 2.000E+05 0.000E+00 0.000E+00
 1.09241351E-01   2387.7 1.091E-01 2.653E+06 1.015E-05 1.173E-03 2.000E+05 0.000E+00 0.000E+00
 1.41451914E-01   2412.0 1.412E-01 3.481E+06 1.055E-05 1.070E-03 2.000E+05 0.000E+00 0.000E+00
 1.82703943E-01   2436.5 1.824E-01 4.561E+06 1.100E-05 9.809E-04 2.000E+05 0.000E+00 0.000E+00
 2.35421941E-01   2461.1 2.351E-01 5.969E+06 1.149E-05 9.022E-04 2.000E+05 0.000E+00 0.000E+00
 3.02664669E-01   2485.9 3.023E-01 7.802E+06 1.202E-05 8.320E-04 2.000E+05 0.000E+00 0.000E+00
 3.88229754E-01   2511.1 3.878E-01 1.019E+07 1.263E-05 7.701E-04 2.000E+05 0.000E+00 0.000E+00
 4.96321931E-01   2538.2 4.958E-01 1.335E+07 1.339E-05 7.174E-04 2.000E+05 0.000E+00 0.000E+00
 6.31916701E-01   2565.4 6.313E-01 1.746E+07 1.425E-05 6.680E-04 2.000E+05 0.000E+00 0.000E+00
 8.01508929E-01   2593.0 8.008E-01 2.278E+07 1.523E-05 6.218E-04 2.000E+05 0.000E+00 0.000E+00
 1.01277910E+00   2621.2 1.012E+00 2.969E+07 1.635E-05 5.799E-04 2.000E+05 0.000E+00 0.000E+00
 1.27309165E+00   2652.4 1.272E+00 3.897E+07 1.783E-05 5.456E-04 2.000E+05 0.000E+00 0.000E+00
 1.58991784E+00   2684.9 1.589E+00 5.114E+07 1.961E-05 5.140E-04 2.000E+05 0.000E+00 0.000E+00
 1.97269247E+00   2718.1 1.971E+00 6.697E+07 2.171E-05 4.844E-04 2.000E+05 0.000E+00 0.000E+00
 2.43225762E+00   2752.2 2.431E+00 8.758E+07 2.419E-05 4.594E-04 2.000E+05 0.000E+00 0.000E+00
 2.97659643E+00   2790.1 2.975E+00 1.155E+08 2.751E-05 4.457E-04 2.000E+05 0.000E+00 0.000E+00
 3.61270224E+00   2828.5 3.611E+00 1.516E+08 3.148E-05 4.338E-04 2.000E+05 0.000E+00 0.000E+00
 4.35227644E+00   2867.2 4.350E+00 1.980E+08 3.618E-05 4.250E-04 2.000E+05 0.000E+00 0.000E+00
 5.20602777E+00   2907.4 5.203E+00 2.582E+08 4.200E-05 4.224E-04 2.000E+05 0.000E+00 0.000E+00
 6.18366168E+00   2947.9 6.180E+00 3.345E+08 4.900E-05 4.228E-04 2.000E+05 0.000E+00 0.000E+00
 7.30210474E+00   2987.7 7.298E+00 4.293E+08 5.707E-05 4.237E-04 2.000E+05 0.000E+00 0.000E+00
 8.58240370E+00   3027.4 8.578E+00 5.471E+08 6.653E-05 4.274E-04 2.000E+05 0.000E+00 0.000E+00
 1.00427851E+01   3067.9 1.004E+01 6.940E+08 7.797E-05 4.358E-04 2.000E+05 0.000E+00 0.000E+00
 1.17052125E+01   3107.8 1.170E+01 8.727E+08 9.124E-05 4.451E-04 2.000E+05 0.000E+00 0.000E+00
 1.36029577E+01   3147.1 1.360E+01 1.088E+09 1.064E-04 4.555E-04 2.000E+05 0.000E+00 0.000E+00
 1.57733763E+01   3186.3 1.577E+01 1.349E+09 1.241E-04 4.661E-04 2.000E+05 0.000E+00 0.000E+00
 1.82587193E+01   3224.8 1.825E+01 1.659E+09 1.443E-04 4.782E-04 2.000E+05 0.000E+00 0.000E+00
 2.11118387E+01   3262.5 2.110E+01 2.027E+09 1.674E-04 4.927E-04 2.000E+05 0.000E+00 0.000E+00
 2.43968601E+01   3299.4 2.439E+01 2.461E+09 1.936E-04 5.105E-04 2.000E+05 0.000E+00 0.000E+00
 2.81864417E+01   3336.1 2.817E+01 2.975E+09 2.237E-04 5.286E-04 2.000E+05 0.000E+00 0.000E+00
 3.25648580E+01   3372.1 3.255E+01 3.578E+09 2.580E-04 5.497E-04 2.000E+05 0.000E+00 0.000E+00
 3.76316835E+01   3407.5 3.761E+01 4.287E+09 2.971E-04 5.743E-04 2.000E+05 0.000E+00 0.000E+00
 4.35013853E+01   3442.4 4.348E+01 5.117E+09 3.419E-04 6.048E-04 2.000E+05 0.000E+00 0.000E+00
 5.03038634E+01   3477.6 5.028E+01 6.097E+09 3.934E-04 6.402E-04 2.000E+05 0.000E+00 0.000E+00
 5.81879307E+01   3513.4 5.816E+01 7.257E+09 4.527E-04 6.775E-04 2.000E+05 0.000E+00 0.000E+00
 6.73191341E+01   3549.8 6.728E+01 8.626E+09 5.215E-04 7.246E-04 2.000E+05 0.000E+00 0.000E+00
 7.78736456E+01   3587.7 7.783E+01 1.025E+10 6.027E-04 7.838E-04 2.000E+05 0.000E+00 0.000E+00
 9.00284196E+01   3628.2 8.997E+01 1.220E+10 6.989E-04 8.577E-04 2.000E+05 0.000E+00 0.000E+00
 1.04005090E+02   3673.1 1.039E+02 1.455E+10 8.105E-04 9.298E-04 2.000E+05 0.000E+00 0.000E+00
 1.20066635E+02   3721.6 1.200E+02 1.737E+10 9.414E-04 1.013E-03 2.000E+05 0.000E+00 0.000E+00
 1.38469046E+02   3775.1 1.384E+02 2.075E+10 1.097E-03 1.114E-03 2.000E+05 0.000E+00 0.000E+00
 1.59557067E+02   3835.3 1.594E+02 2.482E+10 1.275E-03 1.220E-03 2.000E+05 0.000E+00 0.000E+00
 1.83794949E+02   3902.6 1.836E+02 2.967E+10 1.477E-03 1.331E-03 2.000E+05 0.000E+00 0.000E+00
 2.11684943E+02   3979.2 2.115E+02 3.546E+10 1.712E-03 1.463E-03 2.000E+05 0.000E+00 0.000E+00
 2.44024741E+02   4065.4 2.438E+02 4.226E+10 1.952E-03 1.575E-03 2.000E+05 0.000E+00 0.000E+00
 2.81917532E+02   4164.0 2.816E+02 5.023E+10 2.218E-03 1.702E-03 2.000E+05 0.000E+00 0.000E+00
 3.26795914E+02   4275.8 3.264E+02 5.953E+10 2.477E-03 1.808E-03 2.000E+05 0.000E+00 0.000E+00
 3.80528809E+02   4403.4 3.800E+02 7.071E+10 2.758E-03 1.927E-03 2.000E+05 0.000E+00 0.000E+00
 4.44565889E+02   4549.5 4.439E+02 8.545E+10 3.103E-03 2.085E-03 2.000E+05 0.000E+00 0.000E+00
 5.18844741E+02   4716.9 5.181E+02 1.091E+11 3.676E-03 2.390E-03 2.000E+05 0.000E+00 0.000E+00
 5.98623976E+02   4907.5 5.976E+02 1.551E+11 4.815E-03 3.035E-03 2.000E+05 0.000E+00 0.000E+00
 6.74814419E+02   5123.9 6.735E+02 2.528E+11 7.164E-03 4.409E-03 2.000E+05 2.560E-13 6.512E+01
 7.39289938E+02   5370.5 7.377E+02 4.644E+11 1.188E-02 7.199E-03 2.000E+05 1.858E-10 5.705E+02
 7.88730843E+02   5651.0 7.866E+02 9.240E+11 2.152E-02 1.301E-02 2.000E+05 1.845E-08 2.577E+03
 8.23766732E+02   5973.0 8.210E+02 1.939E+12 4.178E-02 2.533E-02 2.000E+05 1.414E-06 1.059E+04
 8.47098254E+02   6335.8 8.435E+02 4.141E+12 8.578E-02 5.237E-02 2.000E+05 1.144E-04 4.357E+04
 8.61608655E+02   6750.0 8.569E+02 8.939E+12 1.898E-01 1.152E-01 2.000E+05 3.200E-03 1.225E+05
 8.70096177E+02   7193.2 8.639E+02 1.839E+13 4.352E-01 2.271E-01 2.000E+05 5.819E-02 2.882E+05
 8.75424938E+02   7557.3 8.679E+02 3.101E+13 8.476E-01 2.827E-01 2.000E+05 4.764E-01 5.782E+05
 8.79584975E+02   7793.1 8.709E+02 4.216E+13 1.291E+00 2.330E-01 2.000E+05 7.158E-01 6.432E+05
 8.83548035E+02   7952.4 8.741E+02 5.121E+13 1.702E+00 1.922E-01 2.000E+05 8.166E-01 6.540E+05
