TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=1  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 2.19214588E-02   3883.1 2.192E+00 8.597E+07 3.381E-05 1.319E-03 1.000E+05 0.000E+00 0.000E+00
 2.92551516E-02   3898.1 2.925E+00 1.087E+08 3.442E-05 1.319E-03 1.000E+05 0.000E+00 0.000E+00
 3.88196009E-02   3913.2 3.882E+00 1.371E+08 3.534E-05 1.325E-03 1.000E+05 0.000E+00 0.000E+00
 5.11746846E-02   3928.8 5.117E+00 1.726E+08 3.667E-05 1.333E-03 1.000E+05 0.000E+00 0.000E+00
 6.69643064E-02   3945.1 6.696E+00 2.168E+08 3.847E-05 1.343E-03 1.000E+05 0.000E+00 0.000E+00
 8.69118878E-02   3962.3 8.691E+00 2.721E+08 4.084E-05 1.352E-03 1.000E+05 0.000E+00 0.000E+00
 1.11808852E-01   3980.8 1.118E+01 3.410E+08 4.389E-05 1.364E-03 1.000E+05 0.000E+00 0.000E+00
 1.42512243E-01   4000.4 1.425E+01 4.265E+08 4.774E-05 1.385E-03 1.000E+05 0.000E+00 0.000E+00
 1.79911514E-01   4021.9 1.799E+01 5.335E+08 5.258E-05 1.405E-03 1.000E+05 0.000E+00 0.000E+00
 2.24927608E-01   4044.9 2.249E+01 6.664E+08 5.856E-05 1.422E-03 1.000E+05 0.000E+00 0.000E+00
 2.78562695E-01   4069.3 2.786E+01 8.307E+08 6.583E-05 1.438E-03 1.000E+05 0.000E+00 0.000E+00
 3.41924542E-01   4094.6 3.419E+01 1.032E+09 7.458E-05 1.453E-03 1.000E+05 0.000E+00 0.000E+00
 4.16256008E-01   4120.7 4.163E+01 1.279E+09 8.503E-05 1.470E-03 1.000E+05 0.000E+00 0.000E+00
 5.02979293E-01   4147.2 5.030E+01 1.578E+09 9.739E-05 1.483E-03 1.000E+05 0.000E+00 0.000E+00
 6.03787350E-01   4173.7 6.038E+01 1.937E+09 1.119E-04 1.497E-03 1.000E+05 0.000E+00 0.000E+00
 7.20785402E-01   4199.6 7.208E+01 2.362E+09 1.286E-04 1.517E-03 1.000E+05 0.000E+00 0.000E+00
 8.56452706E-01   4225.1 8.564E+01 2.868E+09 1.479E-04 1.539E-03 1.000E+05 0.000E+00 0.000E+00
 1.01369296E+00   4250.1 1.014E+02 3.463E+09 1.701E-04 1.563E-03 1.000E+05 0.000E+00 0.000E+00
 1.19613258E+00   4274.1 1.196E+02 4.156E+09 1.954E-04 1.596E-03 1.000E+05 0.000E+00 0.000E+00
 1.40812263E+00   4297.2 1.408E+02 4.963E+09 2.241E-04 1.633E-03 1.000E+05 0.000E+00 0.000E+00
 1.65485630E+00   4319.3 1.655E+02 5.895E+09 2.565E-04 1.676E-03 1.000E+05 0.000E+00 0.000E+00
 1.94267970E+00   4340.3 1.943E+02 6.964E+09 2.929E-04 1.726E-03 1.000E+05 0.000E+00 0.000E+00
 2.27916697E+00   4360.2 2.279E+02 8.191E+09 3.337E-04 1.784E-03 1.000E+05 0.000E+00 0.000E+00
 2.67342468E+00   4378.9 2.673E+02 9.588E+09 3.794E-04 1.854E-03 1.000E+05 0.000E+00 0.000E+00
 3.13613236E+00   4396.9 3.136E+02 1.119E+10 4.309E-04 1.937E-03 1.000E+05 0.000E+00 0.000E+00
 3.67986416E+00   4414.0 3.680E+02 1.302E+10 4.887E-04 2.037E-03 1.000E+05 0.000E+00 0.000E+00
 4.31909426E+00   4431.0 4.319E+02 1.513E+10 5.545E-04 2.152E-03 1.000E+05 0.000E+00 0.000E+00
 5.07022278E+00   4447.8 5.070E+02 1.757E+10 6.294E-04 2.283E-03 1.000E+05 0.000E+00 0.000E+00
 5.95260451E+00   4464.4 5.953E+02 2.038E+10 7.145E-04 2.431E-03 1.000E+05 0.000E+00 0.000E+00
 6.98889608E+00   4481.1 6.989E+02 2.364E+10 8.114E-04 2.600E-03 1.000E+05 0.000E+00 0.000E+00
 8.20565230E+00   4497.6 8.206E+02 2.740E+10 9.217E-04 2.793E-03 1.000E+05 0.000E+00 0.000E+00
 9.63325876E+00   4514.5 9.633E+02 3.178E+10 1.048E-03 3.015E-03 1.000E+05 0.000E+00 0.000E+00
 1.13064776E+01   4531.7 1.131E+03 3.688E+10 1.194E-03 3.277E-03 1.000E+05 0.000E+00 0.000E+00
 1.32629667E+01   4550.1 1.326E+03 4.292E+10 1.363E-03 3.584E-03 1.000E+05 0.000E+00 0.000E+00
 1.55434922E+01   4570.0 1.554E+03 5.012E+10 1.562E-03 3.944E-03 1.000E+05 0.000E+00 0.000E+00
 1.81913856E+01   4591.8 1.819E+03 5.880E+10 1.798E-03 4.376E-03 1.000E+05 0.000E+00 0.000E+00
 2.12485058E+01   4616.7 2.125E+03 6.951E+10 2.084E-03 4.897E-03 1.000E+05 0.000E+00 0.000E+00
 2.47542060E+01   4645.0 2.475E+03 8.283E+10 2.432E-03 5.529E-03 1.000E+05 0.000E+00 0.000E+00
 2.87406015E+01   4678.2 2.874E+03 9.989E+10 2.867E-03 6.314E-03 1.000E+05 0.000E+00 0.000E+00
 3.32233197E+01   4717.4 3.322E+03 1.222E+11 3.421E-03 7.311E-03 1.000E+05 0.000E+00 0.000E+00
 3.81942852E+01   4764.3 3.819E+03 1.525E+11 4.147E-03 8.611E-03 1.000E+05 0.000E+00 0.000E+00
 4.36126852E+01   4820.5 4.361E+03 1.945E+11 5.122E-03 1.034E-02 1.000E+05 0.000E+00 0.000E+00
 4.93986809E+01   4887.9 4.940E+03 2.552E+11 6.470E-03 1.272E-02 1.000E+05 0.000E+00 0.000E+00
 5.54331653E+01   4968.6 5.543E+03 3.455E+11 8.378E-03 1.606E-02 1.000E+05 0.000E+00 0.000E+00
 6.15563563E+01   5065.3 6.155E+03 4.859E+11 1.118E-02 2.094E-02 1.000E+05 0.000E+00 0.000E+00
 6.75736373E+01   5181.2 6.757E+03 7.127E+11 1.543E-02 2.830E-02 1.000E+05 0.000E+00 0.000E+00
 7.32881473E+01   5319.0 7.328E+03 1.092E+12 2.205E-02 3.970E-02 1.000E+05 0.000E+00 0.000E+00
 7.85169747E+01   5482.9 7.851E+03 1.755E+12 3.278E-02 5.813E-02 1.000E+05 2.557E-09 9.010E+02
 8.31179135E+01   5675.9 8.310E+03 2.947E+12 5.064E-02 8.878E-02 1.000E+05 1.304E-07 3.300E+03
 8.70056473E+01   5902.7 8.699E+03 5.166E+12 8.160E-02 1.419E-01 1.000E+05 3.421E-06 9.699E+03
 9.01591738E+01   6165.8 9.013E+03 9.369E+12 1.368E-01 2.370E-01 1.000E+05 7.598E-05 2.692E+04
 9.26107956E+01   6470.9 9.258E+03 1.752E+13 2.403E-01 4.171E-01 1.000E+05 1.053E-03 6.346E+04
 9.43955323E+01   6839.8 9.435E+03 3.452E+13 4.568E-01 7.873E-01 1.000E+05 6.716E-03 1.135E+05
 9.56061070E+01   7253.5 9.555E+03 6.778E+13 9.084E-01 1.410E+00 1.000E+05 7.602E-02 2.391E+05
 9.64635847E+01   7605.7 9.639E+03 1.134E+14 1.601E+00 1.813E+00 1.000E+05 3.626E-01 3.931E+05
 9.71729137E+01   7860.3 9.709E+03 1.596E+14 2.388E+00 1.716E+00 1.000E+05 5.879E-01 4.472E+05
 9.78425779E+01   8056.0 9.775E+03 2.045E+14 3.229E+00 1.502E+00 1.000E+05 7.281E-01 4.654E+05
 9.85194328E+01   8225.4 9.842E+03 2.508E+14 4.172E+00 1.332E+00 1.000E+05 8.148E-01 4.725E+05
 9.92305841E+01   8376.1 9.912E+03 2.985E+14 5.218E+00 1.192E+00 1.000E+05 8.676E-01 4.729E+05
 9.99958006E+01   8518.1 9.988E+03 3.496E+14 6.417E+00 1.091E+00 1.000E+05 9.020E-01 4.719E+05
 1.00831425E+02   8653.4 1.007E+04 4.043E+14 7.787E+00 1.004E+00 1.000E+05 9.254E-01 4.687E+05
 1.01754265E+02   8786.0 1.016E+04 4.638E+14 9.365E+00 9.378E-01 1.000E+05 9.425E-01 4.674E+05
 1.02779900E+02   8918.7 1.026E+04 5.296E+14 1.121E+01 8.708E-01 1.000E+05 9.547E-01 4.621E+05
 1.03928213E+02   9048.2 1.038E+04 6.002E+14 1.330E+01 8.211E-01 1.000E+05 9.647E-01 4.627E+05
 1.05214801E+02   9186.1 1.050E+04 6.823E+14 1.586E+01 7.725E-01 1.000E+05 9.716E-01 4.571E+05
 1.06665307E+02   9315.5 1.065E+04 7.667E+14 1.862E+01 7.718E-01 1.000E+05 9.762E-01 4.563E+05
PRADK 1.2219E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   5500.  GRAVITY 2.50000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=1  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.16518315E-03   3843.7 1.317E+00 5.370E+07 3.202E-05 1.512E-03 1.000E+05 0.000E+00 0.000E+00
 5.56073549E-03   3853.4 1.758E+00 6.645E+07 3.172E-05 1.528E-03 1.000E+05 0.000E+00 0.000E+00
 7.42792543E-03   3864.7 2.349E+00 8.295E+07 3.180E-05 1.533E-03 1.000E+05 0.000E+00 0.000E+00
 9.89754058E-03   3877.2 3.130E+00 1.040E+08 3.225E-05 1.534E-03 1.000E+05 0.000E+00 0.000E+00
 1.31288617E-02   3890.6 4.152E+00 1.305E+08 3.306E-05 1.540E-03 1.000E+05 0.000E+00 0.000E+00
 1.73082979E-02   3904.5 5.473E+00 1.637E+08 3.426E-05 1.546E-03 1.000E+05 0.000E+00 0.000E+00
 2.26596135E-02   3918.6 7.166E+00 2.046E+08 3.584E-05 1.552E-03 1.000E+05 0.000E+00 0.000E+00
 2.94439825E-02   3933.0 9.311E+00 2.548E+08 3.789E-05 1.559E-03 1.000E+05 0.000E+00 0.000E+00
 3.79642941E-02   3947.3 1.201E+01 3.158E+08 4.040E-05 1.576E-03 1.000E+05 0.000E+00 0.000E+00
 4.85663888E-02   3961.9 1.536E+01 3.900E+08 4.350E-05 1.597E-03 1.000E+05 0.000E+00 0.000E+00
 6.16255111E-02   3977.5 1.949E+01 4.806E+08 4.733E-05 1.617E-03 1.000E+05 0.000E+00 0.000E+00
 7.75533321E-02   3993.8 2.452E+01 5.905E+08 5.198E-05 1.643E-03 1.000E+05 0.000E+00 0.000E+00
 9.67955868E-02   4011.5 3.061E+01 7.246E+08 5.765E-05 1.670E-03 1.000E+05 0.000E+00 0.000E+00
 1.19829043E-01   4030.5 3.789E+01 8.874E+08 6.449E-05 1.704E-03 1.000E+05 0.000E+00 0.000E+00
 1.47168130E-01   4051.1 4.654E+01 1.086E+09 7.274E-05 1.737E-03 1.000E+05 0.000E+00 0.000E+00
 1.79366993E-01   4073.1 5.672E+01 1.327E+09 8.264E-05 1.766E-03 1.000E+05 0.000E+00 0.000E+00
 2.17051227E-01   4096.3 6.864E+01 1.619E+09 9.440E-05 1.790E-03 1.000E+05 0.000E+00 0.000E+00
 2.60940232E-01   4120.3 8.252E+01 1.971E+09 1.083E-04 1.811E-03 1.000E+05 0.000E+00 0.000E+00
 3.11867613E-01   4144.9 9.862E+01 2.393E+09 1.246E-04 1.829E-03 1.000E+05 0.000E+00 0.000E+00
 3.70843818E-01   4169.5 1.173E+02 2.893E+09 1.436E-04 1.854E-03 1.000E+05 0.000E+00 0.000E+00
 4.39094013E-01   4193.6 1.389E+02 3.481E+09 1.655E-04 1.893E-03 1.000E+05 0.000E+00 0.000E+00
 5.17977658E-01   4218.2 1.638E+02 4.183E+09 1.911E-04 1.931E-03 1.000E+05 0.000E+00 0.000E+00
 6.09066307E-01   4242.7 1.926E+02 5.011E+09 2.207E-04 1.971E-03 1.000E+05 0.000E+00 0.000E+00
 7.14295229E-01   4266.7 2.259E+02 5.980E+09 2.546E-04 2.012E-03 1.000E+05 0.000E+00 0.000E+00
 8.36053791E-01   4289.9 2.644E+02 7.104E+09 2.931E-04 2.059E-03 1.000E+05 0.000E+00 0.000E+00
 9.77260584E-01   4312.1 3.090E+02 8.401E+09 3.366E-04 2.111E-03 1.000E+05 0.000E+00 0.000E+00
 1.14149349E+00   4332.8 3.610E+02 9.880E+09 3.853E-04 2.180E-03 1.000E+05 0.000E+00 0.000E+00
 1.33306894E+00   4352.4 4.216E+02 1.157E+10 4.400E-04 2.261E-03 1.000E+05 0.000E+00 0.000E+00
 1.55711545E+00   4370.8 4.924E+02 1.349E+10 5.011E-04 2.357E-03 1.000E+05 0.000E+00 0.000E+00
 1.81979365E+00   4387.9 5.755E+02 1.567E+10 5.693E-04 2.473E-03 1.000E+05 0.000E+00 0.000E+00
 2.12833035E+00   4404.2 6.730E+02 1.815E+10 6.460E-04 2.606E-03 1.000E+05 0.000E+00 0.000E+00
 2.49105034E+00   4419.9 7.877E+02 2.099E+10 7.326E-04 2.760E-03 1.000E+05 0.000E+00 0.000E+00
 2.91761293E+00   4435.4 9.226E+02 2.426E+10 8.306E-04 2.936E-03 1.000E+05 0.000E+00 0.000E+00
 3.41920075E+00   4450.6 1.081E+03 2.802E+10 9.422E-04 3.141E-03 1.000E+05 0.000E+00 0.000E+00
 4.00879202E+00   4465.7 1.268E+03 3.235E+10 1.069E-03 3.378E-03 1.000E+05 0.000E+00 0.000E+00
 4.70118724E+00   4481.2 1.487E+03 3.739E+10 1.215E-03 3.649E-03 1.000E+05 0.000E+00 0.000E+00
 5.51366893E+00   4496.7 1.744E+03 4.321E+10 1.381E-03 3.957E-03 1.000E+05 0.000E+00 0.000E+00
 6.46610773E+00   4512.8 2.045E+03 4.999E+10 1.572E-03 4.310E-03 1.000E+05 0.000E+00 0.000E+00
 7.58143480E+00   4529.3 2.397E+03 5.787E+10 1.791E-03 4.714E-03 1.000E+05 0.000E+00 0.000E+00
 8.88512562E+00   4546.9 2.810E+03 6.718E+10 2.046E-03 5.183E-03 1.000E+05 0.000E+00 0.000E+00
 1.04047300E+01   4566.0 3.290E+03 7.823E+10 2.344E-03 5.735E-03 1.000E+05 0.000E+00 0.000E+00
 1.21688438E+01   4587.6 3.848E+03 9.160E+10 2.700E-03 6.406E-03 1.000E+05 0.000E+00 0.000E+00
 1.42045117E+01   4612.5 4.492E+03 1.080E+11 3.130E-03 7.210E-03 1.000E+05 0.000E+00 0.000E+00
 1.65387920E+01   4641.0 5.230E+03 1.284E+11 3.652E-03 8.177E-03 1.000E+05 0.000E+00 0.000E+00
 1.91952162E+01   4674.3 6.070E+03 1.543E+11 4.299E-03 9.364E-03 1.000E+05 0.000E+00 0.000E+00
 2.21883482E+01   4713.7 7.016E+03 1.879E+11 5.116E-03 1.084E-02 1.000E+05 0.000E+00 0.000E+00
 2.55205362E+01   4760.3 8.070E+03 2.326E+11 6.171E-03 1.273E-02 1.000E+05 0.000E+00 0.000E+00
 2.91734375E+01   4816.1 9.225E+03 2.945E+11 7.575E-03 1.523E-02 1.000E+05 0.000E+00 0.000E+00
 3.30979501E+01   4883.5 1.047E+04 3.832E+11 9.511E-03 1.865E-02 1.000E+05 0.000E+00 0.000E+00
 3.72140228E+01   4964.2 1.177E+04 5.152E+11 1.225E-02 2.346E-02 1.000E+05 0.000E+00 0.000E+00
 4.14134328E+01   5061.1 1.310E+04 7.194E+11 1.626E-02 3.043E-02 1.000E+05 0.000E+00 0.000E+00
 4.55628368E+01   5177.0 1.441E+04 1.049E+12 2.232E-02 4.094E-02 1.000E+05 0.000E+00 0.000E+00
 4.95244700E+01   5314.9 1.566E+04 1.601E+12 3.172E-02 5.715E-02 1.000E+05 0.000E+00 0.000E+00
 5.31696890E+01   5478.8 1.681E+04 2.563E+12 4.689E-02 8.326E-02 1.000E+05 3.281E-08 1.640E+03
 5.63929450E+01   5673.0 1.783E+04 4.310E+12 7.214E-02 1.267E-01 1.000E+05 1.925E-06 6.302E+03
 5.91286867E+01   5901.7 1.870E+04 7.581E+12 1.156E-01 2.015E-01 1.000E+05 4.778E-05 1.822E+04
 6.13663936E+01   6165.5 1.940E+04 1.377E+13 1.919E-01 3.331E-01 1.000E+05 8.077E-04 4.638E+04
 6.31137288E+01   6480.5 1.996E+04 2.625E+13 3.373E-01 5.838E-01 1.000E+05 4.001E-03 7.804E+04
 6.43888273E+01   6855.8 2.036E+04 5.222E+13 6.334E-01 1.051E+00 1.000E+05 2.252E-02 1.343E+05
 6.53013540E+01   7230.4 2.064E+04 9.647E+13 1.152E+00 1.607E+00 1.000E+05 1.890E-01 2.650E+05
 6.60162599E+01   7531.9 2.087E+04 1.512E+14 1.835E+00 1.822E+00 1.000E+05 4.406E-01 3.450E+05
 6.66524320E+01   7765.2 2.107E+04 2.091E+14 2.610E+00 1.717E+00 1.000E+05 6.211E-01 3.748E+05
 6.72702305E+01   7959.3 2.126E+04 2.699E+14 3.481E+00 1.553E+00 1.000E+05 7.416E-01 3.871E+05
 6.79001235E+01   8131.2 2.146E+04 3.349E+14 4.475E+00 1.408E+00 1.000E+05 8.179E-01 3.903E+05
 6.85631069E+01   8287.5 2.167E+04 4.044E+14 5.600E+00 1.289E+00 1.000E+05 8.670E-01 3.895E+05
 6.92749235E+01   8436.2 2.190E+04 4.808E+14 6.911E+00 1.197E+00 1.000E+05 9.002E-01 3.870E+05
 7.00493300E+01   8578.4 2.214E+04 5.641E+14 8.422E+00 1.112E+00 1.000E+05 9.236E-01 3.829E+05
 7.08999369E+01   8717.9 2.241E+04 6.566E+14 1.019E+01 1.047E+00 1.000E+05 9.411E-01 3.803E+05
 7.18398977E+01   8856.9 2.270E+04 7.600E+14 1.226E+01 9.762E-01 1.000E+05 9.536E-01 3.741E+05
 7.28865217E+01   8992.5 2.303E+04 8.728E+14 1.463E+01 9.253E-01 1.000E+05 9.639E-01 3.729E+05
 7.40520064E+01   9135.8 2.340E+04 1.005E+15 1.755E+01 8.719E-01 1.000E+05 9.711E-01 3.663E+05
 7.53587652E+01   9269.5 2.381E+04 1.143E+15 2.072E+01 8.737E-01 1.000E+05 9.758E-01 3.638E+05
PRADK 1.2222E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   5500.  GRAVITY 3.00000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=1  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.24483259E-03   3872.1 4.245E+00 1.233E+08 3.142E-05 1.728E-03 1.000E+05 0.000E+00 0.000E+00
 5.64236874E-03   3881.7 5.642E+00 1.532E+08 3.223E-05 1.757E-03 1.000E+05 0.000E+00 0.000E+00
 7.44543859E-03   3892.7 7.445E+00 1.909E+08 3.355E-05 1.772E-03 1.000E+05 0.000E+00 0.000E+00
 9.74088650E-03   3904.5 9.741E+00 2.375E+08 3.536E-05 1.784E-03 1.000E+05 0.000E+00 0.000E+00
 1.26296679E-02   3916.8 1.263E+01 2.945E+08 3.766E-05 1.807E-03 1.000E+05 0.000E+00 0.000E+00
 1.62271610E-02   3929.6 1.623E+01 3.637E+08 4.053E-05 1.831E-03 1.000E+05 0.000E+00 0.000E+00
 2.06643487E-02   3942.6 2.066E+01 4.471E+08 4.400E-05 1.853E-03 1.000E+05 0.000E+00 0.000E+00
 2.60919681E-02   3955.9 2.609E+01 5.471E+08 4.815E-05 1.876E-03 1.000E+05 0.000E+00 0.000E+00
 3.26807156E-02   3969.7 3.268E+01 6.668E+08 5.308E-05 1.901E-03 1.000E+05 0.000E+00 0.000E+00
 4.06228545E-02   3983.8 4.062E+01 8.092E+08 5.890E-05 1.938E-03 1.000E+05 0.000E+00 0.000E+00
 5.01374794E-02   3998.2 5.014E+01 9.781E+08 6.576E-05 1.986E-03 1.000E+05 0.000E+00 0.000E+00
 6.14650903E-02   4013.9 6.147E+01 1.180E+09 7.388E-05 2.034E-03 1.000E+05 0.000E+00 0.000E+00
 7.48701421E-02   4030.7 7.487E+01 1.422E+09 8.348E-05 2.081E-03 1.000E+05 0.000E+00 0.000E+00
 9.06468526E-02   4049.0 9.065E+01 1.711E+09 9.483E-05 2.124E-03 1.000E+05 0.000E+00 0.000E+00
 1.09123633E-01   4068.5 1.091E+02 2.056E+09 1.082E-04 2.171E-03 1.000E+05 0.000E+00 0.000E+00
 1.30675348E-01   4089.3 1.307E+02 2.468E+09 1.239E-04 2.222E-03 1.000E+05 0.000E+00 0.000E+00
 1.55720996E-01   4111.3 1.557E+02 2.962E+09 1.424E-04 2.267E-03 1.000E+05 0.000E+00 0.000E+00
 1.84741005E-01   4134.3 1.847E+02 3.549E+09 1.641E-04 2.306E-03 1.000E+05 0.000E+00 0.000E+00
 2.18298181E-01   4157.8 2.183E+02 4.246E+09 1.894E-04 2.340E-03 1.000E+05 0.000E+00 0.000E+00
 2.57072424E-01   4181.4 2.571E+02 5.066E+09 2.186E-04 2.383E-03 1.000E+05 0.000E+00 0.000E+00
 3.01861252E-01   4205.0 3.019E+02 6.030E+09 2.524E-04 2.436E-03 1.000E+05 0.000E+00 0.000E+00
 3.53572893E-01   4228.7 3.536E+02 7.167E+09 2.916E-04 2.498E-03 1.000E+05 0.000E+00 0.000E+00
 4.13274809E-01   4252.5 4.133E+02 8.501E+09 3.367E-04 2.567E-03 1.000E+05 0.000E+00 0.000E+00
 4.82251598E-01   4275.7 4.823E+02 1.006E+10 3.884E-04 2.639E-03 1.000E+05 0.000E+00 0.000E+00
 5.62069825E-01   4298.3 5.621E+02 1.186E+10 4.471E-04 2.719E-03 1.000E+05 0.000E+00 0.000E+00
 6.54645459E-01   4319.7 6.546E+02 1.393E+10 5.134E-04 2.809E-03 1.000E+05 0.000E+00 0.000E+00
 7.62306428E-01   4339.9 7.623E+02 1.629E+10 5.879E-04 2.914E-03 1.000E+05 0.000E+00 0.000E+00
 8.87856650E-01   4358.8 8.879E+02 1.898E+10 6.714E-04 3.037E-03 1.000E+05 0.000E+00 0.000E+00
 1.03467498E+00   4376.3 1.035E+03 2.203E+10 7.646E-04 3.190E-03 1.000E+05 0.000E+00 0.000E+00
 1.20678685E+00   4392.4 1.207E+03 2.548E+10 8.690E-04 3.381E-03 1.000E+05 0.000E+00 0.000E+00
 1.40883877E+00   4407.8 1.409E+03 2.941E+10 9.867E-04 3.602E-03 1.000E+05 0.000E+00 0.000E+00
 1.64618942E+00   4422.6 1.646E+03 3.392E+10 1.120E-03 3.855E-03 1.000E+05 0.000E+00 0.000E+00
 1.92513364E+00   4437.0 1.925E+03 3.908E+10 1.271E-03 4.143E-03 1.000E+05 0.000E+00 0.000E+00
 2.25293487E+00   4451.2 2.253E+03 4.503E+10 1.442E-03 4.471E-03 1.000E+05 0.000E+00 0.000E+00
 2.63801175E+00   4465.4 2.638E+03 5.187E+10 1.637E-03 4.844E-03 1.000E+05 0.000E+00 0.000E+00
 3.09005208E+00   4479.9 3.090E+03 5.980E+10 1.861E-03 5.268E-03 1.000E+05 0.000E+00 0.000E+00
 3.62020450E+00   4494.5 3.620E+03 6.897E+10 2.117E-03 5.767E-03 1.000E+05 0.000E+00 0.000E+00
 4.24098977E+00   4510.0 4.241E+03 7.970E+10 2.413E-03 6.342E-03 1.000E+05 0.000E+00 0.000E+00
 4.96677720E+00   4526.3 4.967E+03 9.220E+10 2.754E-03 6.998E-03 1.000E+05 0.000E+00 0.000E+00
 5.81387774E+00   4543.8 5.814E+03 1.069E+11 3.151E-03 7.754E-03 1.000E+05 0.000E+00 0.000E+00
