TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=2  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.57445804E-04   4081.6 1.446E-02 1.565E+07 2.915E-04 7.254E-03 2.000E+05 0.000E+00 0.000E+00
 6.12628151E-04   4100.6 1.937E-02 1.984E+07 2.817E-04 7.037E-03 2.000E+05 0.000E+00 0.000E+00
 8.27109678E-04   4119.6 2.615E-02 2.523E+07 2.714E-04 6.780E-03 2.000E+05 0.000E+00 0.000E+00
 1.12333972E-03   4140.3 3.552E-02 3.241E+07 2.626E-04 6.528E-03 2.000E+05 0.000E+00 0.000E+00
 1.53136049E-03   4162.0 4.842E-02 4.186E+07 2.549E-04 6.299E-03 2.000E+05 0.000E+00 0.000E+00
 2.09137374E-03   4184.5 6.612E-02 5.424E+07 2.479E-04 6.096E-03 2.000E+05 0.000E+00 0.000E+00
 2.85781641E-03   4207.8 9.035E-02 7.050E+07 2.420E-04 5.913E-03 2.000E+05 0.000E+00 0.000E+00
 3.90238574E-03   4232.1 1.234E-01 9.192E+07 2.373E-04 5.739E-03 2.000E+05 0.000E+00 0.000E+00
 5.31966944E-03   4257.2 1.682E-01 1.200E+08 2.337E-04 5.566E-03 2.000E+05 0.000E+00 0.000E+00
 7.23541213E-03   4282.6 2.288E-01 1.565E+08 2.308E-04 5.393E-03 2.000E+05 0.000E+00 0.000E+00
 9.82091586E-03   4307.5 3.105E-01 2.032E+08 2.281E-04 5.225E-03 2.000E+05 0.000E+00 0.000E+00
 1.33093721E-02   4331.7 4.208E-01 2.624E+08 2.255E-04 5.085E-03 2.000E+05 0.000E+00 0.000E+00
 1.80154031E-02   4355.0 5.696E-01 3.372E+08 2.229E-04 4.976E-03 2.000E+05 0.000E+00 0.000E+00
 2.43560336E-02   4377.7 7.701E-01 4.315E+08 2.209E-04 4.901E-03 2.000E+05 0.000E+00 0.000E+00
 3.28615967E-02   4400.7 1.039E+00 5.516E+08 2.204E-04 4.854E-03 2.000E+05 0.000E+00 0.000E+00
 4.41752228E-02   4424.6 1.397E+00 7.059E+08 2.221E-04 4.829E-03 2.000E+05 0.000E+00 0.000E+00
 5.90492332E-02   4450.0 1.867E+00 9.050E+08 2.267E-04 4.817E-03 2.000E+05 0.000E+00 0.000E+00
 7.83435714E-02   4476.8 2.477E+00 1.161E+09 2.346E-04 4.814E-03 2.000E+05 0.000E+00 0.000E+00
 1.03023865E-01   4504.9 3.257E+00 1.489E+09 2.462E-04 4.818E-03 2.000E+05 0.000E+00 0.000E+00
 1.34172108E-01   4534.1 4.242E+00 1.905E+09 2.617E-04 4.838E-03 2.000E+05 0.000E+00 0.000E+00
 1.72996059E-01   4564.1 5.470E+00 2.429E+09 2.816E-04 4.865E-03 2.000E+05 0.000E+00 0.000E+00
 2.20840540E-01   4594.7 6.983E+00 3.084E+09 3.063E-04 4.904E-03 2.000E+05 0.000E+00 0.000E+00
 2.79210808E-01   4625.7 8.828E+00 3.896E+09 3.363E-04 4.957E-03 2.000E+05 0.000E+00 0.000E+00
 3.49797973E-01   4657.0 1.106E+01 4.898E+09 3.723E-04 5.030E-03 2.000E+05 0.000E+00 0.000E+00
 4.34507876E-01   4688.6 1.374E+01 6.127E+09 4.151E-04 5.124E-03 2.000E+05 0.000E+00 0.000E+00
 5.35490603E-01   4720.3 1.693E+01 7.628E+09 4.657E-04 5.235E-03 2.000E+05 0.000E+00 0.000E+00
 6.55205599E-01   4752.2 2.072E+01 9.450E+09 5.251E-04 5.367E-03 2.000E+05 0.000E+00 0.000E+00
 7.96493209E-01   4784.1 2.518E+01 1.165E+10 5.944E-04 5.522E-03 2.000E+05 0.000E+00 0.000E+00
 9.62630447E-01   4815.9 3.044E+01 1.431E+10 6.751E-04 5.704E-03 2.000E+05 0.000E+00 0.000E+00
 1.15741644E+00   4847.7 3.659E+01 1.749E+10 7.688E-04 5.920E-03 2.000E+05 0.000E+00 0.000E+00
 1.38525372E+00   4879.3 4.380E+01 2.129E+10 8.773E-04 6.166E-03 2.000E+05 0.000E+00 0.000E+00
 1.65140871E+00   4910.5 5.221E+01 2.579E+10 1.002E-03 6.441E-03 2.000E+05 0.000E+00 0.000E+00
 1.96238543E+00   4940.7 6.204E+01 3.105E+10 1.143E-03 6.749E-03 2.000E+05 0.000E+00 0.000E+00
 2.32634332E+00   4969.5 7.355E+01 3.713E+10 1.300E-03 7.095E-03 2.000E+05 0.000E+00 0.000E+00
 2.75336449E+00   4996.8 8.705E+01 4.411E+10 1.476E-03 7.489E-03 2.000E+05 0.000E+00 0.000E+00
 3.25590657E+00   5022.3 1.029E+02 5.203E+10 1.670E-03 7.941E-03 2.000E+05 0.000E+00 0.000E+00
 3.84873562E+00   5046.5 1.217E+02 6.107E+10 1.886E-03 8.475E-03 2.000E+05 0.000E+00 0.000E+00
 4.54889868E+00   5069.9 1.438E+02 7.144E+10 2.129E-03 9.090E-03 2.000E+05 0.000E+00 0.000E+00
 5.37566866E+00   5093.1 1.700E+02 8.347E+10 2.406E-03 9.808E-03 2.000E+05 0.000E+00 0.000E+00
 6.35085067E+00   5116.4 2.008E+02 9.748E+10 2.722E-03 1.064E-02 2.000E+05 0.000E+00 0.000E+00
 7.49844969E+00   5140.7 2.371E+02 1.140E+11 3.090E-03 1.164E-02 2.000E+05 0.000E+00 0.000E+00
 8.84351082E+00   5166.7 2.796E+02 1.339E+11 3.524E-03 1.283E-02 2.000E+05 0.000E+00 0.000E+00
 1.04118588E+01   5195.1 3.292E+02 1.582E+11 4.043E-03 1.427E-02 2.000E+05 0.000E+00 0.000E+00
 1.22268994E+01   5227.4 3.865E+02 1.885E+11 4.680E-03 1.607E-02 2.000E+05 0.000E+00 0.000E+00
 1.43067549E+01   5264.7 4.523E+02 2.272E+11 5.475E-03 1.834E-02 2.000E+05 0.000E+00 0.000E+00
 1.66615452E+01   5308.6 5.267E+02 2.780E+11 6.494E-03 2.125E-02 2.000E+05 0.000E+00 0.000E+00
 1.92880780E+01   5361.0 6.097E+02 3.464E+11 7.828E-03 2.508E-02 2.000E+05 0.000E+00 0.000E+00
 2.21647304E+01   5423.9 7.006E+02 4.413E+11 9.630E-03 3.026E-02 2.000E+05 0.000E+00 0.000E+00
 2.52473713E+01   5499.7 7.979E+02 5.769E+11 1.213E-02 3.744E-02 2.000E+05 0.000E+00 0.000E+00
 2.84687613E+01   5591.2 8.997E+02 7.767E+11 1.569E-02 4.767E-02 2.000E+05 0.000E+00 0.000E+00
 3.17403829E+01   5701.0 1.003E+03 1.080E+12 2.092E-02 6.269E-02 2.000E+05 0.000E+00 0.000E+00
 3.49554791E+01   5832.8 1.104E+03 1.556E+12 2.890E-02 8.566E-02 2.000E+05 0.000E+00 0.000E+00
 3.79988289E+01   5990.2 1.200E+03 2.327E+12 4.154E-02 1.221E-01 2.000E+05 2.858E-14 4.330E+01
 4.07625283E+01   6177.3 1.287E+03 3.613E+12 6.238E-02 1.828E-01 2.000E+05 5.680E-12 2.435E+02
 4.31516898E+01   6400.5 1.362E+03 5.840E+12 9.892E-02 2.906E-01 2.000E+05 2.929E-10 8.689E+02
 4.50987968E+01   6666.0 1.423E+03 9.822E+12 1.671E-01 4.951E-01 2.000E+05 1.602E-08 3.136E+03
 4.65753025E+01   6982.7 1.469E+03 1.717E+13 3.053E-01 9.183E-01 2.000E+05 1.326E-06 1.285E+04
 4.76003542E+01   7360.1 1.500E+03 3.105E+13 6.130E-01 1.890E+00 2.000E+05 1.578E-04 5.902E+04
 4.82291925E+01   7826.5 1.518E+03 5.869E+13 1.406E+00 4.331E+00 2.000E+05 3.537E-03 1.543E+05
 4.85894366E+01   8318.2 1.527E+03 1.038E+14 3.191E+00 8.175E+00 2.000E+05 1.169E-01 4.699E+05
 4.88358364E+01   8663.9 1.533E+03 1.463E+14 5.396E+00 8.797E+00 2.000E+05 4.508E-01 7.595E+05
 4.90551593E+01   8896.3 1.538E+03 1.795E+14 7.429E+00 7.469E+00 2.000E+05 6.347E-01 8.466E+05
 4.92774429E+01   9085.8 1.543E+03 2.088E+14 9.440E+00 6.377E+00 2.000E+05 7.533E-01 8.999E+05
 4.95155870E+01   9259.6 1.549E+03 2.368E+14 1.155E+01 5.682E+00 2.000E+05 8.273E-01 9.426E+05
 4.97786699E+01   9428.8 1.556E+03 2.646E+14 1.378E+01 5.134E+00 2.000E+05 8.685E-01 9.631E+05
 5.00767858E+01   9594.3 1.564E+03 2.918E+14 1.604E+01 4.853E+00 2.000E+05 8.947E-01 9.893E+05
 5.04193980E+01   9775.6 1.574E+03 3.207E+14 1.856E+01 4.826E+00 2.000E+05 9.120E-01 1.023E+06
 5.08169804E+01   9970.6 1.584E+03 3.501E+14 2.115E+01 4.653E+00 2.000E+05 9.194E-01 1.020E+06
 5.12895752E+01  10177.1 1.597E+03 3.783E+14 2.342E+01 5.454E+00 2.000E+05 9.277E-01 1.111E+06
 5.18585795E+01  10515.8 1.612E+03 4.150E+14 2.588E+01 5.604E+00 2.000E+05 9.096E-01 1.050E+06
 5.25656494E+01  10774.1 1.625E+03 4.358E+14 2.661E+01 1.893E+01 2.000E+05 8.248E-01 1.261E+06
 5.42946369E+01  14054.5 1.648E+03 4.151E+14 1.244E+01 2.114E+01 2.000E+05 7.825E-03 3.495E+05
PRADK 2.0423E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   6250.  GRAVITY 2.00000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=2  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 5.69972090E-04   4155.5 5.699E-02 4.412E+07 2.340E-04 8.024E-03 2.000E+05 0.000E+00 0.000E+00
 7.63413479E-04   4173.9 7.634E-02 5.559E+07 2.259E-04 7.826E-03 2.000E+05 0.000E+00 0.000E+00
 1.03073942E-03   4192.5 1.031E-01 7.037E+07 2.178E-04 7.585E-03 2.000E+05 0.000E+00 0.000E+00
 1.39926313E-03   4213.0 1.399E-01 9.000E+07 2.114E-04 7.352E-03 2.000E+05 0.000E+00 0.000E+00
 1.90503340E-03   4234.7 1.905E-01 1.158E+08 2.061E-04 7.141E-03 2.000E+05 0.000E+00 0.000E+00
 2.59466492E-03   4257.6 2.594E-01 1.497E+08 2.022E-04 6.944E-03 2.000E+05 0.000E+00 0.000E+00
 3.52918623E-03   4281.6 3.529E-01 1.940E+08 1.996E-04 6.755E-03 2.000E+05 0.000E+00 0.000E+00
 4.78692519E-03   4306.6 4.787E-01 2.519E+08 1.984E-04 6.567E-03 2.000E+05 0.000E+00 0.000E+00
 6.46936943E-03   4331.9 6.469E-01 3.265E+08 1.982E-04 6.379E-03 2.000E+05 0.000E+00 0.000E+00
 8.70945794E-03   4356.9 8.709E-01 4.213E+08 1.989E-04 6.203E-03 2.000E+05 0.000E+00 0.000E+00
 1.16808095E-02   4381.1 1.168E+00 5.403E+08 2.003E-04 6.053E-03 2.000E+05 0.000E+00 0.000E+00
 1.56082288E-02   4404.4 1.561E+00 6.881E+08 2.025E-04 5.938E-03 2.000E+05 0.000E+00 0.000E+00
 2.07758935E-02   4427.0 2.077E+00 8.713E+08 2.058E-04 5.859E-03 2.000E+05 0.000E+00 0.000E+00
 2.75301230E-02   4449.2 2.753E+00 1.098E+09 2.108E-04 5.813E-03 2.000E+05 0.000E+00 0.000E+00
 3.62756411E-02   4471.7 3.627E+00 1.381E+09 2.183E-04 5.798E-03 2.000E+05 0.000E+00 0.000E+00
 4.74683108E-02   4495.0 4.747E+00 1.734E+09 2.288E-04 5.808E-03 2.000E+05 0.000E+00 0.000E+00
 6.16095501E-02   4519.2 6.161E+00 2.174E+09 2.430E-04 5.830E-03 2.000E+05 0.000E+00 0.000E+00
 7.92496643E-02   4544.3 7.924E+00 2.720E+09 2.613E-04 5.862E-03 2.000E+05 0.000E+00 0.000E+00
 1.00986247E-01   4570.4 1.010E+01 3.395E+09 2.844E-04 5.905E-03 2.000E+05 0.000E+00 0.000E+00
 1.27479583E-01   4597.1 1.275E+01 4.222E+09 3.127E-04 5.977E-03 2.000E+05 0.000E+00 0.000E+00
 1.59457885E-01   4624.5 1.594E+01 5.237E+09 3.470E-04 6.061E-03 2.000E+05 0.000E+00 0.000E+00
 1.97733014E-01   4652.6 1.977E+01 6.472E+09 3.879E-04 6.156E-03 2.000E+05 0.000E+00 0.000E+00
 2.43235990E-01   4680.9 2.432E+01 7.965E+09 4.364E-04 6.266E-03 2.000E+05 0.000E+00 0.000E+00
 2.97042972E-01   4709.6 2.970E+01 9.764E+09 4.932E-04 6.392E-03 2.000E+05 0.000E+00 0.000E+00
 3.60419339E-01   4738.1 3.604E+01 1.191E+10 5.592E-04 6.549E-03 2.000E+05 0.000E+00 0.000E+00
 4.34843794E-01   4766.8 4.348E+01 1.448E+10 6.359E-04 6.735E-03 2.000E+05 0.000E+00 0.000E+00
 5.21998534E-01   4795.6 5.220E+01 1.754E+10 7.250E-04 6.949E-03 2.000E+05 0.000E+00 0.000E+00
 6.23841795E-01   4824.4 6.238E+01 2.118E+10 8.280E-04 7.195E-03 2.000E+05 0.000E+00 0.000E+00
 7.42659671E-01   4853.2 7.426E+01 2.550E+10 9.470E-04 7.474E-03 2.000E+05 0.000E+00 0.000E+00
 8.81167298E-01   4881.8 8.811E+01 3.058E+10 1.083E-03 7.787E-03 2.000E+05 0.000E+00 0.000E+00
 1.04262465E+00   4910.0 1.043E+02 3.654E+10 1.239E-03 8.143E-03 2.000E+05 0.000E+00 0.000E+00
 1.23098975E+00   4937.3 1.231E+02 4.344E+10 1.415E-03 8.550E-03 2.000E+05 0.000E+00 0.000E+00
 1.45108486E+00   4963.8 1.451E+02 5.142E+10 1.614E-03 9.008E-03 2.000E+05 0.000E+00 0.000E+00
 1.70882463E+00   4989.0 1.709E+02 6.053E+10 1.835E-03 9.524E-03 2.000E+05 0.000E+00 0.000E+00
 2.01143904E+00   5012.9 2.011E+02 7.091E+10 2.082E-03 1.011E-02 2.000E+05 0.000E+00 0.000E+00
 2.36768306E+00   5035.4 2.367E+02 8.263E+10 2.356E-03 1.078E-02 2.000E+05 0.000E+00 0.000E+00
 2.78793402E+00   5057.0 2.788E+02 9.597E+10 2.661E-03 1.156E-02 2.000E+05 0.000E+00 0.000E+00
 3.28426062E+00   5077.9 3.284E+02 1.112E+11 3.004E-03 1.245E-02 2.000E+05 0.000E+00 0.000E+00
 3.87032539E+00   5098.9 3.870E+02 1.288E+11 3.395E-03 1.350E-02 2.000E+05 0.000E+00 0.000E+00
 4.56129249E+00   5120.4 4.561E+02 1.494E+11 3.844E-03 1.473E-02 2.000E+05 0.000E+00 0.000E+00
 5.37381692E+00   5143.0 5.373E+02 1.738E+11 4.366E-03 1.618E-02 2.000E+05 0.000E+00 0.000E+00
 6.32536674E+00   5167.7 6.325E+02 2.031E+11 4.984E-03 1.791E-02 2.000E+05 0.000E+00 0.000E+00
 7.43371666E+00   5195.0 7.433E+02 2.388E+11 5.723E-03 2.001E-02 2.000E+05 0.000E+00 0.000E+00
 8.71537351E+00   5226.4 8.714E+02 2.836E+11 6.629E-03 2.260E-02 2.000E+05 0.000E+00 0.000E+00
 1.01833156E+01   5262.9 1.018E+03 3.408E+11 7.760E-03 2.585E-02 2.000E+05 0.000E+00 0.000E+00
 1.18441443E+01   5306.4 1.184E+03 4.162E+11 9.212E-03 3.005E-02 2.000E+05 0.000E+00 0.000E+00
 1.36950244E+01   5358.6 1.369E+03 5.179E+11 1.111E-02 3.555E-02 2.000E+05 0.000E+00 0.000E+00
 1.57210006E+01   5421.5 1.572E+03 6.592E+11 1.368E-02 4.297E-02 2.000E+05 0.000E+00 0.000E+00
 1.78916528E+01   5497.6 1.789E+03 8.616E+11 1.722E-02 5.323E-02 2.000E+05 0.000E+00 0.000E+00
 2.01606625E+01   5589.5 2.015E+03 1.161E+12 2.226E-02 6.778E-02 2.000E+05 0.000E+00 0.000E+00
 2.24674008E+01   5700.0 2.246E+03 1.616E+12 2.964E-02 8.902E-02 2.000E+05 0.000E+00 0.000E+00
 2.47390203E+01   5832.9 2.473E+03 2.333E+12 4.084E-02 1.212E-01 2.000E+05 0.000E+00 0.000E+00
 2.68976825E+01   5991.2 2.688E+03 3.496E+12 5.840E-02 1.718E-01 2.000E+05 1.140E-13 5.363E+01
 2.88706358E+01   6179.3 2.885E+03 5.440E+12 8.701E-02 2.546E-01 2.000E+05 5.687E-11 4.123E+02
 3.05951491E+01   6402.2 3.057E+03 8.796E+12 1.360E-01 3.979E-01 2.000E+05 2.782E-09 1.457E+03
 3.20250490E+01   6666.8 3.199E+03 1.479E+13 2.251E-01 6.617E-01 2.000E+05 1.199E-07 4.903E+03
 3.31407595E+01   6978.5 3.310E+03 2.571E+13 3.973E-01 1.182E+00 2.000E+05 6.935E-06 1.801E+04
 3.39446024E+01   7353.8 3.389E+03 4.662E+13 7.689E-01 2.339E+00 2.000E+05 4.342E-04 6.708E+04
 3.44576448E+01   7819.5 3.439E+03 8.895E+13 1.694E+00 5.092E+00 2.000E+05 4.167E-03 1.312E+05
 3.47669530E+01   8291.6 3.467E+03 1.567E+14 3.627E+00 8.865E+00 2.000E+05 1.602E-01 4.181E+05
 3.49878728E+01   8620.6 3.487E+03 2.217E+14 5.966E+00 9.268E+00 2.000E+05 4.760E-01 6.071E+05
 3.51864724E+01   8845.6 3.506E+03 2.752E+14 8.203E+00 7.860E+00 2.000E+05 6.520E-01 6.617E+05
 3.53872314E+01   9029.6 3.524E+03 3.243E+14 1.049E+01 6.725E+00 2.000E+05 7.691E-01 6.978E+05
 3.56005796E+01   9197.4 3.544E+03 3.731E+14 1.296E+01 5.875E+00 2.000E+05 8.399E-01 7.189E+05
 3.58341868E+01   9352.5 3.566E+03 4.212E+14 1.558E+01 5.244E+00 2.000E+05 8.819E-01 7.307E+05
 3.60956085E+01   9506.2 3.591E+03 4.713E+14 1.843E+01 4.840E+00 2.000E+05 9.092E-01 7.437E+05
 3.63920035E+01   9660.9 3.619E+03 5.237E+14 2.157E+01 4.515E+00 2.000E+05 9.273E-01 7.521E+05
 3.67313147E+01   9819.6 3.652E+03 5.789E+14 2.503E+01 4.308E+00 2.000E+05 9.405E-01 7.639E+05
 3.71222598E+01   9989.0 3.689E+03 6.384E+14 2.889E+01 4.188E+00 2.000E+05 9.499E-01 7.751E+05
 3.75773115E+01  10169.1 3.733E+03 7.013E+14 3.285E+01 4.110E+00 2.000E+05 9.566E-01 7.877E+05
 3.81127106E+01  10371.6 3.784E+03 7.699E+14 3.713E+01 4.171E+00 2.000E+05 9.612E-01 8.045E+05
 3.87491213E+01  10601.5 3.845E+03 8.430E+14 4.147E+01 4.463E+00 2.000E+05 9.630E-01 8.230E+05
PRADK 2.0426E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   6250.  GRAVITY 2.50000 LTE 
TITLE  [-1.5A] N(He)/Ntot=0.089 VTURB=2  L/H=1.25 NOVER                         
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -2.71
 ABUNDANCE CHANGE  9  -7.48 10  -3.55 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.43 17  -6.54 18  -5.08 19  -6.82 20  -5.28
 ABUNDANCE CHANGE 21  -8.94 22  -6.65 23  -8.04 24  -6.37 25  -6.65 26  -4.53
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 6.91624395E-04   4229.1 2.187E-01 1.212E+08 1.928E-04 9.020E-03 2.000E+05 0.000E+00 0.000E+00
 9.26553006E-04   4245.2 2.930E-01 1.508E+08 1.858E-04 8.847E-03 2.000E+05 0.000E+00 0.000E+00
 1.25032067E-03   4263.5 3.954E-01 1.900E+08 1.805E-04 8.642E-03 2.000E+05 0.000E+00 0.000E+00
 1.69270070E-03   4283.7 5.353E-01 2.417E+08 1.770E-04 8.432E-03 2.000E+05 0.000E+00 0.000E+00
 2.29205375E-03   4305.6 7.248E-01 3.095E+08 1.753E-04 8.232E-03 2.000E+05 0.000E+00 0.000E+00
 3.09516512E-03   4328.7 9.788E-01 3.974E+08 1.752E-04 8.035E-03 2.000E+05 0.000E+00 0.000E+00
 4.16073349E-03   4352.7 1.316E+00 5.105E+08 1.770E-04 7.842E-03 2.000E+05 0.000E+00 0.000E+00
 5.56107420E-03   4377.2 1.759E+00 6.543E+08 1.804E-04 7.651E-03 2.000E+05 0.000E+00 0.000E+00
 7.38489914E-03   4401.7 2.335E+00 8.349E+08 1.854E-04 7.472E-03 2.000E+05 0.000E+00 0.000E+00
 9.74383940E-03   4425.1 3.081E+00 1.056E+09 1.917E-04 7.304E-03 2.000E+05 0.000E+00 0.000E+00
 1.27750296E-02   4447.8 4.040E+00 1.327E+09 1.996E-04 7.190E-03 2.000E+05 0.000E+00 0.000E+00
 1.66426445E-02   4469.5 5.263E+00 1.654E+09 2.093E-04 7.112E-03 2.000E+05 0.000E+00 0.000E+00
 2.15436799E-02   4490.4 6.813E+00 2.047E+09 2.210E-04 7.071E-03 2.000E+05 0.000E+00 0.000E+00
 2.77043530E-02   4511.1 8.761E+00 2.520E+09 2.355E-04 7.064E-03 2.000E+05 0.000E+00 0.000E+00
 3.53772351E-02   4531.8 1.119E+01 3.091E+09 2.533E-04 7.092E-03 2.000E+05 0.000E+00 0.000E+00
 4.48398827E-02   4553.1 1.418E+01 3.781E+09 2.753E-04 7.150E-03 2.000E+05 0.000E+00 0.000E+00
 5.63955904E-02   4575.0 1.783E+01 4.615E+09 3.020E-04 7.224E-03 2.000E+05 0.000E+00 0.000E+00
 7.03774401E-02   4597.7 2.225E+01 5.622E+09 3.342E-04 7.317E-03 2.000E+05 0.000E+00 0.000E+00
 8.71531798E-02   4621.2 2.756E+01 6.837E+09 3.729E-04 7.423E-03 2.000E+05 0.000E+00 0.000E+00
 1.07139740E-01   4645.3 3.388E+01 8.293E+09 4.185E-04 7.546E-03 2.000E+05 0.000E+00 0.000E+00
 1.30818753E-01   4669.9 4.137E+01 1.003E+10 4.722E-04 7.701E-03 2.000E+05 0.000E+00 0.000E+00
 1.58738328E-01   4695.0 5.020E+01 1.211E+10 5.352E-04 7.873E-03 2.000E+05 0.000E+00 0.000E+00
