TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-2.5] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 4.06523493E+02   5905.4 1.283E+03 1.980E+12 3.453E-02 4.937E-02 2.000E+05 1.915E-07 6.374E+03
 4.16099442E+02   6189.5 1.313E+03 3.736E+12 6.230E-02 8.937E-02 2.000E+05 6.784E-06 2.033E+04
 4.22936167E+02   6520.8 1.334E+03 7.271E+12 1.202E-01 1.746E-01 2.000E+05 2.186E-04 6.183E+04
 4.27392448E+02   6919.6 1.347E+03 1.480E+13 2.576E-01 3.743E-01 2.000E+05 1.266E-03 1.031E+05
 4.30041496E+02   7359.7 1.354E+03 2.944E+13 5.832E-01 7.321E-01 2.000E+05 9.131E-02 3.898E+05
 4.31772021E+02   7695.0 1.358E+03 4.680E+13 1.068E+00 8.554E-01 2.000E+05 4.644E-01 6.665E+05
 4.33203870E+02   7910.6 1.361E+03 6.150E+13 1.558E+00 7.165E-01 2.000E+05 6.762E-01 7.328E+05
 4.34589475E+02   8073.2 1.365E+03 7.463E+13 2.056E+00 5.972E-01 2.000E+05 7.927E-01 7.563E+05
 4.36023481E+02   8214.6 1.368E+03 8.757E+13 2.599E+00 5.205E-01 2.000E+05 8.607E-01 7.726E+05
 4.37558441E+02   8343.6 1.373E+03 1.006E+14 3.197E+00 4.580E-01 2.000E+05 8.992E-01 7.733E+05
 4.39241613E+02   8462.9 1.377E+03 1.138E+14 3.851E+00 4.179E-01 2.000E+05 9.250E-01 7.820E+05
 4.41107067E+02   8584.7 1.382E+03 1.283E+14 4.629E+00 3.854E-01 2.000E+05 9.422E-01 7.828E+05
 4.43195794E+02   8699.1 1.388E+03 1.428E+14 5.470E+00 3.533E-01 2.000E+05 9.546E-01 7.832E+05
 4.45551758E+02   8820.4 1.395E+03 1.591E+14 6.470E+00 3.391E-01 2.000E+05 9.644E-01 7.959E+05
 4.48216234E+02   8943.5 1.402E+03 1.766E+14 7.610E+00 3.125E-01 2.000E+05 9.707E-01 7.877E+05
 4.51251735E+02   9065.2 1.411E+03 1.946E+14 8.866E+00 3.177E-01 2.000E+05 9.752E-01 8.008E+05
PRADK 1.0115E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   5250.  GRAVITY 1.00000 LTE 
TITLE  [-2.5] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.00316 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 3.99644089E-03   3651.8 3.996E-02 2.597E+06 3.337E-05 5.911E-04 2.000E+05 0.000E+00 0.000E+00
 5.34097612E-03   3668.0 5.341E-02 3.307E+06 3.279E-05 5.871E-04 2.000E+05 0.000E+00 0.000E+00
 7.17092290E-03   3683.0 7.171E-02 4.188E+06 3.203E-05 5.820E-04 2.000E+05 0.000E+00 0.000E+00
 9.66460961E-03   3699.1 9.664E-02 5.344E+06 3.140E-05 5.769E-04 2.000E+05 0.000E+00 0.000E+00
 1.30558775E-02   3715.6 1.306E-01 6.837E+06 3.083E-05 5.724E-04 2.000E+05 0.000E+00 0.000E+00
 1.76614141E-02   3732.0 1.766E-01 8.744E+06 3.028E-05 5.685E-04 2.000E+05 0.000E+00 0.000E+00
 2.39135226E-02   3748.5 2.391E-01 1.118E+07 2.975E-05 5.652E-04 2.000E+05 0.000E+00 0.000E+00
 3.23891614E-02   3765.1 3.239E-01 1.430E+07 2.930E-05 5.623E-04 2.000E+05 0.000E+00 0.000E+00
 4.38479113E-02   3782.1 4.384E-01 1.831E+07 2.895E-05 5.599E-04 2.000E+05 0.000E+00 0.000E+00
 5.92864763E-02   3799.4 5.928E-01 2.345E+07 2.870E-05 5.577E-04 2.000E+05 0.000E+00 0.000E+00
 8.00111629E-02   3816.8 8.001E-01 3.000E+07 2.856E-05 5.556E-04 2.000E+05 0.000E+00 0.000E+00
 1.07748897E-01   3833.9 1.077E+00 3.822E+07 2.849E-05 5.539E-04 2.000E+05 0.000E+00 0.000E+00
 1.44778331E-01   3850.4 1.448E+00 4.846E+07 2.849E-05 5.530E-04 2.000E+05 0.000E+00 0.000E+00
 1.94049663E-01   3866.5 1.940E+00 6.120E+07 2.861E-05 5.528E-04 2.000E+05 0.000E+00 0.000E+00
 2.59303752E-01   3882.3 2.593E+00 7.700E+07 2.889E-05 5.533E-04 2.000E+05 0.000E+00 0.000E+00
 3.45131770E-01   3898.4 3.451E+00 9.675E+07 2.941E-05 5.546E-04 2.000E+05 0.000E+00 0.000E+00
 4.56956727E-01   3915.1 4.569E+00 1.216E+08 3.026E-05 5.569E-04 2.000E+05 0.000E+00 0.000E+00
 6.00899915E-01   3933.2 6.009E+00 1.532E+08 3.156E-05 5.598E-04 2.000E+05 0.000E+00 0.000E+00
 7.83599014E-01   3952.8 7.835E+00 1.936E+08 3.339E-05 5.632E-04 2.000E+05 0.000E+00 0.000E+00
 1.01207389E+00   3974.1 1.012E+01 2.452E+08 3.587E-05 5.673E-04 2.000E+05 0.000E+00 0.000E+00
 1.29355919E+00   3996.9 1.293E+01 3.109E+08 3.909E-05 5.722E-04 2.000E+05 0.000E+00 0.000E+00
 1.63577993E+00   4020.8 1.636E+01 3.937E+08 4.312E-05 5.778E-04 2.000E+05 0.000E+00 0.000E+00
 2.04729480E+00   4045.4 2.047E+01 4.969E+08 4.804E-05 5.842E-04 2.000E+05 0.000E+00 0.000E+00
 2.53779309E+00   4070.3 2.538E+01 6.239E+08 5.394E-05 5.915E-04 2.000E+05 0.000E+00 0.000E+00
 3.11858577E+00   4095.0 3.118E+01 7.786E+08 6.090E-05 5.998E-04 2.000E+05 0.000E+00 0.000E+00
 3.80318468E+00   4119.3 3.803E+01 9.643E+08 6.901E-05 6.095E-04 2.000E+05 0.000E+00 0.000E+00
 4.60814000E+00   4142.8 4.608E+01 1.185E+09 7.831E-05 6.206E-04 2.000E+05 0.000E+00 0.000E+00
 5.55371587E+00   4165.4 5.553E+01 1.443E+09 8.890E-05 6.331E-04 2.000E+05 0.000E+00 0.000E+00
 6.66524750E+00   4186.6 6.665E+01 1.742E+09 1.008E-04 6.474E-04 2.000E+05 0.000E+00 0.000E+00
 7.97383630E+00   4206.5 7.973E+01 2.086E+09 1.141E-04 6.636E-04 2.000E+05 0.000E+00 0.000E+00
 9.51727231E+00   4225.1 9.517E+01 2.478E+09 1.288E-04 6.819E-04 2.000E+05 0.000E+00 0.000E+00
 1.13417620E+01   4242.4 1.134E+02 2.921E+09 1.452E-04 7.028E-04 2.000E+05 0.000E+00 0.000E+00
 1.35030750E+01   4258.4 1.350E+02 3.423E+09 1.633E-04 7.266E-04 2.000E+05 0.000E+00 0.000E+00
 1.60676430E+01   4273.5 1.607E+02 3.991E+09 1.834E-04 7.537E-04 2.000E+05 0.000E+00 0.000E+00
 1.91138240E+01   4287.9 1.911E+02 4.635E+09 2.058E-04 7.845E-04 2.000E+05 0.000E+00 0.000E+00
 2.27322010E+01   4301.9 2.273E+02 5.373E+09 2.312E-04 8.200E-04 2.000E+05 0.000E+00 0.000E+00
 2.70253619E+01   4316.0 2.702E+02 6.226E+09 2.600E-04 8.609E-04 2.000E+05 0.000E+00 0.000E+00
 3.21077923E+01   4330.5 3.211E+02 7.224E+09 2.933E-04 9.086E-04 2.000E+05 0.000E+00 0.000E+00
 3.81040366E+01   4345.9 3.810E+02 8.404E+09 3.322E-04 9.650E-04 2.000E+05 0.000E+00 0.000E+00
 4.51459786E+01   4362.7 4.514E+02 9.819E+09 3.782E-04 1.032E-03 2.000E+05 0.000E+00 0.000E+00
 5.33709525E+01   4381.2 5.337E+02 1.154E+10 4.331E-04 1.113E-03 2.000E+05 0.000E+00 0.000E+00
 6.29133306E+01   4402.1 6.291E+02 1.366E+10 4.997E-04 1.211E-03 2.000E+05 0.000E+00 0.000E+00
 7.38935795E+01   4426.0 7.389E+02 1.632E+10 5.818E-04 1.332E-03 2.000E+05 0.000E+00 0.000E+00
 8.64007536E+01   4453.8 8.639E+02 1.975E+10 6.849E-04 1.484E-03 2.000E+05 0.000E+00 0.000E+00
 1.00475126E+02   4486.5 1.005E+03 2.425E+10 8.172E-04 1.679E-03 2.000E+05 0.000E+00 0.000E+00
 1.16077016E+02   4525.4 1.161E+03 3.035E+10 9.912E-04 1.936E-03 2.000E+05 0.000E+00 0.000E+00
 1.33075621E+02   4571.6 1.331E+03 3.881E+10 1.224E-03 2.278E-03 2.000E+05 0.000E+00 0.000E+00
 1.51235056E+02   4626.8 1.512E+03 5.090E+10 1.545E-03 2.747E-03 2.000E+05 0.000E+00 0.000E+00
 1.70202340E+02   4692.6 1.702E+03 6.872E+10 1.996E-03 3.402E-03 2.000E+05 0.000E+00 0.000E+00
 1.89526994E+02   4771.0 1.895E+03 9.582E+10 2.647E-03 4.344E-03 2.000E+05 0.000E+00 0.000E+00
 2.08676493E+02   4864.4 2.086E+03 1.386E+11 3.616E-03 5.736E-03 2.000E+05 0.000E+00 0.000E+00
 2.27086106E+02   4975.3 2.270E+03 2.084E+11 5.095E-03 7.851E-03 2.000E+05 0.000E+00 0.000E+00
 2.44216872E+02   5106.8 2.441E+03 3.270E+11 7.428E-03 1.118E-02 2.000E+05 4.226E-13 6.724E+01
 2.59611544E+02   5262.0 2.595E+03 5.352E+11 1.122E-02 1.656E-02 2.000E+05 2.179E-10 5.320E+02
 2.72951772E+02   5444.3 2.728E+03 9.138E+11 1.759E-02 2.559E-02 2.000E+05 7.645E-09 1.723E+03
 2.84078943E+02   5656.7 2.839E+03 1.621E+12 2.867E-02 4.129E-02 2.000E+05 1.825E-07 4.914E+03
 2.92992092E+02   5903.5 2.928E+03 2.979E+12 4.872E-02 6.979E-02 2.000E+05 4.153E-06 1.376E+04
 2.99833919E+02   6187.5 2.996E+03 5.625E+12 8.652E-02 1.241E-01 2.000E+05 1.003E-04 3.903E+04
 3.04794257E+02   6523.5 3.044E+03 1.106E+13 1.646E-01 2.381E-01 2.000E+05 5.309E-04 6.576E+04
 3.08093401E+02   6924.7 3.076E+03 2.265E+13 3.425E-01 4.807E-01 2.000E+05 8.377E-03 1.541E+05
 3.10198193E+02   7329.6 3.096E+03 4.294E+13 7.002E-01 7.957E-01 2.000E+05 1.945E-01 4.120E+05
 3.11718791E+02   7626.6 3.110E+03 6.553E+13 1.169E+00 8.400E-01 2.000E+05 5.170E-01 5.620E+05
 3.13054255E+02   7830.8 3.122E+03 8.586E+13 1.649E+00 7.143E-01 2.000E+05 6.943E-01 5.963E+05
 3.14367440E+02   7995.3 3.134E+03 1.055E+14 2.167E+00 6.149E-01 2.000E+05 8.002E-01 6.109E+05
 3.15728673E+02   8139.1 3.147E+03 1.254E+14 2.738E+00 5.434E-01 2.000E+05 8.621E-01 6.167E+05
 3.17183735E+02   8271.3 3.161E+03 1.459E+14 3.378E+00 4.853E-01 2.000E+05 8.995E-01 6.148E+05
 3.18771733E+02   8394.9 3.176E+03 1.673E+14 4.096E+00 4.443E-01 2.000E+05 9.248E-01 6.159E+05
 3.20522395E+02   8518.2 3.193E+03 1.908E+14 4.942E+00 4.117E-01 2.000E+05 9.422E-01 6.142E+05
 3.22469553E+02   8636.8 3.212E+03 2.154E+14 5.894E+00 3.784E-01 2.000E+05 9.548E-01 6.099E+05
 3.24650366E+02   8757.2 3.233E+03 2.426E+14 7.011E+00 3.601E-01 2.000E+05 9.649E-01 6.148E+05
 3.27096104E+02   8881.6 3.256E+03 2.728E+14 8.328E+00 3.336E-01 2.000E+05 9.716E-01 6.065E+05
 3.29859927E+02   9000.6 3.283E+03 3.040E+14 9.767E+00 3.355E-01 2.000E+05 9.762E-01 6.106E+05
PRADK 1.0121E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   5250.  GRAVITY 1.50000 LTE 
TITLE  [-2.5] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.00316 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.69860407E-03   3703.5 1.486E-01 6.810E+06 2.838E-05 6.630E-04 2.000E+05 0.000E+00 0.000E+00
 6.28064889E-03   3718.6 1.986E-01 8.593E+06 2.784E-05 6.590E-04 2.000E+05 0.000E+00 0.000E+00
 8.43318084E-03   3733.1 2.667E-01 1.083E+07 2.726E-05 6.541E-04 2.000E+05 0.000E+00 0.000E+00
 1.13578176E-02   3748.7 3.592E-01 1.375E+07 2.682E-05 6.496E-04 2.000E+05 0.000E+00 0.000E+00
 1.53175880E-02   3764.8 4.844E-01 1.749E+07 2.648E-05 6.457E-04 2.000E+05 0.000E+00 0.000E+00
 2.06599598E-02   3781.0 6.533E-01 2.225E+07 2.620E-05 6.424E-04 2.000E+05 0.000E+00 0.000E+00
 2.78452573E-02   3797.3 8.805E-01 2.830E+07 2.603E-05 6.396E-04 2.000E+05 0.000E+00 0.000E+00
 3.74668660E-02   3813.9 1.185E+00 3.600E+07 2.598E-05 6.375E-04 2.000E+05 0.000E+00 0.000E+00
 5.02794637E-02   3830.8 1.590E+00 4.577E+07 2.609E-05 6.358E-04 2.000E+05 0.000E+00 0.000E+00
 6.72427870E-02   3847.7 2.126E+00 5.804E+07 2.636E-05 6.345E-04 2.000E+05 0.000E+00 0.000E+00
 8.95701429E-02   3864.4 2.832E+00 7.333E+07 2.678E-05 6.336E-04 2.000E+05 0.000E+00 0.000E+00
 1.18783909E-01   3880.8 3.756E+00 9.217E+07 2.737E-05 6.335E-04 2.000E+05 0.000E+00 0.000E+00
 1.56784742E-01   3896.5 4.958E+00 1.152E+08 2.814E-05 6.343E-04 2.000E+05 0.000E+00 0.000E+00
 2.05892083E-01   3911.9 6.511E+00 1.431E+08 2.914E-05 6.360E-04 2.000E+05 0.000E+00 0.000E+00
 2.68849654E-01   3927.1 8.502E+00 1.772E+08 3.044E-05 6.386E-04 2.000E+05 0.000E+00 0.000E+00
 3.48795465E-01   3942.8 1.103E+01 2.190E+08 3.213E-05 6.423E-04 2.000E+05 0.000E+00 0.000E+00
 4.49164420E-01   3959.4 1.420E+01 2.706E+08 3.434E-05 6.469E-04 2.000E+05 0.000E+00 0.000E+00
 5.73578779E-01   3977.2 1.814E+01 3.349E+08 3.717E-05 6.522E-04 2.000E+05 0.000E+00 0.000E+00
 7.25900845E-01   3996.1 2.295E+01 4.144E+08 4.071E-05 6.584E-04 2.000E+05 0.000E+00 0.000E+00
 9.10276413E-01   4016.0 2.878E+01 5.126E+08 4.509E-05 6.654E-04 2.000E+05 0.000E+00 0.000E+00
 1.13118411E+00   4036.8 3.577E+01 6.330E+08 5.041E-05 6.737E-04 2.000E+05 0.000E+00 0.000E+00
 1.39356200E+00   4058.3 4.407E+01 7.802E+08 5.681E-05 6.831E-04 2.000E+05 0.000E+00 0.000E+00
 1.70297694E+00   4080.3 5.385E+01 9.586E+08 6.442E-05 6.936E-04 2.000E+05 0.000E+00 0.000E+00
 2.06600872E+00   4102.3 6.533E+01 1.173E+09 7.336E-05 7.054E-04 2.000E+05 0.000E+00 0.000E+00
 2.49063431E+00   4124.0 7.876E+01 1.426E+09 8.370E-05 7.186E-04 2.000E+05 0.000E+00 0.000E+00
 2.98666365E+00   4145.3 9.444E+01 1.725E+09 9.558E-05 7.335E-04 2.000E+05 0.000E+00 0.000E+00
 3.56617575E+00   4165.6 1.128E+02 2.070E+09 1.090E-04 7.505E-04 2.000E+05 0.000E+00 0.000E+00
 4.24415890E+00   4185.0 1.342E+02 2.468E+09 1.242E-04 7.699E-04 2.000E+05 0.000E+00 0.000E+00
 5.03863587E+00   4203.5 1.593E+02 2.924E+09 1.412E-04 7.916E-04 2.000E+05 0.000E+00 0.000E+00
 5.97175615E+00   4220.8 1.888E+02 3.442E+09 1.601E-04 8.159E-04 2.000E+05 0.000E+00 0.000E+00
 7.07107010E+00   4236.8 2.236E+02 4.023E+09 1.809E-04 8.431E-04 2.000E+05 0.000E+00 0.000E+00
 8.37034994E+00   4251.5 2.647E+02 4.674E+09 2.038E-04 8.738E-04 2.000E+05 0.000E+00 0.000E+00
 9.91035673E+00   4265.1 3.134E+02 5.402E+09 2.290E-04 9.083E-04 2.000E+05 0.000E+00 0.000E+00
 1.17398683E+01   4277.8 3.712E+02 6.219E+09 2.569E-04 9.479E-04 2.000E+05 0.000E+00 0.000E+00
 1.39154091E+01   4290.1 4.400E+02 7.146E+09 2.881E-04 9.931E-04 2.000E+05 0.000E+00 0.000E+00
 1.65017940E+01   4302.1 5.218E+02 8.204E+09 3.233E-04 1.045E-03 2.000E+05 0.000E+00 0.000E+00
 1.95725105E+01   4314.5 6.189E+02 9.429E+09 3.634E-04 1.105E-03 2.000E+05 0.000E+00 0.000E+00
 2.32101573E+01   4327.4 7.339E+02 1.086E+10 4.097E-04 1.174E-03 2.000E+05 0.000E+00 0.000E+00
 2.75045512E+01   4341.4 8.697E+02 1.255E+10 4.638E-04 1.255E-03 2.000E+05 0.000E+00 0.000E+00
 3.25509389E+01   4356.7 1.029E+03 1.457E+10 5.276E-04 1.351E-03 2.000E+05 0.000E+00 0.000E+00
 3.84467502E+01   4374.2 1.216E+03 1.704E+10 6.043E-04 1.468E-03 2.000E+05 0.000E+00 0.000E+00
 4.52842291E+01   4394.2 1.432E+03 2.009E+10 6.975E-04 1.610E-03 2.000E+05 0.000E+00 0.000E+00
 5.31462922E+01   4417.4 1.681E+03 2.394E+10 8.128E-04 1.785E-03 2.000E+05 0.000E+00 0.000E+00
 6.20944241E+01   4444.6 1.964E+03 2.888E+10 9.577E-04 2.004E-03 2.000E+05 0.000E+00 0.000E+00
 7.21556067E+01   4476.7 2.282E+03 3.538E+10 1.143E-03 2.285E-03 2.000E+05 0.000E+00 0.000E+00
 8.33028451E+01   4515.0 2.634E+03 4.417E+10 1.388E-03 2.651E-03 2.000E+05 0.000E+00 0.000E+00
 9.54452522E+01   4560.5 3.018E+03 5.632E+10 1.714E-03 3.137E-03 2.000E+05 0.000E+00 0.000E+00
 1.08407628E+02   4615.4 3.428E+03 7.378E+10 2.166E-03 3.807E-03 2.000E+05 0.000E+00 0.000E+00
 1.21924650E+02   4681.1 3.855E+03 9.956E+10 2.804E-03 4.745E-03 2.000E+05 0.000E+00 0.000E+00
 1.35666826E+02   4759.5 4.290E+03 1.389E+11 3.727E-03 6.092E-03 2.000E+05 0.000E+00 0.000E+00
 1.49250621E+02   4853.1 4.719E+03 2.011E+11 5.104E-03 8.085E-03 2.000E+05 0.000E+00 0.000E+00
 1.62271492E+02   4964.5 5.131E+03 3.031E+11 7.215E-03 1.112E-02 2.000E+05 0.000E+00 0.000E+00
 1.74351851E+02   5096.8 5.513E+03 4.769E+11 1.055E-02 1.589E-02 2.000E+05 2.019E-11 1.862E+02
 1.85180267E+02   5253.0 5.855E+03 7.839E+11 1.597E-02 2.361E-02 2.000E+05 6.648E-09 1.270E+03
 1.94546970E+02   5436.9 6.151E+03 1.346E+12 2.506E-02 3.656E-02 2.000E+05 2.133E-07 4.004E+03
 2.02361287E+02   5651.2 6.398E+03 2.401E+12 4.078E-02 5.891E-02 2.000E+05 4.648E-06 1.111E+04
 2.08639253E+02   5900.6 6.596E+03 4.444E+12 6.902E-02 9.907E-02 2.000E+05 8.896E-05 2.952E+04
 2.13487075E+02   6188.5 6.748E+03 8.468E+12 1.217E-01 1.747E-01 2.000E+05 9.325E-04 6.390E+04
 2.17018094E+02   6533.7 6.859E+03 1.695E+13 2.305E-01 3.289E-01 2.000E+05 5.396E-03 1.118E+05
 2.19421114E+02   6926.0 6.934E+03 3.419E+13 4.587E-01 6.003E-01 2.000E+05 5.575E-02 2.305E+05
 2.21100165E+02   7276.0 6.986E+03 5.985E+13 8.281E-01 8.165E-01 2.000E+05 3.239E-01 4.037E+05
 2.22453823E+02   7533.0 7.028E+03 8.727E+13 1.265E+00 7.997E-01 2.000E+05 5.684E-01 4.735E+05
 2.23707838E+02   7728.2 7.066E+03 1.142E+14 1.736E+00 7.033E-01 2.000E+05 7.163E-01 4.942E+05
 2.24960976E+02   7894.5 7.105E+03 1.421E+14 2.264E+00 6.250E-01 2.000E+05 8.075E-01 5.017E+05
 2.26265847E+02   8041.8 7.146E+03 1.711E+14 2.855E+00 5.610E-01 2.000E+05 8.632E-01 5.019E+05
 2.27659936E+02   8179.0 7.189E+03 2.020E+14 3.532E+00 5.137E-01 2.000E+05 8.990E-01 4.997E+05
 2.29174438E+02   8309.4 7.236E+03 2.353E+14 4.307E+00 4.722E-01 2.000E+05 9.237E-01 4.958E+05
 2.30838366E+02   8436.4 7.288E+03 2.716E+14 5.209E+00 4.407E-01 2.000E+05 9.415E-01 4.934E+05
 2.32676929E+02   8562.6 7.345E+03 3.117E+14 6.271E+00 4.098E-01 2.000E+05 9.541E-01 4.869E+05
 2.34722985E+02   8685.4 7.409E+03 3.548E+14 7.485E+00 3.866E-01 2.000E+05 9.645E-01 4.867E+05
 2.37002202E+02   8815.3 7.480E+03 4.050E+14 8.974E+00 3.634E-01 2.000E+05 9.716E-01 4.796E+05
 2.39559569E+02   8936.8 7.560E+03 4.566E+14 1.059E+01 3.635E-01 2.000E+05 9.762E-01 4.781E+05
PRADK 1.0127E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   5250.  GRAVITY 2.00000 LTE 
TITLE  [-2.5] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.00316 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
