TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE  [-1.5] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 4.04085503E-06   5327.3 4.037E-03 6.896E+08 4.715E-02 9.210E-01 2.000E+05 0.000E+00 0.000E+00
 5.85253877E-06   5332.0 5.847E-03 8.613E+08 4.016E-02 8.612E-01 2.000E+05 0.000E+00 0.000E+00
 8.71896087E-06   5339.1 8.711E-03 1.095E+09 3.398E-02 8.082E-01 2.000E+05 0.000E+00 0.000E+00
 1.32315547E-05   5350.1 1.322E-02 1.416E+09 2.884E-02 7.646E-01 2.000E+05 0.000E+00 0.000E+00
 2.02826106E-05   5366.3 2.027E-02 1.860E+09 2.475E-02 7.297E-01 2.000E+05 0.000E+00 0.000E+00
 3.11766357E-05   5386.7 3.115E-02 2.467E+09 2.150E-02 7.006E-01 2.000E+05 0.000E+00 0.000E+00
 4.77007113E-05   5414.1 4.766E-02 3.318E+09 1.912E-02 6.754E-01 2.000E+05 0.000E+00 0.000E+00
 7.21939424E-05   5446.9 7.214E-02 4.490E+09 1.738E-02 6.540E-01 2.000E+05 0.000E+00 0.000E+00
 1.07645196E-04   5485.6 1.076E-01 6.111E+09 1.621E-02 6.355E-01 2.000E+05 0.000E+00 0.000E+00
 1.57762981E-04   5528.8 1.577E-01 8.320E+09 1.545E-02 6.187E-01 2.000E+05 0.000E+00 0.000E+00
 2.27031289E-04   5576.5 2.269E-01 1.133E+10 1.506E-02 6.022E-01 2.000E+05 0.000E+00 0.000E+00
 3.20926189E-04   5626.6 3.207E-01 1.533E+10 1.493E-02 5.854E-01 2.000E+05 0.000E+00 0.000E+00
 4.46450123E-04   5677.6 4.462E-01 2.058E+10 1.497E-02 5.683E-01 2.000E+05 0.000E+00 0.000E+00
 6.12850149E-04   5727.6 6.125E-01 2.730E+10 1.510E-02 5.526E-01 2.000E+05 0.000E+00 0.000E+00
 8.32507702E-04   5775.9 8.320E-01 3.582E+10 1.527E-02 5.394E-01 2.000E+05 0.000E+00 0.000E+00
 1.12162238E-03   5822.4 1.121E+00 4.651E+10 1.549E-02 5.300E-01 2.000E+05 0.000E+00 0.000E+00
 1.50080767E-03   5867.6 1.500E+00 5.991E+10 1.579E-02 5.248E-01 2.000E+05 0.000E+00 0.000E+00
 1.99526102E-03   5912.6 1.994E+00 7.674E+10 1.621E-02 5.241E-01 2.000E+05 0.000E+00 0.000E+00
 2.63402384E-03   5958.3 2.633E+00 9.797E+10 1.683E-02 5.274E-01 2.000E+05 0.000E+00 0.000E+00
 3.44897471E-03   6005.7 3.447E+00 1.248E+11 1.770E-02 5.342E-01 2.000E+05 0.000E+00 0.000E+00
 4.47400118E-03   6055.0 4.472E+00 1.586E+11 1.890E-02 5.438E-01 2.000E+05 0.000E+00 0.000E+00
 5.74596181E-03   6105.5 5.743E+00 2.006E+11 2.043E-02 5.550E-01 2.000E+05 0.000E+00 0.000E+00
 7.30807697E-03   6155.8 7.304E+00 2.520E+11 2.226E-02 5.665E-01 2.000E+05 0.000E+00 0.000E+00
 9.21660271E-03   6203.5 9.212E+00 3.130E+11 2.430E-02 5.768E-01 2.000E+05 0.000E+00 0.000E+00
 1.15538232E-02   6246.1 1.155E+01 3.830E+11 2.638E-02 5.874E-01 2.000E+05 0.000E+00 0.000E+00
 1.44384430E-02   6282.4 1.443E+01 4.617E+11 2.838E-02 5.996E-01 2.000E+05 0.000E+00 0.000E+00
 1.80268690E-02   6313.5 1.802E+01 5.502E+11 3.034E-02 6.150E-01 2.000E+05 0.000E+00 0.000E+00
 2.25086994E-02   6341.3 2.250E+01 6.510E+11 3.238E-02 6.339E-01 2.000E+05 0.000E+00 0.000E+00
 2.80996967E-02   6367.8 2.808E+01 7.680E+11 3.468E-02 6.569E-01 2.000E+05 0.000E+00 0.000E+00
 3.50418430E-02   6394.0 3.502E+01 9.045E+11 3.735E-02 6.844E-01 2.000E+05 0.000E+00 0.000E+00
 4.36065738E-02   6420.8 4.358E+01 1.065E+12 4.051E-02 7.169E-01 2.000E+05 0.000E+00 0.000E+00
 5.41054159E-02   6447.9 5.407E+01 1.252E+12 4.419E-02 7.540E-01 2.000E+05 0.000E+00 0.000E+00
 6.68987649E-02   6475.8 6.685E+01 1.470E+12 4.850E-02 7.964E-01 2.000E+05 0.000E+00 0.000E+00
 8.23991697E-02   6504.5 8.234E+01 1.725E+12 5.352E-02 8.449E-01 2.000E+05 0.000E+00 0.000E+00
 1.01091206E-01   6533.9 1.010E+02 2.022E+12 5.932E-02 9.003E-01 2.000E+05 0.000E+00 0.000E+00
 1.23498787E-01   6565.4 1.234E+02 2.373E+12 6.620E-02 9.663E-01 2.000E+05 0.000E+00 0.000E+00
 1.50229216E-01   6597.6 1.501E+02 2.780E+12 7.410E-02 1.042E+00 2.000E+05 0.000E+00 0.000E+00
 1.82000170E-01   6631.5 1.818E+02 3.259E+12 8.333E-02 1.130E+00 2.000E+05 0.000E+00 0.000E+00
 2.19583957E-01   6667.4 2.194E+02 3.823E+12 9.416E-02 1.234E+00 2.000E+05 0.000E+00 0.000E+00
 2.63791750E-01   6706.5 2.635E+02 4.498E+12 1.071E-01 1.361E+00 2.000E+05 0.000E+00 0.000E+00
 3.15407116E-01   6750.0 3.151E+02 5.314E+12 1.229E-01 1.517E+00 2.000E+05 0.000E+00 0.000E+00
 3.75001589E-01   6801.1 3.746E+02 6.337E+12 1.429E-01 1.721E+00 2.000E+05 0.000E+00 0.000E+00
 4.42860750E-01   6860.0 4.423E+02 7.620E+12 1.685E-01 1.982E+00 2.000E+05 0.000E+00 0.000E+00
 5.18981159E-01   6929.1 5.183E+02 9.267E+12 2.020E-01 2.328E+00 2.000E+05 0.000E+00 0.000E+00
 6.02777364E-01   7011.0 6.018E+02 1.143E+13 2.473E-01 2.797E+00 2.000E+05 0.000E+00 0.000E+00
 6.92922945E-01   7108.9 6.917E+02 1.432E+13 3.106E-01 3.455E+00 2.000E+05 0.000E+00 0.000E+00
 7.87172018E-01   7226.7 7.856E+02 1.831E+13 4.026E-01 4.407E+00 2.000E+05 2.113E-15 2.445E+01
 8.82502739E-01   7367.3 8.804E+02 2.387E+13 5.403E-01 5.831E+00 2.000E+05 3.150E-13 1.231E+02
 9.75315772E-01   7535.7 9.726E+02 3.183E+13 7.560E-01 8.054E+00 2.000E+05 3.506E-12 2.614E+02
 1.06169395E+00   7737.6 1.058E+03 4.343E+13 1.110E+00 1.164E+01 2.000E+05 3.627E-11 5.435E+02
 1.13832169E+00   7975.6 1.134E+03 6.035E+13 1.707E+00 1.760E+01 2.000E+05 6.220E-10 1.345E+03
 1.20321343E+00   8254.4 1.197E+03 8.501E+13 2.746E+00 2.772E+01 2.000E+05 1.896E-08 4.073E+03
 1.25607816E+00   8576.1 1.248E+03 1.201E+14 4.555E+00 4.476E+01 2.000E+05 7.712E-07 1.377E+04
 1.29845681E+00   8940.0 1.288E+03 1.674E+14 7.563E+00 7.194E+01 2.000E+05 2.844E-05 4.588E+04
 1.33283646E+00   9349.9 1.319E+03 2.264E+14 1.218E+01 1.121E+02 2.000E+05 4.565E-04 1.184E+05
 1.36246744E+00   9803.7 1.345E+03 2.904E+14 1.784E+01 1.601E+02 2.000E+05 1.579E-03 1.875E+05
 1.39161037E+00  10321.4 1.369E+03 3.484E+14 2.265E+01 2.000E+02 2.000E+05 1.780E-03 2.094E+05
 1.42526566E+00  10896.9 1.396E+03 3.862E+14 2.377E+01 2.095E+02 2.000E+05 3.306E-04 1.315E+05
 1.47265584E+00  11559.1 1.434E+03 4.032E+14 2.074E+01 1.840E+02 2.000E+05 3.698E-06 3.347E+04
 1.54922754E+00  12287.5 1.498E+03 4.098E+14 1.608E+01 1.430E+02 2.000E+05 1.782E-08 6.473E+03
 1.68524162E+00  13106.7 1.617E+03 4.209E+14 1.195E+01 1.063E+02 2.000E+05 1.493E-10 1.439E+03
 1.92644517E+00  13992.7 1.836E+03 4.509E+14 9.154E+00 8.095E+01 2.000E+05 6.619E-12 5.053E+02
 2.33224951E+00  14963.3 2.212E+03 5.121E+14 7.519E+00 6.608E+01 2.000E+05 4.561E-12 4.067E+02
 2.96314285E+00  16002.7 2.804E+03 6.141E+14 6.700E+00 5.861E+01 2.000E+05 1.109E-11 4.958E+02
 3.88007438E+00  17142.9 3.669E+03 7.600E+14 6.289E+00 5.493E+01 2.000E+05 5.247E-12 3.706E+02
 5.16672287E+00  18365.8 4.887E+03 9.534E+14 6.031E+00 5.255E+01 2.000E+05 0.000E+00 0.000E+00
 6.94765659E+00  19700.6 6.576E+03 1.202E+15 5.836E+00 5.086E+01 2.000E+05 0.000E+00 0.000E+00
 9.38085791E+00  21132.9 8.887E+03 1.517E+15 5.744E+00 4.998E+01 2.000E+05 0.000E+00 0.000E+00
 1.26497747E+01  22686.0 1.199E+04 1.909E+15 5.745E+00 4.990E+01 2.000E+05 0.000E+00 0.000E+00
 1.69686650E+01  24352.4 1.610E+04 2.388E+15 5.837E+00 4.895E+01 2.000E+05 0.000E+00 0.000E+00
PRADK 6.2078E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   8250.  GRAVITY 3.50000 LTE 
TITLE  [-1.5] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 4.69551333E-06   5363.5 1.484E-02 1.560E+09 2.840E-02 7.981E-01 2.000E+05 0.000E+00 0.000E+00
 6.35704140E-06   5370.3 2.010E-02 1.870E+09 2.514E-02 7.714E-01 2.000E+05 0.000E+00 0.000E+00
 8.88108389E-06   5375.8 2.808E-02 2.270E+09 2.186E-02 7.441E-01 2.000E+05 0.000E+00 0.000E+00
 1.27439908E-05   5386.8 4.029E-02 2.829E+09 1.909E-02 7.198E-01 2.000E+05 0.000E+00 0.000E+00
 1.86886719E-05   5399.6 5.909E-02 3.579E+09 1.661E-02 6.969E-01 2.000E+05 0.000E+00 0.000E+00
 2.77410320E-05   5418.1 8.771E-02 4.618E+09 1.464E-02 6.778E-01 2.000E+05 0.000E+00 0.000E+00
 4.13612037E-05   5440.3 1.308E-01 6.024E+09 1.305E-02 6.622E-01 2.000E+05 0.000E+00 0.000E+00
 6.15110886E-05   5469.0 1.945E-01 7.970E+09 1.190E-02 6.494E-01 2.000E+05 0.000E+00 0.000E+00
 9.06293359E-05   5503.6 2.865E-01 1.064E+10 1.111E-02 6.372E-01 2.000E+05 0.000E+00 0.000E+00
 1.31608059E-04   5544.6 4.161E-01 1.431E+10 1.066E-02 6.244E-01 2.000E+05 0.000E+00 0.000E+00
 1.87890515E-04   5589.2 5.941E-01 1.922E+10 1.046E-02 6.107E-01 2.000E+05 0.000E+00 0.000E+00
 2.63632259E-04   5636.6 8.335E-01 2.572E+10 1.045E-02 5.966E-01 2.000E+05 0.000E+00 0.000E+00
 3.63859242E-04   5685.0 1.150E+00 3.415E+10 1.060E-02 5.825E-01 2.000E+05 0.000E+00 0.000E+00
 4.94828362E-04   5733.5 1.565E+00 4.490E+10 1.088E-02 5.697E-01 2.000E+05 0.000E+00 0.000E+00
 6.64370993E-04   5780.9 2.101E+00 5.840E+10 1.125E-02 5.587E-01 2.000E+05 0.000E+00 0.000E+00
 8.82276543E-04   5826.7 2.790E+00 7.511E+10 1.170E-02 5.505E-01 2.000E+05 0.000E+00 0.000E+00
 1.16074283E-03   5870.7 3.670E+00 9.559E+10 1.224E-02 5.460E-01 2.000E+05 0.000E+00 0.000E+00
 1.51454806E-03   5913.3 4.789E+00 1.206E+11 1.289E-02 5.460E-01 2.000E+05 0.000E+00 0.000E+00
 1.96071414E-03   5955.4 6.199E+00 1.511E+11 1.369E-02 5.505E-01 2.000E+05 0.000E+00 0.000E+00
 2.51783566E-03   5998.1 7.961E+00 1.886E+11 1.470E-02 5.591E-01 2.000E+05 0.000E+00 0.000E+00
 3.20554190E-03   6041.9 1.014E+01 2.346E+11 1.598E-02 5.710E-01 2.000E+05 0.000E+00 0.000E+00
 4.04410243E-03   6087.2 1.279E+01 2.910E+11 1.757E-02 5.856E-01 2.000E+05 0.000E+00 0.000E+00
 5.05580682E-03   6133.3 1.599E+01 3.594E+11 1.951E-02 6.014E-01 2.000E+05 0.000E+00 0.000E+00
 6.26720343E-03   6179.2 1.982E+01 4.411E+11 2.177E-02 6.176E-01 2.000E+05 0.000E+00 0.000E+00
 7.71327492E-03   6223.1 2.439E+01 5.365E+11 2.432E-02 6.333E-01 2.000E+05 0.000E+00 0.000E+00
 9.44552773E-03   6262.2 2.986E+01 6.438E+11 2.697E-02 6.480E-01 2.000E+05 0.000E+00 0.000E+00
 1.15351367E-02   6296.8 3.647E+01 7.639E+11 2.972E-02 6.660E-01 2.000E+05 0.000E+00 0.000E+00
 1.40740694E-02   6326.5 4.450E+01 8.964E+11 3.251E-02 6.867E-01 2.000E+05 0.000E+00 0.000E+00
 1.71766131E-02   6352.6 5.431E+01 1.044E+12 3.542E-02 7.115E-01 2.000E+05 0.000E+00 0.000E+00
 2.09758473E-02   6376.7 6.632E+01 1.212E+12 3.857E-02 7.403E-01 2.000E+05 0.000E+00 0.000E+00
 2.56225623E-02   6400.2 8.101E+01 1.404E+12 4.211E-02 7.737E-01 2.000E+05 0.000E+00 0.000E+00
 3.12893464E-02   6423.5 9.892E+01 1.625E+12 4.613E-02 8.119E-01 2.000E+05 0.000E+00 0.000E+00
 3.81672492E-02   6448.1 1.207E+02 1.884E+12 5.082E-02 8.570E-01 2.000E+05 0.000E+00 0.000E+00
 4.64749402E-02   6473.3 1.469E+02 2.184E+12 5.621E-02 9.077E-01 2.000E+05 0.000E+00 0.000E+00
 5.64724220E-02   6499.3 1.785E+02 2.533E+12 6.239E-02 9.647E-01 2.000E+05 0.000E+00 0.000E+00
 6.84630424E-02   6526.1 2.164E+02 2.936E+12 6.947E-02 1.029E+00 2.000E+05 0.000E+00 0.000E+00
 8.28010502E-02   6553.9 2.618E+02 3.404E+12 7.758E-02 1.101E+00 2.000E+05 0.000E+00 0.000E+00
 9.99080637E-02   6582.3 3.158E+02 3.944E+12 8.681E-02 1.183E+00 2.000E+05 0.000E+00 0.000E+00
 1.20241644E-01   6612.9 3.801E+02 4.581E+12 9.763E-02 1.282E+00 2.000E+05 0.000E+00 0.000E+00
 1.44318114E-01   6644.9 4.562E+02 5.325E+12 1.101E-01 1.395E+00 2.000E+05 0.000E+00 0.000E+00
 1.72738380E-01   6679.0 5.461E+02 6.199E+12 1.246E-01 1.528E+00 2.000E+05 0.000E+00 0.000E+00
 2.06135227E-01   6716.1 6.516E+02 7.240E+12 1.418E-01 1.687E+00 2.000E+05 0.000E+00 0.000E+00
 2.45145258E-01   6757.6 7.749E+02 8.499E+12 1.625E-01 1.882E+00 2.000E+05 0.000E+00 0.000E+00
 2.90336236E-01   6804.8 9.177E+02 1.005E+13 1.879E-01 2.124E+00 2.000E+05 0.000E+00 0.000E+00
 3.42108332E-01   6860.2 1.081E+03 1.200E+13 2.202E-01 2.437E+00 2.000E+05 0.000E+00 0.000E+00
 4.00552406E-01   6926.1 1.266E+03 1.451E+13 2.622E-01 2.850E+00 2.000E+05 0.000E+00 0.000E+00
 4.65400151E-01   7004.3 1.471E+03 1.780E+13 3.181E-01 3.404E+00 2.000E+05 0.000E+00 0.000E+00
 5.35901981E-01   7097.8 1.694E+03 2.220E+13 3.948E-01 4.168E+00 2.000E+05 0.000E+00 0.000E+00
 6.10597894E-01   7211.0 1.929E+03 2.828E+13 5.042E-01 5.258E+00 2.000E+05 0.000E+00 0.000E+00
 6.87380231E-01   7346.5 2.172E+03 3.678E+13 6.647E-01 6.861E+00 2.000E+05 7.206E-14 5.992E+01
 7.63601618E-01   7509.1 2.412E+03 4.898E+13 9.107E-01 9.318E+00 2.000E+05 6.929E-12 2.605E+02
 8.36173598E-01   7704.4 2.641E+03 6.689E+13 1.305E+00 1.322E+01 2.000E+05 1.011E-10 6.047E+02
 9.02107910E-01   7936.7 2.848E+03 9.350E+13 1.962E+00 1.967E+01 2.000E+05 1.725E-09 1.482E+03
 9.59123483E-01   8210.7 3.027E+03 1.333E+14 3.101E+00 3.067E+01 2.000E+05 5.012E-08 4.361E+03
 1.00602239E+00   8533.2 3.174E+03 1.931E+14 5.142E+00 4.991E+01 2.000E+05 2.201E-06 1.487E+04
 1.04320570E+00   8902.0 3.289E+03 2.794E+14 8.734E+00 8.270E+01 2.000E+05 1.027E-04 5.246E+04
 1.07235786E+00   9317.6 3.378E+03 3.975E+14 1.478E+01 1.361E+02 2.000E+05 1.682E-03 1.332E+05
 1.09574479E+00   9784.0 3.448E+03 5.467E+14 2.384E+01 2.123E+02 2.000E+05 1.143E-02 2.583E+05
 1.11608279E+00  10290.5 3.507E+03 7.065E+14 3.448E+01 2.973E+02 2.000E+05 2.242E-02 3.384E+05
 1.13636000E+00  10852.5 3.564E+03 8.490E+14 4.299E+01 3.676E+02 2.000E+05 3.684E-02 4.298E+05
 1.16022970E+00  11497.2 3.631E+03 9.452E+14 4.429E+01 3.871E+02 2.000E+05 6.825E-03 2.682E+05
 1.19468839E+00  12246.5 3.727E+03 9.868E+14 3.734E+01 3.325E+02 2.000E+05 2.757E-04 1.050E+05
 1.25247861E+00  13066.4 3.893E+03 1.001E+15 2.811E+01 2.502E+02 2.000E+05 1.020E-06 1.862E+04
 1.35730200E+00  13969.7 4.203E+03 1.026E+15 2.051E+01 1.818E+02 2.000E+05 7.866E-09 3.998E+03
 1.54489875E+00  14936.4 4.766E+03 1.097E+15 1.570E+01 1.380E+02 2.000E+05 5.181E-10 1.578E+03
 1.85957726E+00  15990.6 5.722E+03 1.243E+15 1.297E+01 1.136E+02 2.000E+05 4.297E-10 1.351E+03
 2.34426318E+00  17122.9 7.203E+03 1.480E+15 1.168E+01 1.020E+02 2.000E+05 4.892E-10 1.312E+03
 3.04560654E+00  18360.4 9.352E+03 1.814E+15 1.097E+01 9.563E+01 2.000E+05 6.669E-11 6.648E+02
 4.02814603E+00  19686.8 1.237E+04 2.254E+15 1.056E+01 9.186E+01 2.000E+05 0.000E+00 0.000E+00
 5.37799309E+00  21129.4 1.651E+04 2.814E+15 1.032E+01 8.982E+01 2.000E+05 0.000E+00 0.000E+00
 7.20041498E+00  22677.9 2.211E+04 3.517E+15 1.029E+01 8.922E+01 2.000E+05 0.000E+00 0.000E+00
 9.61593556E+00  24348.0 2.954E+04 4.379E+15 1.042E+01 8.738E+01 2.000E+05 0.000E+00 0.000E+00
PRADK 6.2130E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   8250.  GRAVITY 4.00000 LTE 
TITLE  [-1.5] VTURB=2  L/H=1.25 NOVER                                           
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 9.86661198E-06   5408.7 9.866E-02 4.791E+09 1.352E-02 6.960E-01 2.000E+05 0.000E+00 0.000E+00
 1.33206244E-05   5420.9 1.332E-01 5.779E+09 1.224E-02 6.867E-01 2.000E+05 0.000E+00 0.000E+00
 1.84689510E-05   5427.6 1.847E-01 6.965E+09 1.080E-02 6.749E-01 2.000E+05 0.000E+00 0.000E+00
 2.61733523E-05   5443.7 2.617E-01 8.693E+09 9.729E-03 6.662E-01 2.000E+05 0.000E+00 0.000E+00
 3.75918357E-05   5463.2 3.759E-01 1.102E+10 8.829E-03 6.572E-01 2.000E+05 0.000E+00 0.000E+00
 5.42015130E-05   5488.7 5.420E-01 1.420E+10 8.176E-03 6.484E-01 2.000E+05 0.000E+00 0.000E+00
 7.78507482E-05   5519.4 7.784E-01 1.849E+10 7.740E-03 6.396E-01 2.000E+05 0.000E+00 0.000E+00
 1.10737857E-04   5555.2 1.107E+00 2.426E+10 7.512E-03 6.305E-01 2.000E+05 0.000E+00 0.000E+00
 1.55334822E-04   5595.4 1.553E+00 3.190E+10 7.473E-03 6.212E-01 2.000E+05 0.000E+00 0.000E+00
 2.14447921E-04   5638.2 2.144E+00 4.184E+10 7.593E-03 6.118E-01 2.000E+05 0.000E+00 0.000E+00
 2.91245628E-04   5683.0 2.912E+00 5.457E+10 7.864E-03 6.024E-01 2.000E+05 0.000E+00 0.000E+00
 3.89294008E-04   5728.6 3.893E+00 7.064E+10 8.272E-03 5.930E-01 2.000E+05 0.000E+00 0.000E+00
 5.12876383E-04   5773.6 5.128E+00 9.047E+10 8.797E-03 5.843E-01 2.000E+05 0.000E+00 0.000E+00
 6.67198016E-04   5817.1 6.671E+00 1.145E+11 9.425E-03 5.775E-01 2.000E+05 0.000E+00 0.000E+00
 8.58676566E-04   5858.8 8.586E+00 1.434E+11 1.016E-02 5.739E-01 2.000E+05 0.000E+00 0.000E+00
 1.09499031E-03   5898.9 1.095E+01 1.778E+11 1.100E-02 5.742E-01 2.000E+05 0.000E+00 0.000E+00
 1.38507869E-03   5937.8 1.385E+01 2.187E+11 1.198E-02 5.789E-01 2.000E+05 0.000E+00 0.000E+00
 1.73911416E-03   5976.1 1.739E+01 2.674E+11 1.314E-02 5.876E-01 2.000E+05 0.000E+00 0.000E+00
 2.16824481E-03   6014.6 2.168E+01 3.255E+11 1.450E-02 6.001E-01 2.000E+05 0.000E+00 0.000E+00
 2.68455775E-03   6053.7 2.684E+01 3.949E+11 1.613E-02 6.159E-01 2.000E+05 0.000E+00 0.000E+00
 3.30109483E-03   6093.9 3.301E+01 4.781E+11 1.808E-02 6.345E-01 2.000E+05 0.000E+00 0.000E+00
 4.03238796E-03   6135.0 4.032E+01 5.773E+11 2.038E-02 6.555E-01 2.000E+05 0.000E+00 0.000E+00
 4.89547772E-03   6176.4 4.895E+01 6.946E+11 2.307E-02 6.776E-01 2.000E+05 0.000E+00 0.000E+00
 5.91175811E-03   6217.0 5.911E+01 8.311E+11 2.613E-02 6.999E-01 2.000E+05 0.000E+00 0.000E+00
 7.11000488E-03   6255.4 7.109E+01 9.868E+11 2.950E-02 7.227E-01 2.000E+05 0.000E+00 0.000E+00
 8.52922088E-03   6290.5 8.529E+01 1.161E+12 3.311E-02 7.465E-01 2.000E+05 0.000E+00 0.000E+00
 1.02214956E-02   6321.4 1.022E+02 1.354E+12 3.690E-02 7.726E-01 2.000E+05 0.000E+00 0.000E+00
 1.22533087E-02   6348.5 1.225E+02 1.566E+12 4.087E-02 8.031E-01 2.000E+05 0.000E+00 0.000E+00
 1.47056993E-02   6372.6 1.470E+02 1.801E+12 4.507E-02 8.379E-01 2.000E+05 0.000E+00 0.000E+00
 1.76738461E-02   6395.0 1.767E+02 2.064E+12 4.963E-02 8.778E-01 2.000E+05 0.000E+00 0.000E+00
 2.12666508E-02   6416.8 2.126E+02 2.365E+12 5.471E-02 9.232E-01 2.000E+05 0.000E+00 0.000E+00
 2.56085417E-02   6438.6 2.561E+02 2.709E+12 6.044E-02 9.744E-01 2.000E+05 0.000E+00 0.000E+00
 3.08442238E-02   6460.8 3.084E+02 3.105E+12 6.691E-02 1.032E+00 2.000E+05 0.000E+00 0.000E+00
 3.71375916E-02   6484.2 3.713E+02 3.566E+12 7.437E-02 1.099E+00 2.000E+05 0.000E+00 0.000E+00
 4.46776029E-02   6508.6 4.467E+02 4.099E+12 8.288E-02 1.175E+00 2.000E+05 0.000E+00 0.000E+00
 5.36896536E-02   6533.8 5.368E+02 4.715E+12 9.257E-02 1.259E+00 2.000E+05 0.000E+00 0.000E+00
 6.44373586E-02   6560.1 6.443E+02 5.428E+12 1.036E-01 1.355E+00 2.000E+05 0.000E+00 0.000E+00
