
       Teff log g  [M]a Vturb  l/H  E(B-V)    U       B       V      BOL     BC      U-B     B-V(J)  B-V(H) 
  204  8250  3.00 -1.50  2.00  1.25  0.00 -18.706 -19.247 -18.693 -25.800  -0.135   0.126   0.050   0.034
  205  8250  3.50 -1.50  2.00  1.25  0.00 -18.675 -19.200 -18.681 -25.800  -0.148   0.113   0.084   0.068
  206  8250  4.00 -1.50  2.00  1.25  0.00 -18.662 -19.142 -18.666 -25.800  -0.163   0.069   0.127   0.111
  207  8250  4.50 -1.50  2.00  1.25  0.00 -18.667 -19.080 -18.642 -25.800  -0.187   0.003   0.166   0.150
  208  8250  5.00 -1.50  2.00  1.25  0.00 -18.684 -19.017 -18.608 -25.800  -0.220  -0.076   0.195   0.179
  209  8500  1.50 -1.50  2.00  1.25  0.00 -18.991 -19.392 -18.790 -25.930  -0.168  -0.018   0.002  -0.014
  210  8500  2.00 -1.50  2.00  1.25  0.00 -18.953 -19.413 -18.798 -25.930  -0.160   0.041  -0.011  -0.027
  211  8500  2.50 -1.50  2.00  1.25  0.00 -18.901 -19.402 -18.799 -25.930  -0.159   0.083   0.001  -0.015
  212  8500  3.00 -1.50  2.00  1.25  0.00 -18.853 -19.373 -18.795 -25.930  -0.163   0.104   0.026   0.010
  213  8500  3.50 -1.50  2.00  1.25  0.00 -18.815 -19.334 -18.787 -25.930  -0.171   0.105   0.056   0.040
